Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-5.022112149012155413e+00, -7.881123409825373294e+00, -3.377092964788526608e+00, -6.827841783011682431e+00, 3.475588013290888956e+00, 4.812269418325289649e+00
-5.026167722357064882e+00, -7.899384137546744178e+00, -3.350798204439632055e+00, -6.776945335507352119e+00, 3.458588983510821890e+00, 4.777429065095881278e+00
-5.006192679531987544e+00, -7.891208932533037235e+00, -3.327019327957529082e+00, -6.724823681059277192e+00, 3.442630705403150415e+00, 4.742071141784322208e+00
-4.975481409800416976e+00, -7.871169681032719190e+00, -3.305792841361835155e+00, -6.671608732098739836e+00, 3.424145930631846024e+00, 4.707983024249066339e+00
-4.933180523286702091e+00, -7.819199870143257236e+00, -3.284137504576548405e+00, -6.618559691192885452e+00, 3.405688924639027615e+00, 4.673979786593660535e+00
-4.880636419606333654e+00, -7.739021211019266211e+00, -3.263590031735969177e+00, -6.565081785914022028e+00, 3.392881755249030018e+00, 4.637334211357758917e+00
-4.824805295981603237e+00, -7.649839338225956631e+00, -3.242016496714778206e+00, -6.512074709033154996e+00, 3.376600112579401625e+00, 4.602097925351331220e+00
-4.768976482229377645e+00, -7.560712432582962883e+00, -3.213079111264566023e+00, -6.462776777546392459e+00, 3.357873554179153341e+00, 4.568113487506237469e+00
-4.713147429661788124e+00, -7.471637728210050788e+00, -3.183203789166989761e+00, -6.413905412662113115e+00, 3.342717311495457810e+00, 4.532423944251707582e+00
-4.657302270236206354e+00, -7.382593778515676775e+00, -3.156459124758381307e+00, -6.363242819809024731e+00, 3.328623302059622535e+00, 4.496263820721993376e+00
-4.614274025053808792e+00, -7.309095888640185557e+00, -3.130248161576060451e+00, -6.312308697120296408e+00, 3.312746965325699566e+00, 4.460847988321972046e+00
-4.598261586073301821e+00, -7.268249552081336162e+00, -3.103552674118335908e+00, -6.261625824116653583e+00, 3.295444158119896105e+00, 4.426113722901760639e+00
-4.594082931459162467e+00, -7.241430878610024990e+00, -3.079975354059414361e+00, -6.209418503188671501e+00, 3.284982967530563958e+00, 4.388842985285166698e+00
-4.607038707910148467e+00, -7.235934054724862285e+00, -3.054130161641207764e+00, -6.158377774425007445e+00, 3.275916517159504604e+00, 4.351099433489030943e+00
-4.632293220212727825e+00, -7.245923277812962304e+00, -3.027196970980348123e+00, -6.107811671813346166e+00, 3.265896476936427817e+00, 4.313630857938829166e+00
-4.663602036053332789e+00, -7.263563828841793857e+00, -2.986718133145206622e+00, -6.068786758974990647e+00, 3.253433475990503698e+00, 4.276891488277225761e+00
-4.662343066028738825e+00, -7.241622772447257717e+00, -2.943012916007225144e+00, -6.031788304645490761e+00, 3.238874595274083390e+00, 4.240911628744797213e+00
-4.643810515671886741e+00, -7.198749020816950228e+00, -2.904008575758370903e+00, -5.989878777621078676e+00, 3.223202666209508571e+00, 4.205406811999917949e+00
-4.613247741358906140e+00, -7.141477950159797139e+00, -2.869085498632962139e+00, -5.944483062621747749e+00, 3.210877165997601423e+00, 4.168599198236427661e+00
-4.576171780484253659e+00, -7.083958189166303931e+00, -2.837589751439762775e+00, -5.896640897777104762e+00, 3.196386188169302756e+00, 4.132615267019930094e+00
-4.547304883272635045e+00, -7.055830936680326460e+00, -2.809539148966322397e+00, -5.846690326910729318e+00, 3.179318578892895264e+00, 4.097784490833638493e+00
-4.518270595108115906e+00, -7.027403863826969577e+00, -2.784220644375699383e+00, -5.795292070678983443e+00, 3.161802632779933564e+00, 4.063189763372469621e+00
-4.488939791546859404e+00, -6.998823294603622180e+00, -2.757908002302997374e+00, -5.744395056734900251e+00, 3.147169203695744599e+00, 4.027234122593287502e+00
-4.473255415782997346e+00, -6.989277775503393464e+00, -2.734063500430942373e+00, -5.692305353342056229e+00, 3.132712423066182694e+00, 3.991207036679053299e+00
-4.484536967530393881e+00, -7.015431763076366956e+00, -2.712847084715837909e+00, -5.639088726946545727e+00, 3.116551987094983822e+00, 3.955944037822097581e+00
-4.504956397761431752e+00, -7.052631560563491497e+00, -2.693788780819916351e+00, -5.585057576216602371e+00, 3.103491554360809257e+00, 3.919414817851645694e+00
-4.520075246087862375e+00, -7.076916180851749338e+00, -2.677477307639465121e+00, -5.530135949648241400e+00, 3.090605954038329717e+00, 3.882813131627889991e+00
-4.501974032837327222e+00, -7.038897032056596004e+00, -2.662900486897104013e+00, -5.474730413115151961e+00, 3.076287718198003507e+00, 3.846733016266630223e+00
-4.447867727581349406e+00, -6.944537680471419172e+00, -2.642292105340622310e+00, -5.421739371802841490e+00, 3.062359895236806295e+00, 3.810520589312289985e+00
-4.410094852899828943e+00, -6.873505956483094259e+00, -2.612096662281249593e+00, -5.373063735382066497e+00, 3.050370994633188726e+00, 3.773598831684377597e+00
-4.386234414665378445e+00, -6.822346246863525643e+00, -2.583143382470330707e+00, -5.323642542627632146e+00, 3.036016464131370274e+00, 3.737547558716216578e+00
-4.369268688247156973e+00, -6.781020697427456945e+00, -2.552460791902839699e+00, -5.275413070850039965e+00, 3.019739175283215893e+00, 3.702324085498710726e+00
-4.352407691263060485e+00, -6.739820424982286617e+00, -2.503739038497479807e+00, -5.246316533590383635e+00, 3.004837969996474012e+00, 3.666513718233269881e+00
-4.335679571581325220e+00, -6.698787646389061656e+00, -2.455760880427917403e+00, -5.215163616645058120e+00, 2.991012348006073296e+00, 3.630256235462724579e+00
-4.296880426899524430e+00, -6.625700355760410609e+00, -2.413127600577903209e+00, -5.176987182975241630e+00, 2.974657780105393723e+00, 3.595050487645370829e+00
-4.277944550839254845e+00, -6.581481755164652725e+00, -2.376206496402645030e+00, -5.133206924865763021e+00, 2.960105292788996589e+00, 3.559080864202016858e+00
-4.272826836473236689e+00, -6.557079382488086416e+00, -2.343065768253159487e+00, -5.086497705063872665e+00, 2.946471848096906321e+00, 3.522738618059685578e+00
-4.267922596866553953e+00, -6.532241578748973154e+00, -2.308786296273922733e+00, -5.040616078213698614e+00, 2.930964791376569956e+00, 3.487184246266177734e+00
-4.253041404099398015e+00, -6.491894767047956094e+00, -2.277006460161232759e+00, -4.992958618192500531e+00, 2.913323847480358886e+00, 3.452621663777676986e+00
-4.213912145521674368e+00, -6.415458094968784941e+00, -2.247563629255540985e+00, -4.943811079390721730e+00, 2.896919006965510412e+00, 3.417466189003673716e+00
-4.159436812039084330e+00, -6.316187906208694081e+00, -2.214060105363663489e+00, -4.897420887901851039e+00, 2.883471348092129016e+00, 3.381050435785207142e+00
-4.104755485425468642e+00, -6.216610257647592341e+00, -2.168728630477053443e+00, -4.863523917093608873e+00, 2.867674818032563078e+00, 3.345605685214910974e+00
-4.063876500517547008e+00, -6.149604470972246162e+00, -2.121320196430015681e+00, -4.831414312517019027e+00, 2.850915175391229628e+00, 3.310602985607812521e+00
-4.034853279964481843e+00, -6.108505660432281381e+00, -2.077309505430029901e+00, -4.794825671266561784e+00, 2.835678129661348024e+00, 3.274938810556748070e+00
-4.017434639523026263e+00, -6.085519908570053538e+00, -2.038210753553356902e+00, -4.753003120584319952e+00, 2.822242376135900344e+00, 3.238546166357923806e+00
-4.028415058244728009e+00, -6.104271753841253201e+00, -2.001127928358924279e+00, -4.709330055758673694e+00, 2.806343001379338009e+00, 3.203132047614573708e+00
-4.045181824304662221e+00, -6.134142293697553150e+00, -1.964617387896581135e+00, -4.665199884343468106e+00, 2.789752868272582287e+00, 3.168036673736422948e+00
-4.093632317576326507e+00, -6.214249648191746189e+00, -1.930609420551605560e+00, -4.619090942721922666e+00, 2.775234302406861975e+00, 3.132060077326848546e+00
-4.139733967823892691e+00, -6.291415055540628742e+00, -1.895100682033947770e+00, -4.574121319280418874e+00, 2.760029604167263617e+00, 3.096386210098442504e+00
-4.160874164982948820e+00, -6.327597871734229606e+00, -1.861371374608604690e+00, -4.528093410777331407e+00, 2.743717869402575449e+00, 3.061183900511918576e+00
-4.142678022379425506e+00, -6.287985595758648572e+00, -1.811635127149069158e+00, -4.499651022837739767e+00, 2.729096862096394460e+00, 3.025223211372492838e+00
-4.097647632708032894e+00, -6.201621079451712149e+00, -1.764465068572039108e+00, -4.467205707297593698e+00, 2.714163944203153100e+00, 2.989390884063837461e+00
-4.041754279793946303e+00, -6.097462570772596457e+00, -1.721706289382471722e+00, -4.429140458985874496e+00, 2.701092214045236695e+00, 2.952846015966160476e+00
-3.985832963300122156e+00, -5.993276685281962557e+00, -1.682715567751136732e+00, -4.387182871851286414e+00, 2.689466735198391856e+00, 2.915813629885753322e+00
-3.929882485513673362e+00, -5.889061182418555696e+00, -1.647826197941034243e+00, -4.341760594388802907e+00, 2.675818056045519366e+00, 2.879512938439166447e+00
-3.873906346669306000e+00, -5.784825166598800195e+00, -1.614337504378041466e+00, -4.295301070425846746e+00, 2.659536952001050558e+00, 2.844305937906747239e+00
-3.817903434465190315e+00, -5.680566627130733792e+00, -1.575825818647719423e+00, -4.252995916244842967e+00, 2.642159998040789048e+00, 2.809631848365417905e+00
-3.774158712468015597e+00, -5.594572750542615047e+00, -1.538986627524662643e+00, -4.209138030644989925e+00, 2.630237342159583047e+00, 2.772688646003467206e+00
-3.758159685020469265e+00, -5.549903671790315407e+00, -1.505034510475568021e+00, -4.162994166881961000e+00, 2.616135022186111492e+00, 2.736532997117077759e+00
-3.787293937385008746e+00, -5.579963089666957643e+00, -1.463070740682381299e+00, -4.124831102008976735e+00, 2.599644824123915843e+00, 2.701427149336450562e+00
-3.823089876798476894e+00, -5.621562619297249874e+00, -1.415111961460387757e+00, -4.093537890468974538e+00, 2.580702457574397979e+00, 2.667561047835778965e+00
-3.856371540795947350e+00, -5.664058899571887018e+00, -1.370741986045488581e+00, -4.057336215194142781e+00, 2.562033328274839317e+00, 2.633578475175539779e+00
-3.855732835846395812e+00, -5.661319541304531633e+00, -1.329766342019320646e+00, -4.017328922108908351e+00, 2.547063578468951928e+00, 2.597761488775692573e+00
-3.835480138294146357e+00, -5.630391702882994842e+00, -1.292209752015127222e+00, -3.974084225265472892e+00, 2.529561068163458160e+00, 2.563127155298571491e+00
-3.803892500967202661e+00, -5.580170467225478603e+00, -1.252696885299583451e+00, -3.932622839599236642e+00, 2.510500101868158751e+00, 2.529326062034097600e+00
-3.764930775221503101e+00, -5.513618859122718874e+00, -1.215856446092401733e+00, -3.888763283647175939e+00, 2.491988579553612748e+00, 2.495235008700428025e+00
-3.715459925609593927e+00, -5.423780197640257761e+00, -1.182107471554891820e+00, -3.842470801699886973e+00, 2.475748023376234563e+00, 2.459993520765934694e+00
-3.659122256179459409e+00, -5.318738024644853901e+00, -1.151061801850257860e+00, -3.794314012102244948e+00, 2.463068891518104930e+00, 2.423310816403624557e+00
-3.602739948243488755e+00, -5.213632638710737233e+00, -1.118529208336246583e+00, -3.747159396987149282e+00, 2.449370192989938744e+00, 2.387000304724156585e+00
-3.548444180012464866e+00, -5.111640989261718282e+00, -1.085950018817204876e+00, -3.700043319642739359e+00, 2.435417892821012842e+00, 2.350783728520383864e+00
-3.516419128319495879e+00, -5.043529678547945316e+00, -1.055087116906257227e+00, -3.651780650355055613e+00, 2.423451523046562084e+00, 2.313862720800329509e+00
-3.525221118602258397e+00, -5.040066158992214440e+00, -1.021440714153570850e+00, -3.605412570443188525e+00, 2.411321029410491867e+00, 2.277010058500526402e+00
-3.561950544340136471e+00, -5.085524307284391199e+00, -9.902148893690883025e-01, -3.557383539530265093e+00, 2.397144088673238915e+00, 2.240893564804872451e+00
-3.595130082393140913e+00, -5.125943584686702970e+00, -9.582059096690638267e-01, -3.509925993821111589e+00, 2.379951660986014517e+00, 2.206090223556620433e+00
-3.602819061534526579e+00, -5.127961853549508398e+00, -9.250729988192766262e-01, -3.463191194572344145e+00, 2.366350164605116380e+00, 2.169762347070421704e+00
-3.567557796213992827e+00, -5.059108074965944724e+00, -8.947712391292301781e-01, -3.414575077416993398e+00, 2.352924172575270756e+00, 2.133339225801777150e+00
-3.513208649402869810e+00, -4.956969487649513617e+00, -8.618831187973009511e-01, -3.367674473859491702e+00, 2.337761001721659682e+00, 2.097648025615306278e+00
-3.466599012737512808e+00, -4.871634012693832894e+00, -8.300001969166937998e-01, -3.320074873035775642e+00, 2.319871111161518673e+00, 2.063223968809157149e+00
-3.430794696428739687e+00, -4.809015115139569474e+00, -8.012077427289743259e-01, -3.270545590593611607e+00, 2.299381569185392493e+00, 2.030265976027068042e+00
-3.398939285699494217e+00, -4.754721112050573240e+00, -7.731633162482021149e-01, -3.220610659684219446e+00, 2.280650320549481691e+00, 1.996277250505126277e+00
-3.366122212067819586e+00, -4.698521292601527399e+00, -7.435125208971437027e-01, -3.171590365482298779e+00, 2.263340717483171005e+00, 1.961541923532704512e+00
-3.318859838824468778e+00, -4.613316839253733370e+00, -7.156398658064201390e-01, -3.121528713804744282e+00, 2.244081724891896723e+00, 1.927879617066488471e+00
-3.281154876884649241e+00, -4.538199696942704087e+00, -6.860307496924266113e-01, -3.072487519872684203e+00, 2.223612801118576954e+00, 1.894924598157764484e+00
-3.282508362672011515e+00, -4.522177089741997058e+00, -6.580039788169288473e-01, -3.022521796805849981e+00, 2.206975925063908495e+00, 1.859850900332196133e+00
-3.306548432020401052e+00, -4.546405194074234046e+00, -6.288417872043368106e-01, -2.973208294504000815e+00, 2.190460306362067566e+00, 1.824722961066647331e+00
-3.340106594660399164e+00, -4.589146347943970028e+00, -5.998576348233768396e-01, -2.923789515065767564e+00, 2.175737836338199394e+00, 1.788830054256296931e+00
-3.347344576760274748e+00, -4.592998282122198184e+00, -5.722948430861891644e-01, -2.873596337355518227e+00, 2.160839129080402987e+00, 1.753027651942296927e+00
-3.326038353837865724e+00, -4.551840704949405847e+00, -5.421774884095340585e-01, -2.824871782472652804e+00, 2.144196618956807576e+00, 1.717966131465196833e+00
-3.277984775085016178e+00, -4.463216760722913179e+00, -5.138747761389796942e-01, -2.775051380279158320e+00, 2.129116392464834639e+00, 1.682195519323824939e+00
-3.219859205343153175e+00, -4.356730857219704767e+00, -4.844149347339676837e-01, -2.725917495565529425e+00, 2.114411036511341990e+00, 1.646269279065025737e+00
-3.161650863990393745e+00, -4.250113468412338058e+00, -4.560823574507819611e-01, -2.676131075043246099e+00, 2.097386706912340859e+00, 1.611414603694925951e+00
-3.104327182288317832e+00, -4.145207909896711840e+00, -4.267314029660869146e-01, -2.626935898365592603e+00, 2.079544626037301835e+00, 1.576950233220682618e+00
-3.050206749778515913e+00, -4.046431889140146509e+00, -3.974627627086592674e-01, -2.577681861260284979e+00, 2.063164680438287935e+00, 1.541764102393359037e+00
-3.016485350904060336e+00, -3.985564867374514986e+00, -3.693925376400833405e-01, -2.527743205272472427e+00, 2.046860632867472773e+00, 1.506534877939404993e+00
-3.019789070707506795e+00, -3.979224300593931840e+00, -3.391556067862434021e-01, -2.479082249024874063e+00, 2.027352259958330460e+00, 1.472974995109434193e+00
-3.037024037687741096e+00, -3.992487551306400206e+00, -3.108823380777562262e-01, -2.429250252413843736e+00, 2.007123412782656491e+00, 1.439849901185054959e+00
-3.064952490360706605e+00, -4.024848350150930010e+00, -2.807154104200541012e-01, -2.380542029577248364e+00, 1.988060409601159595e+00, 1.406075824499248839e+00
-3.084183849933882726e+00, -4.047646202256458992e+00, -2.523023763937952690e-01, -2.330798697752403115e+00, 1.970314307722027536e+00, 1.371564994054569331e+00
-3.046945851259546867e+00, -3.979602141081537869e+00, -2.222204373979704273e-01, -2.282067605937901256e+00, 1.949308969390198598e+00, 1.338925481656284111e+00
-2.990565125143339831e+00, -3.878163939867478316e+00, -1.927677244334524975e-01, -2.232930361324378055e+00, 1.928129582067359626e+00, 1.306399537675813738e+00
-2.930868127562015868e+00, -3.770790417063408118e+00, -1.642056876132258758e-01, -2.183281775666067848e+00, 1.908304195833446348e+00, 1.273045409057857569e+00
-2.871061287186220223e+00, -3.663241413061926632e+00, -1.338604872986298155e-01, -2.134686518870858141e+00, 1.888771406759839344e+00, 1.239512775416873103e+00
-2.811137491626217066e+00, -3.555505450121563715e+00, -1.057200812114329619e-01, -2.084776882632019213e+00, 1.865936533839254841e+00, 1.208123080140915295e+00
-2.751095321587257558e+00, -3.447581719373527420e+00, -7.505226897427566546e-02, -2.036379475371411729e+00, 1.846915227969324613e+00, 1.174355247015897552e+00
-2.710860214001546087e+00, -3.371838753208370676e+00, -4.665058889063506548e-02, -1.986624911237317326e+00, 1.827066039925769436e+00, 1.141049705602825481e+00
-2.724336990152527616e+00, -3.379383357268925803e+00, -1.692572183585578510e-02, -1.937671467135272829e+00, 1.805733977866863738e+00, 1.108630431845174513e+00
-2.752755764338664424e+00, -3.407957096362796090e+00, 1.253734230892538173e-02, -1.888543927868420624e+00, 1.786148319284013075e+00, 1.075113989583297958e+00
-2.754146243907996450e+00, -3.390928680250054228e+00, 4.094136661395633703e-02, -1.838809295922835707e+00, 1.765585195162328924e+00, 1.042192115049781043e+00
-2.711734015560109956e+00, -3.310933974297290749e+00, 7.157034902131349796e-02, -1.790403423191776477e+00, 1.745112447140726220e+00, 1.009211638097329056e+00
-2.650032323557923508e+00, -3.204381215608135047e+00, 9.885281287965286268e-02, -1.740026391656982252e+00, 1.725016444342684974e+00, 9.759997718400770239e-01
-2.587659523507729986e+00, -3.096873333328630462e+00, 1.280181558098623384e-01, -1.690751914015110824e+00, 1.705299256797880858e+00, 9.425605368108372906e-01
-2.525146621254789725e+00, -2.989148493449510724e+00, 1.565344669999132188e-01, -1.641067837374468930e+00, 1.687096382860067356e+00, 9.082758976335648660e-01
-2.465153244141001121e+00, -2.885798337913591194e+00, 1.819566548327730959e-01, -1.589723120759318542e+00, 1.669308106824601623e+00, 8.737732692387762956e-01
-2.435007301927964551e+00, -2.833996115024518758e+00, 2.114160034391749099e-01, -1.540596425288802029e+00, 1.650348249603129647e+00, 8.399327590180027947e-01
-2.421103162407751253e+00, -2.810935929556999557e+00, 2.381792251233701418e-01, -1.489934618974587677e+00, 1.630832295603643178e+00, 8.064149730358060042e-01
-2.401564847177540596e+00, -2.764888898259280747e+00, 2.654276533520635861e-01, -1.439546379138461729e+00, 1.615328685400498898e+00, 7.708264186038404908e-01
-2.396956183097882498e+00, -2.738309579887967971e+00, 2.938046495016621296e-01, -1.389788649514064778e+00, 1.596913895674820338e+00, 7.366712517310262109e-01
-2.392022591508020657e+00, -2.712312782921221910e+00, 3.205115649487298990e-01, -1.339106662368210854e+00, 1.576914733971355176e+00, 7.034043456064870137e-01
-2.342285444051917853e+00, -2.624407420504613953e+00, 3.494541525930450199e-01, -1.289661194551845691e+00, 1.558384773809278867e+00, 6.693338704646548676e-01
-2.277599888763343738e+00, -2.515765613267421319e+00, 3.772592450776565687e-01, -1.239571233416021379e+00, 1.541589154162385400e+00, 6.343498317379026030e-01
-2.212688684057483535e+00, -2.406766963550884153e+00, 4.087014856787768435e-01, -1.191691121069054615e+00, 1.521860098928643046e+00, 6.009175972388199893e-01
-2.180500635302112133e+00, -2.355193330039608846e+00, 4.380869805318685639e-01, -1.142521097979761313e+00, 1.502564334693565762e+00, 5.672417188627862927e-01
-2.154482527755767762e+00, -2.314397777694807701e+00, 4.731680074802023794e-01, -1.097253143867993552e+00, 1.484564217948572740e+00, 5.328618565496122672e-01
-2.101783071246556389e+00, -2.226279270433249469e+00, 5.060498864536827623e-01, -1.050358153929677574e+00, 1.466653236293201212e+00, 4.984518913215194025e-01
-2.036577799009454459e+00, -2.115860740947285379e+00, 5.367648693532418580e-01, -1.002019291282612468e+00, 1.445785529723519369e+00, 4.657182886090261986e-01
-1.971171337189958406e+00, -2.005088717201593429e+00, 5.716077526072935733e-01, -9.565701891852589345e-01, 1.428429195479534952e+00, 4.310201476505460261e-01
-1.904890265198487143e+00, -1.894826805105179757e+00, 6.046179641484298317e-01, -9.097691000925929306e-01, 1.410835831812888630e+00, 3.964222462292567029e-01
-1.836124221907512899e+00, -1.787955580389606558e+00, 6.344534201464777645e-01, -8.608737614492066870e-01, 1.391526695886395659e+00, 3.627758158055028881e-01
-1.766353852873214558e+00, -1.682056400434066790e+00, 6.685408598334379171e-01, -8.148923456309103974e-01, 1.370916934292107481e+00, 3.299070255394332962e-01
-1.695391799412740097e+00, -1.577319935914639926e+00, 7.012700203411591504e-01, -7.678968220675439493e-01, 1.354814597044801561e+00, 2.945879096728479807e-01
-1.622558170111551901e+00, -1.474664717667893754e+00, 7.297221312303922014e-01, -7.181971810303880988e-01, 1.336539500771057876e+00, 2.603612637668599739e-01
-1.549137955422750679e+00, -1.372015946993768720e+00, 7.639837556463154877e-01, -6.723913616491427048e-01, 1.315822187380219388e+00, 2.275578045420811324e-01
-1.472932265604354418e+00, -1.273668376065029362e+00, 7.958128298874855844e-01, -6.247628832289685574e-01, 1.295673642531243397e+00, 1.944470764751200509e-01
-1.393672396043798223e+00, -1.181685490032404084e+00, 8.246320624919554199e-01, -5.752895431004495519e-01, 1.278991851682117264e+00, 1.593947225897180131e-01
-1.313309904451752885e+00, -1.091517874408086231e+00, 8.586198336273977993e-01, -5.291641348678466361e-01, 1.259552119745886323e+00, 1.257962111000119620e-01
-1.228773974629228327e+00, -1.010134995472110386e+00, 8.891260026946954387e-01, -4.806937163818477132e-01, 1.237900130805430710e+00, 9.359916647368307641e-02
-1.142498483689981859e+00, -9.308061523895156952e-01, 9.193759464646833468e-01, -4.321541957289688485e-01, 1.217713962109800319e+00, 6.053678576063666050e-02
-1.052791558537127470e+00, -8.650228205919042734e-01, 9.529436027090815164e-01, -3.857615660955837078e-01, 1.200315096333282483e+00, 2.584543557905000233e-02
-9.614010920494129309e-01, -8.055048972662567364e-01, 9.821828725574834884e-01, -3.365329149578258905e-01, 1.180285611447184246e+00, -7.407679451203129026e-03
-8.673787236297290093e-01, -7.620166495218620994e-01, 1.011738124468756217e+00, -2.874872912136275938e-01, 1.158863083209396239e+00, -3.977793546441343864e-02
-7.715215357749708458e-01, -7.235319408660857432e-01, 1.042859330346308733e+00, -2.393796381380777216e-01, 1.139345841213820654e+00, -7.327930462511524079e-02
-6.752082619609199865e-01, -6.916204846513672733e-01, 1.070304072983318644e+00, -1.891060974780976456e-01, 1.121147219994494071e+00, -1.075482964470046987e-01
-5.783566473084352788e-01, -6.607660434590100218e-01, 1.100650426413589678e+00, -1.405154221470029663e-01, 1.100650426413589678e+00, -1.405154221470029663e-01
