Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-4.820079955107014591e+00, -7.471623495182085684e+00, -1.570926406886137050e+00, -1.350394912790068513e+00, -4.269054402295160422e+00, -8.803271666416135233e+00
-4.819794567602148305e+00, -7.483951836273806890e+00, -1.571079621230210721e+00, -1.350512949862923362e+00, -4.316921652924763819e+00, -8.896014039734778223e+00
-4.815114175459503265e+00, -7.491694173497218223e+00, -1.571232835574284392e+00, -1.350630986935777988e+00, -4.366824201470774547e+00, -8.987655031368360525e+00
-4.808450660676033550e+00, -7.497336561357720974e+00, -1.571386049918357841e+00, -1.350749024008632837e+00, -4.428610737472371994e+00, -9.071735981305510066e+00
-4.827960352241515984e+00, -7.523699405491896641e+00, -1.571539264262431512e+00, -1.350867061081487464e+00, -4.495336815900346394e+00, -9.152013238518621918e+00
-4.835074453167025332e+00, -7.534485516787651882e+00, -1.571692478606505183e+00, -1.350985098154342312e+00, -4.563657090110839754e+00, -9.230788516264151866e+00
-4.845219078978968419e+00, -7.546281204267028642e+00, -1.571845692950578854e+00, -1.351103135227196939e+00, -4.616317360167556672e+00, -9.320792917982549497e+00
-4.868723306175444243e+00, -7.572344421858719699e+00, -1.571998907294652525e+00, -1.351221172300051787e+00, -4.664290868260223988e+00, -9.413503295507419821e+00
-4.896182213125771732e+00, -7.603904251744341813e+00, -1.572152121638725975e+00, -1.351339209372906636e+00, -4.718903999518444081e+00, -9.502486900644566248e+00
-4.927606950140464015e+00, -7.641620257094845492e+00, -1.572305335982799646e+00, -1.351457246445761262e+00, -4.763908387694821833e+00, -9.595404694268143686e+00
-4.963512091195394937e+00, -7.684234841386069270e+00, -1.572458550326873317e+00, -1.351575283518616111e+00, -4.792898026215472562e+00, -9.695670472758825653e+00
-4.999637681810380485e+00, -7.727115436263139792e+00, -1.572611764670946988e+00, -1.351693320591470737e+00, -4.833083367725856228e+00, -9.791990922309926404e+00
-5.036584223174491726e+00, -7.770956140609058593e+00, -1.572764979015020437e+00, -1.351811357664325586e+00, -4.883718139298522942e+00, -9.883251973249278066e+00
-5.073690600970196307e+00, -7.814986924469330631e+00, -1.572918193359094108e+00, -1.351929394737180434e+00, -4.943920186101739667e+00, -9.968511103383857375e+00
-5.095837161341242982e+00, -7.846912255022549409e+00, -1.573071407703167779e+00, -1.352047431810035061e+00, -5.012426880480431279e+00, -1.004726049733934623e+01
-5.114075967796018141e+00, -7.875974488985868049e+00, -1.573224622047241450e+00, -1.352165468882889909e+00, -5.088248427901281623e+00, -1.011898729863028024e+01
-5.113750075709782017e+00, -7.889894519617354440e+00, -1.573377836391315121e+00, -1.352283505955744536e+00, -5.170283746615473852e+00, -1.018351881700850470e+01
-5.112629809895305577e+00, -7.903201734045477878e+00, -1.573531050735388570e+00, -1.352401543028599384e+00, -5.257717083325209373e+00, -1.024052933432178669e+01
-5.112944554735453728e+00, -7.918099875526780629e+00, -1.573684265079462241e+00, -1.352519580101454011e+00, -5.349641795816094891e+00, -1.028997490896623646e+01
-5.135129884000051881e+00, -7.950880218412561540e+00, -1.573837479423535912e+00, -1.352637617174308859e+00, -5.445182979404964208e+00, -1.033202893592738114e+01
-5.180387488730146650e+00, -8.002679839590156163e+00, -1.573990693767609583e+00, -1.352755654247163708e+00, -5.543762755252765295e+00, -1.036639739975475294e+01
-5.213409609130873257e+00, -8.037651994034311187e+00, -1.574143908111683032e+00, -1.352873691320018334e+00, -5.644791207335825511e+00, -1.039262566720574021e+01
-5.236568867236773173e+00, -8.060143526809252279e+00, -1.574297122455756703e+00, -1.352991728392873183e+00, -5.747296725586651611e+00, -1.041238467950872426e+01
-5.247174859705764582e+00, -8.068948535155119117e+00, -1.574450336799830374e+00, -1.353109765465727810e+00, -5.851026237667352525e+00, -1.042411176430311848e+01
-5.259168028607086320e+00, -8.081846437446953857e+00, -1.574603551143904046e+00, -1.353227802538582658e+00, -5.955338107316895169e+00, -1.042821358593334402e+01
-5.275731625955680570e+00, -8.101928190647031514e+00, -1.574756765487977717e+00, -1.353345839611437285e+00, -6.059683983128895335e+00, -1.042502485645179711e+01
-5.286277061163061397e+00, -8.119071475094342460e+00, -1.574909979832051166e+00, -1.353463876684292133e+00, -6.163507643788896040e+00, -1.041416076875937691e+01
-5.301180319508571159e+00, -8.148444467060338425e+00, -1.575063194176124837e+00, -1.353581913757146982e+00, -6.266157850734069612e+00, -1.039520848165623512e+01
-5.299456093634134390e+00, -8.164588293589053691e+00, -1.575216408520198508e+00, -1.353699950830001608e+00, -6.367437054756004855e+00, -1.036995762036107749e+01
-5.305620688231615922e+00, -8.186823315255130851e+00, -1.575369622864272179e+00, -1.353817987902856457e+00, -6.466316577276910671e+00, -1.033646329969423938e+01
-5.328837479953153711e+00, -8.222494862316766628e+00, -1.575522837208345628e+00, -1.353936024975711083e+00, -6.562208842103086859e+00, -1.029523407526974133e+01
-5.382337042208747313e+00, -8.281808493303984164e+00, -1.575676051552419299e+00, -1.354054062048565932e+00, -6.654586932503739227e+00, -1.024666075907067864e+01
-5.435915249655046466e+00, -8.341134186388801552e+00, -1.575829265896492970e+00, -1.354172099121420558e+00, -6.742641890469668553e+00, -1.019062966238683821e+01
-5.488691112050221754e+00, -8.396109642309992793e+00, -1.575982480240566641e+00, -1.354290136194275407e+00, -6.825407679424581708e+00, -1.012703877498146987e+01
-5.540733246279501145e+00, -8.446439644193034724e+00, -1.576135694584640312e+00, -1.354408173267130255e+00, -6.902047292539698731e+00, -1.005617607364398758e+01
-5.583024735295627039e+00, -8.486800367907571641e+00, -1.576288908928713761e+00, -1.354526210339984882e+00, -6.971475622645766812e+00, -9.978231081647507494e+00
-5.611581941242618221e+00, -8.516956737183420501e+00, -1.576442123272787432e+00, -1.354644247412839730e+00, -7.032511385614131250e+00, -9.893575128190652990e+00
-5.593825794121062067e+00, -8.510259508985944521e+00, -1.576595337616861103e+00, -1.354762284485694357e+00, -7.084343727225711262e+00, -9.803009475699257180e+00
-5.553513330186961916e+00, -8.486372309753900112e+00, -1.576748551960934774e+00, -1.354880321558549205e+00, -7.125729896039135092e+00, -9.707228001599863987e+00
-5.511615564049090921e+00, -8.461814626483757706e+00, -1.576901766305008223e+00, -1.354998358631404054e+00, -7.155947194199819172e+00, -9.607359283059077271e+00
-5.512099592683206595e+00, -8.473390416351902488e+00, -1.577054980649081894e+00, -1.355116395704258681e+00, -7.174060847379155170e+00, -9.504584860020219850e+00
-5.556800535435375110e+00, -8.524534432538592554e+00, -1.577208194993155566e+00, -1.355234432777113529e+00, -7.179224360279890860e+00, -9.400367302958404281e+00
-5.613983894588018053e+00, -8.583409743506164702e+00, -1.577361409337229237e+00, -1.355352469849968156e+00, -7.171609676847783277e+00, -9.296316897610831020e+00
-5.671339584250453925e+00, -8.642166984025797305e+00, -1.577514623681302908e+00, -1.355470506922823004e+00, -7.156306743782844038e+00, -9.193044898749535676e+00
-5.714838192592524457e+00, -8.714620457007855592e+00, -1.577667838025376357e+00, -1.355588543995677631e+00, -7.130990418250084062e+00, -9.091821222980344785e+00
-5.757933644533737017e+00, -8.789127260424406174e+00, -1.577821052369450028e+00, -1.355706581068532479e+00, -7.094221897688569811e+00, -8.994153392173634742e+00
-5.799553693011318956e+00, -8.869774814400260610e+00, -1.577974266713523699e+00, -1.355824618141387328e+00, -7.050343918504475837e+00, -8.899418440461344559e+00
-5.830328712180416595e+00, -8.965555700195578126e+00, -1.578127481057597370e+00, -1.355942655214241954e+00, -7.004911517930801246e+00, -8.805407628699118305e+00
-5.861165589969023593e+00, -9.061513542342341410e+00, -1.578280695401670819e+00, -1.356060692287096803e+00, -6.959074019110801146e+00, -8.711602936051896506e+00
-5.891742300232723828e+00, -9.159658204977725759e+00, -1.578433909745744490e+00, -1.356178729359951429e+00, -6.912243720011399084e+00, -8.618292979872483883e+00
-5.922372717346898519e+00, -9.258050863797878449e+00, -1.578587124089818161e+00, -1.356296766432806278e+00, -6.865221843920187972e+00, -8.525077089210672199e+00
-5.952099838070707527e+00, -9.354852554461668745e+00, -1.578740338433891832e+00, -1.356414803505660904e+00, -6.811136446611774531e+00, -8.435832152759026314e+00
-5.961525256572072884e+00, -9.409011774090345170e+00, -1.578893552777965503e+00, -1.356532840578515753e+00, -6.783593143593340535e+00, -8.335610115300633893e+00
-5.932421117045745262e+00, -9.388270400845897257e+00, -1.579046767122038952e+00, -1.356650877651370601e+00, -6.750590580467782154e+00, -8.236634244790042914e+00
-5.898087673848640300e+00, -9.354450190238706497e+00, -1.579199981466112623e+00, -1.356768914724225228e+00, -6.704934720138822080e+00, -8.142803008503491924e+00
-5.893952051051837060e+00, -9.345094095889617591e+00, -1.579353195810186294e+00, -1.356886951797080076e+00, -6.647979739347438688e+00, -8.055353095305230582e+00
-5.885446732570433603e+00, -9.350101095363362091e+00, -1.579506410154259965e+00, -1.357004988869934703e+00, -6.581269391875506969e+00, -7.975082973127499919e+00
-5.868959584648795413e+00, -9.339663334712922094e+00, -1.579659624498333415e+00, -1.357123025942789551e+00, -6.506380745282842604e+00, -7.902384918083660281e+00
-5.835983173867766993e+00, -9.297978863728097565e+00, -1.579812838842407086e+00, -1.357241063015644400e+00, -6.424976710555911019e+00, -7.837038808452750693e+00
-5.817935357472962643e+00, -9.262507588457204122e+00, -1.579966053186480757e+00, -1.357359100088499027e+00, -6.349790556404466102e+00, -7.765854025393899462e+00
-5.818011589944152462e+00, -9.237692797638620945e+00, -1.580119267530554428e+00, -1.357477137161353875e+00, -6.301000975541642291e+00, -7.673620797124229398e+00
-5.816460926746269244e+00, -9.209210937260802865e+00, -1.580272481874628099e+00, -1.357595174234208502e+00, -6.241481300210094396e+00, -7.587892452450445191e+00
-5.768959023893842186e+00, -9.142677220980623076e+00, -1.580425696218701548e+00, -1.357713211307063350e+00, -6.178629608994249622e+00, -7.504512173700157440e+00
-5.710987818212431399e+00, -9.064777006934578552e+00, -1.580578910562775219e+00, -1.357831248379917977e+00, -6.116218131830280846e+00, -7.420940556915756048e+00
-5.663830672949525358e+00, -9.000624190705410754e+00, -1.580732124906848890e+00, -1.357949285452772825e+00, -6.054547670678843474e+00, -7.336750684638719378e+00
-5.632929133835102853e+00, -8.957504590205450867e+00, -1.580885339250922561e+00, -1.358067322525627674e+00, -6.014716522596900816e+00, -7.242648143255596693e+00
-5.609979337888877815e+00, -8.923600932622484549e+00, -1.581038553594996010e+00, -1.358185359598482300e+00, -5.979570994151243823e+00, -7.144430495834919626e+00
-5.568905202007571553e+00, -8.865010797672573162e+00, -1.581191767939069681e+00, -1.358303396671337149e+00, -5.932054386688346170e+00, -7.051563205739267204e+00
-5.519281642004531641e+00, -8.792694507228704381e+00, -1.581344982283143352e+00, -1.358421433744191775e+00, -5.874050164161204179e+00, -6.964835355362661851e+00
-5.495219099697269627e+00, -8.735005308730828588e+00, -1.581498196627217023e+00, -1.358539470817046624e+00, -5.824887578018570267e+00, -6.874037527827614014e+00
-5.498141163237897366e+00, -8.708314802454026449e+00, -1.581651410971290694e+00, -1.358657507889901250e+00, -5.794876365853398603e+00, -6.774124931055799159e+00
-5.496565260054634194e+00, -8.683644595789909104e+00, -1.581804625315364143e+00, -1.358775544962756099e+00, -5.752962051701683954e+00, -6.678597176631202004e+00
-5.465869975365618139e+00, -8.627641905607854156e+00, -1.581957839659437814e+00, -1.358893582035610947e+00, -5.702068451876206368e+00, -6.587462725741146663e+00
-5.416608074870507217e+00, -8.551206198071268361e+00, -1.582111054003511486e+00, -1.359011619108465574e+00, -5.649211095275129324e+00, -6.497504545654142483e+00
-5.373269549644068555e+00, -8.487269816023541580e+00, -1.582264268347585157e+00, -1.359129656181320422e+00, -5.586923042686041008e+00, -6.413754745270396462e+00
-5.346261811089380700e+00, -8.447181110362976142e+00, -1.582417482691658606e+00, -1.359247693254175049e+00, -5.530386703359339684e+00, -6.326258161903498767e+00
-5.319740563110958220e+00, -8.407184640981927970e+00, -1.582570697035732277e+00, -1.359365730327029897e+00, -5.503592940559235203e+00, -6.225495157800571278e+00
-5.280237866902116828e+00, -8.338612900890748136e+00, -1.582723911379805948e+00, -1.359483767399884524e+00, -5.465785984427273370e+00, -6.128214750705613945e+00
-5.232290127623793197e+00, -8.244811177144432790e+00, -1.582877125723879619e+00, -1.359601804472739373e+00, -5.423082829457105625e+00, -6.032958501214128688e+00
-5.198403421760662724e+00, -8.178038281393147813e+00, -1.583030340067953068e+00, -1.359719841545594221e+00, -5.371007748455704167e+00, -5.942520237841215192e+00
-5.184758148991613247e+00, -8.138532572456680825e+00, -1.583183554412026739e+00, -1.359837878618448848e+00, -5.310369862832542864e+00, -5.857531381921235791e+00
-5.183599200664002815e+00, -8.113226704416618418e+00, -1.583336768756100410e+00, -1.359955915691303696e+00, -5.270342395235097399e+00, -5.761413191037226156e+00
-5.177821925209514120e+00, -8.082187936903217462e+00, -1.583489983100174081e+00, -1.360073952764158323e+00, -5.228206883300492436e+00, -5.665929410196326899e+00
-5.127607008998995575e+00, -7.999688382183431479e+00, -1.583643197444247752e+00, -1.360191989837013171e+00, -5.174756003300545082e+00, -5.576290130132424139e+00
-5.077573764046079852e+00, -7.920499301930441938e+00, -1.583803254940106653e+00, -1.360292220418251041e+00, -5.120209319850624219e+00, -5.487265004212008357e+00
-5.058893260551038829e+00, -7.892601084447917970e+00, -1.583996086131337577e+00, -1.360307170919462960e+00, -5.085012451427806113e+00, -5.389533173630592700e+00
-5.038991715806969474e+00, -7.855584737952292507e+00, -1.584188917322568502e+00, -1.360322121420674657e+00, -5.053160701686572054e+00, -5.290111388885179622e+00
-4.989294175630917927e+00, -7.767089066501521977e+00, -1.584381748513799426e+00, -1.360337071921886576e+00, -5.018046316952849750e+00, -5.191838450868696775e+00
-4.934027699178829884e+00, -7.667239317910187424e+00, -1.584574579705030573e+00, -1.360352022423098495e+00, -4.972176783138055001e+00, -5.098107768326805456e+00
-4.889015216394949626e+00, -7.576723088931912820e+00, -1.584767410896261497e+00, -1.360366972924310192e+00, -4.916313596042496847e+00, -5.009947885111389887e+00
-4.871988303996931613e+00, -7.515185998652658128e+00, -1.584960242087492421e+00, -1.360381923425522110e+00, -4.851112461207607751e+00, -4.928458503070173968e+00
-4.847562534282888969e+00, -7.448888617483298447e+00, -1.585153073278723346e+00, -1.360396873926733807e+00, -4.785773535324036487e+00, -4.847034247379271577e+00
-4.788489970029500498e+00, -7.348536701988547470e+00, -1.585345904469954270e+00, -1.360411824427945726e+00, -4.731611899992770987e+00, -4.758639285641605987e+00
-4.731246271516083901e+00, -7.251494844258019157e+00, -1.585538735661185195e+00, -1.360426774929157645e+00, -4.697948723580993580e+00, -4.659867890935081469e+00
-4.688664693859077026e+00, -7.175950735993126273e+00, -1.585731566852416119e+00, -1.360441725430369342e+00, -4.656040678222587381e+00, -4.564343275100257280e+00
-4.671895679677885660e+00, -7.142478508847755592e+00, -1.585924398043647043e+00, -1.360456675931581261e+00, -4.602579698731768865e+00, -4.474766338669621923e+00
-4.676577065684766943e+00, -7.122160323824193284e+00, -1.586117229234877968e+00, -1.360471626432792958e+00, -4.538924185808438594e+00, -4.392072749801259057e+00
-4.658795078164251535e+00, -7.055832489626261861e+00, -1.586310060426108892e+00, -1.360486576934004876e+00, -4.475989857177164133e+00, -4.308858986771395116e+00
-4.615147152860903823e+00, -6.961261452555707940e+00, -1.586502891617339817e+00, -1.360501527435216795e+00, -4.416774054964115237e+00, -4.222982010495615057e+00
-4.556884294666974533e+00, -6.850858631537697363e+00, -1.586695722808570741e+00, -1.360516477936428492e+00, -4.362827415218936800e+00, -4.133711404860286542e+00
-4.494221926318034299e+00, -6.743316654548667799e+00, -1.586888553999801665e+00, -1.360531428437640411e+00, -4.305890408373435285e+00, -4.046325122968215560e+00
-4.431043036588579120e+00, -6.634796487456225300e+00, -1.587081385191032812e+00, -1.360546378938852108e+00, -4.240655035755684032e+00, -3.964898298806462940e+00
-4.387558252985692242e+00, -6.546639265921652573e+00, -1.587274216382263736e+00, -1.360561329440064027e+00, -4.181971027429213450e+00, -3.878641763735800829e+00
-4.379124993360434814e+00, -6.492904079585923860e+00, -1.587467047573494661e+00, -1.360576279941275946e+00, -4.129036712986986046e+00, -3.788757011214658466e+00
-4.377705218159412048e+00, -6.467722851292189823e+00, -1.587659878764725585e+00, -1.360591230442487642e+00, -4.063731643416588213e+00, -3.707367646116868976e+00
-4.356258735034343132e+00, -6.421459365291130261e+00, -1.587852709955956509e+00, -1.360606180943699561e+00, -4.005573928756080981e+00, -3.620828511342589540e+00
-4.300673021654920269e+00, -6.311720807116014242e+00, -1.588045541147187434e+00, -1.360621131444911258e+00, -3.945562945857011616e+00, -3.535619271854198331e+00
-4.236125275926934997e+00, -6.193537259764421599e+00, -1.588238372338418358e+00, -1.360636081946123177e+00, -3.886064966606386673e+00, -3.450004467543517972e+00
-4.192419050982620909e+00, -6.100617707697267633e+00, -1.588431203529649283e+00, -1.360651032447335096e+00, -3.824630137030878174e+00, -3.365903838314634910e+00
-4.170253408963371378e+00, -6.032783737642273714e+00, -1.588624101602326144e+00, -1.360656501282010655e+00, -3.762501847344075223e+00, -3.282124530839709120e+00
-4.115630985018964516e+00, -5.922337263647425409e+00, -1.588817124509794620e+00, -1.360644272504866858e+00, -3.691762204207382769e+00, -3.205525559857208773e+00
-4.050967957183313040e+00, -5.797514099716489788e+00, -1.589010147417263097e+00, -1.360632043727722840e+00, -3.627464015059737257e+00, -3.123344438695469627e+00
-4.005282488181172162e+00, -5.706224449778947161e+00, -1.589203170324731573e+00, -1.360619814950579043e+00, -3.567894644619260092e+00, -3.038683658932887166e+00
-3.991989169843287666e+00, -5.672716416871989686e+00, -1.589396193232200050e+00, -1.360607586173435024e+00, -3.505990734331519310e+00, -2.954813432850878385e+00
-3.986440335870815144e+00, -5.625527871435757277e+00, -1.589589216139668526e+00, -1.360595357396291005e+00, -3.435786487280981572e+00, -2.878061760888360965e+00
-3.947735495812294548e+00, -5.534509734312922369e+00, -1.589782239047137224e+00, -1.360583128619147208e+00, -3.374692753294698200e+00, -2.793528927231663239e+00
-3.871064749393184456e+00, -5.404500311592680184e+00, -1.589975261954605701e+00, -1.360570899842003190e+00, -3.303372537726422475e+00, -2.717375738637321181e+00
-3.794829729187640499e+00, -5.270442168014302986e+00, -1.590168284862074177e+00, -1.360558671064859171e+00, -3.251578045860988642e+00, -2.627090429369383084e+00
-3.725298718386188312e+00, -5.133363012917103951e+00, -1.590361307769542654e+00, -1.360546442287715374e+00, -3.178675306286299573e+00, -2.552642080953041681e+00
-3.696808751124619707e+00, -5.036346296909943732e+00, -1.590554330677011130e+00, -1.360534213510571355e+00, -3.112856960228775449e+00, -2.473283137568216716e+00
-3.657001330748423484e+00, -4.918759050455596693e+00, -1.590747353584479606e+00, -1.360521984733427558e+00, -3.048092411738898111e+00, -2.391839459040582039e+00
-3.577115763389051128e+00, -4.770684414293907771e+00, -1.590940376491948083e+00, -1.360509755956283540e+00, -2.972016197252080438e+00, -2.321337351499660251e+00
-3.500284347546402941e+00, -4.617015012128605100e+00, -1.591133399399416559e+00, -1.360497527179139521e+00, -2.918101292618591636e+00, -2.232379168364365896e+00
-3.427428632455888025e+00, -4.456484840390753099e+00, -1.591326422306885036e+00, -1.360485298401995724e+00, -2.844507523663793336e+00, -2.158860423716658872e+00
-3.342337262298272549e+00, -4.298442756990039193e+00, -1.591519445214353512e+00, -1.360473069624851705e+00, -2.766091805938014403e+00, -2.095322079204924304e+00
-3.264034423317304867e+00, -4.130699248207784002e+00, -1.591712468121822210e+00, -1.360460840847707908e+00, -2.722856487581947427e+00, -2.001697211021439937e+00
-3.175792097863870733e+00, -3.962961261132088797e+00, -1.591905491029290687e+00, -1.360448612070563890e+00, -2.645408968717347875e+00, -1.932311655367690006e+00
-3.087683800745130380e+00, -3.788541685906515966e+00, -1.592098513936759163e+00, -1.360436383293419871e+00, -2.553930464798868094e+00, -1.882432721850513913e+00
-2.993555492518774397e+00, -3.610130434400785848e+00, -1.592291536844227640e+00, -1.360424154516276074e+00, -2.522222242680912441e+00, -1.791701380493349482e+00
-2.886482581322942220e+00, -3.430439769579992415e+00, -1.592484559751696116e+00, -1.360411925739132055e+00, -2.454259044545967772e+00, -1.714271235091406442e+00
-2.782686260871843231e+00, -3.232081628736786616e+00, -1.592677582659164592e+00, -1.360399696961988258e+00, -2.363710244671532124e+00, -1.662700722484843796e+00
-2.667610003835684918e+00, -3.033498955893357163e+00, -1.592870605566633069e+00, -1.360387468184844240e+00, -2.268467908456242910e+00, -1.621236130672064180e+00
-2.550056551724963594e+00, -2.818374135143983494e+00, -1.593063628474101545e+00, -1.360375239407700221e+00, -2.258602879291110810e+00, -1.536877157626797219e+00
-2.417234929441608227e+00, -2.600970549714713975e+00, -1.593256651381570022e+00, -1.360363010630556424e+00, -2.202687086790294124e+00, -1.453481260476768844e+00
-2.276842787957451986e+00, -2.365246482080099355e+00, -1.593449674289038498e+00, -1.360350781853412405e+00, -2.109040240024568469e+00, -1.408109695201502864e+00
-2.121676815409510031e+00, -2.112591546248350216e+00, -1.593642697196507196e+00, -1.360338553076268386e+00, -2.009365871480858878e+00, -1.377503671238471838e+00
-1.944035140559129182e+00, -1.841261120736694901e+00, -1.593835720103975673e+00, -1.360326324299124590e+00, -1.906105748663588173e+00, -1.362503917846122015e+00
-1.735697799781528161e+00, -1.538731521180125794e+00, -1.594028743011444149e+00, -1.360314095521980571e+00, -1.802127581608032658e+00, -1.353185508813961269e+00
-1.468012317199896666e+00, -1.193970849606304840e+00, -1.594221765918912626e+00, -1.360301866744836774e+00, -1.697768138745662458e+00, -1.350029483096240712e+00
-9.554599170596430602e-01, -7.042478366409726798e-01, -1.594414788826381102e+00, -1.360289637967692755e+00, -1.594414788826381102e+00, -1.360289637967692755e+00
