Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-6.416967752458629271e+00, -8.274277226292364062e+00, -4.826248265720268549e+00, -5.255752492649865992e+00, -5.865182732220172390e+00, -5.931973209368827327e+00
-6.416531117928779615e+00, -8.197578095063015269e+00, -4.804512453931927496e+00, -5.225722846453610515e+00, -5.838662365709470059e+00, -5.896487406454864022e+00
-6.416978845089182926e+00, -8.124914010377633389e+00, -4.784121394163783236e+00, -5.194751358862943036e+00, -5.807703419359678598e+00, -5.864808458794336765e+00
-6.423089687521161828e+00, -8.078297978233896615e+00, -4.767157263914475251e+00, -5.161774961500194436e+00, -5.772863974900144690e+00, -5.837572744618962695e+00
-6.430633818856899886e+00, -8.036983852315984223e+00, -4.747161145590260034e+00, -5.130597910705856357e+00, -5.741996027619503451e+00, -5.807180821815496330e+00
-6.445120777269576884e+00, -8.029076888783508892e+00, -4.727726779044138183e+00, -5.099077067332806301e+00, -5.724994019068459394e+00, -5.767047270559669592e+00
-6.472660141225343722e+00, -8.061526373888016295e+00, -4.711717403921585223e+00, -5.065702745285483921e+00, -5.712534377050788592e+00, -5.724596748338526275e+00
-6.503664627710261215e+00, -8.099635214688314377e+00, -4.698930989723901774e+00, -5.030898008607302074e+00, -5.695102008583551978e+00, -5.683907034817104353e+00
-6.513077593225729878e+00, -8.104389935485958318e+00, -4.687288563456038837e+00, -4.995690729667432883e+00, -5.677272377399201986e+00, -5.643338151555136406e+00
-6.501123221690324527e+00, -8.074762344733736441e+00, -4.673640681462105206e+00, -4.961210171523142698e+00, -5.659846983309291701e+00, -5.602595326075702431e+00
-6.470577818376774815e+00, -8.013119857877059715e+00, -4.663506043466250972e+00, -4.925569781614554721e+00, -5.638503414660384294e+00, -5.563830116567642037e+00
-6.439937463495561509e+00, -7.951290361936457884e+00, -4.657840361049026434e+00, -4.888985653668505904e+00, -5.612424495508236966e+00, -5.528101347880079786e+00
-6.409207155496980057e+00, -7.889279078862101890e+00, -4.654789541898106009e+00, -4.852040024922631645e+00, -5.581724107375038990e+00, -5.496221019814423236e+00
-6.378345463270338023e+00, -7.827001841664713133e+00, -4.651876865825245844e+00, -4.815072597703248469e+00, -5.551161376392140134e+00, -5.464603487198395726e+00
-6.347378415155855436e+00, -7.764514654253922288e+00, -4.641437666621927249e+00, -4.780136446918884729e+00, -5.532668670220916241e+00, -5.424540766326461316e+00
-6.316276183952417966e+00, -7.701753964674203701e+00, -4.623339076400774239e+00, -4.747886556661014446e+00, -5.516132682432134615e+00, -5.383507484540070998e+00
-6.285034559728934767e+00, -7.638714370527263320e+00, -4.600811233098855091e+00, -4.718439948901823833e+00, -5.495548478552438887e+00, -5.344299780568618097e+00
-6.255288344455799177e+00, -7.577078528202876306e+00, -4.583096478984355571e+00, -4.685863774413570937e+00, -5.477910203920221655e+00, -5.303673482843732856e+00
-6.235741210666408740e+00, -7.535250021123691688e+00, -4.563570805131700325e+00, -4.654382215145424162e+00, -5.456892192671689124e+00, -5.264731333551455172e+00
-6.256518900845065900e+00, -7.562455505062086303e+00, -4.542594961753037452e+00, -4.623810578593325893e+00, -5.431187535664805388e+00, -5.228651015956186754e+00
-6.285820504551800525e+00, -7.607885831147435773e+00, -4.523894617249095695e+00, -4.591787360819775898e+00, -5.410451249141565278e+00, -5.189488521587821701e+00
-6.304160791395358565e+00, -7.639374030393008219e+00, -4.503915569218915671e+00, -4.560580166088169740e+00, -5.386284502909894911e+00, -5.152362591583528939e+00
-6.305886016300007668e+00, -7.641191742345481153e+00, -4.483297443302764584e+00, -4.529762779109873350e+00, -5.359761953628600750e+00, -5.116859604411284401e+00
-6.286941123217133054e+00, -7.603693569878426040e+00, -4.469103564490607639e+00, -4.495716454478256630e+00, -5.340403662882971858e+00, -5.077047042980690428e+00
-6.260114957022280713e+00, -7.551647929436632545e+00, -4.452615705869503948e+00, -4.462757418976123880e+00, -5.335720915704436074e+00, -5.033047701515507732e+00
-6.226202223698301452e+00, -7.486944812888990164e+00, -4.434313776772135895e+00, -4.430609285523956942e+00, -5.325916401115233789e+00, -4.989859515767184561e+00
-6.191895791846405039e+00, -7.421503709081047617e+00, -4.418258382878114787e+00, -4.397240595220151427e+00, -5.311765101662140331e+00, -4.947941447164421191e+00
-6.157303556485501872e+00, -7.355522117051223496e+00, -4.397242862490711168e+00, -4.366706139873270942e+00, -5.292002182492955065e+00, -4.908326368546305218e+00
-6.122373242512211711e+00, -7.288897160103563699e+00, -4.377568549524191610e+00, -4.335295455422281563e+00, -5.269472766440145506e+00, -4.870197035117863393e+00
-6.088084741384721887e+00, -7.222267823071842230e+00, -4.360029846600212977e+00, -4.302630335964236608e+00, -5.251412311013083034e+00, -4.829763309909055558e+00
-6.056321352361559995e+00, -7.156444273809722034e+00, -4.335565061103446638e+00, -4.275961828063763015e+00, -5.228869586084247345e+00, -4.791649010403307152e+00
-6.044057015038137415e+00, -7.106025451232990342e+00, -4.307716567156296250e+00, -4.251684908449600897e+00, -5.203028417852822329e+00, -4.755665739378819090e+00
-6.044262564196299259e+00, -7.080936346725511754e+00, -4.282246156198088016e+00, -4.224750531160500699e+00, -5.181326226438109472e+00, -4.717041604624162332e+00
-6.058825990532986872e+00, -7.100369275738887431e+00, -4.257604056164228545e+00, -4.197040744313141225e+00, -5.156518952191318839e+00, -4.680330208359337441e+00
-6.076416586699653344e+00, -7.135840802584307418e+00, -4.234682344066482251e+00, -4.167934845043634873e+00, -5.126859627230417438e+00, -4.647488426854832433e+00
-6.085288212713874323e+00, -7.156420613036192258e+00, -4.217580012671451328e+00, -4.135092416052695619e+00, -5.092738164170768300e+00, -4.619311960535854134e+00
-6.080699568537908384e+00, -7.151645478414837775e+00, -4.196845770867149383e+00, -4.104537710809288420e+00, -5.054378090441674409e+00, -4.597351593944025261e+00
-6.055664938886551774e+00, -7.107198802076674760e+00, -4.175157160520895694e+00, -4.074562422535049855e+00, -5.021174159980290597e+00, -4.570212392140957647e+00
-6.016145723722541305e+00, -7.032429646207197571e+00, -4.156559077206268604e+00, -4.042491635433408170e+00, -4.996795175724378701e+00, -4.533293677340032524e+00
-5.976016806688975613e+00, -6.956490251341762132e+00, -4.135577102771400781e+00, -4.011924159777725762e+00, -4.970980280349992952e+00, -4.497370151700931018e+00
-5.935239330146092840e+00, -6.879309370840943849e+00, -4.113022351958287359e+00, -3.982487872356890168e+00, -4.949172927006805445e+00, -4.458791247162856131e+00
-5.893687642995392828e+00, -6.800663958098671635e+00, -4.095322353741364552e+00, -3.950131039305130098e+00, -4.927071729768252695e+00, -4.420422374521815634e+00
-5.860450411032192441e+00, -6.725780798300243113e+00, -4.079374567711750110e+00, -3.916808021412464313e+00, -4.909275208711777694e+00, -4.379896242751968316e+00
-5.869196749650586575e+00, -6.714416118586761684e+00, -4.058888979096699323e+00, -3.885900354865682527e+00, -4.887732534773976845e+00, -4.341543533321026160e+00
-5.879790784462578301e+00, -6.707089566942696202e+00, -4.041780705961874887e+00, -3.852998821940447627e+00, -4.860072830669344590e+00, -4.306924779459902375e+00
-5.843732341621589832e+00, -6.637300718511135678e+00, -4.031770441785569759e+00, -3.817468287666360816e+00, -4.833411782683305624e+00, -4.271529235695662230e+00
-5.811558712743077670e+00, -6.582737797272348423e+00, -4.027946393799750169e+00, -3.780730116108350636e+00, -4.806649245732315556e+00, -4.236229043518094706e+00
-5.789022882821274862e+00, -6.549121509581382838e+00, -4.019957151939072659e+00, -3.744814690208246866e+00, -4.782458441886048739e+00, -4.199101161915601566e+00
-5.763255315151215363e+00, -6.507996626104681326e+00, -4.004943453868087921e+00, -3.711120025997842742e+00, -4.759719296715683612e+00, -4.161121801250922125e+00
-5.724402036278764427e+00, -6.438695157075876807e+00, -3.986349964704959170e+00, -3.679079242097818891e+00, -4.729858163950651395e+00, -4.128378044559091187e+00
-5.682476495720858445e+00, -6.353380921724976815e+00, -3.961789120288646604e+00, -3.651708753550505282e+00, -4.722971768507234991e+00, -4.085289959662086190e+00
-5.671064847974794709e+00, -6.307602863356486900e+00, -3.930997311354353929e+00, -3.631163533401096544e+00, -4.720662747778641588e+00, -4.041079662243855175e+00
-5.687891454609277808e+00, -6.308078160013181446e+00, -3.903259189497118253e+00, -3.606720393257506707e+00, -4.710449563757819647e+00, -3.998053996592798587e+00
-5.672602260801530072e+00, -6.272793452488287791e+00, -3.880165955622640883e+00, -3.577768394296545029e+00, -4.692991239217825239e+00, -3.957445238541519306e+00
-5.637664660022249308e+00, -6.207445534872056747e+00, -3.862249815014099141e+00, -3.545444453478669100e+00, -4.668895862961568000e+00, -3.920330595489885273e+00
-5.601083014398851923e+00, -6.145694511233343427e+00, -3.849552195397817123e+00, -3.510782509823679565e+00, -4.639347998383402505e+00, -3.887365977985697718e+00
-5.581777657020292160e+00, -6.120409406823545062e+00, -3.839453656344298693e+00, -3.475108156612660704e+00, -4.611041061649868489e+00, -3.853289341920556499e+00
-5.552304304391930678e+00, -6.072601658381665324e+00, -3.829653625889642754e+00, -3.439436937330395239e+00, -4.581618760146845659e+00, -3.820244601566408438e+00
-5.513697796114340299e+00, -5.993873327367556847e+00, -3.822831967391332242e+00, -3.403022096958104648e+00, -4.555911767632458087e+00, -3.784647955336123637e+00
-5.492849568596994025e+00, -5.932664080686738117e+00, -3.810611507524755304e+00, -3.368701874205090707e+00, -4.530930717130249086e+00, -3.748221066047841887e+00
-5.476421091692093235e+00, -5.887881010756051303e+00, -3.781710063523012533e+00, -3.345490218468119448e+00, -4.503723472783126347e+00, -3.713300452982915889e+00
-5.466532842623340827e+00, -5.865109467436351309e+00, -3.750777944709974943e+00, -3.325120878807300340e+00, -4.478929827504905425e+00, -3.676587438469284486e+00
-5.421163368450155673e+00, -5.787863383644754833e+00, -3.720724894903636226e+00, -3.303775267296571894e+00, -4.455007257448063918e+00, -3.639312050530440601e+00
-5.379304745804925680e+00, -5.721774671000098955e+00, -3.694788582306626878e+00, -3.277369817046644318e+00, -4.431969102816697870e+00, -3.601578890537540101e+00
-5.353323580061335463e+00, -5.688276014294324945e+00, -3.671721968947757375e+00, -3.248402392182663689e+00, -4.401633413352691981e+00, -3.569376743688734255e+00
-5.326337942690909877e+00, -5.651920817432423583e+00, -3.651436559180624819e+00, -3.217360099941100060e+00, -4.370761761796612355e+00, -3.537655568351866009e+00
-5.284460672525306713e+00, -5.578279914806600459e+00, -3.631878947502630517e+00, -3.185863283162718496e+00, -4.340725798233809662e+00, -3.505186124111511869e+00
-5.288050403208121253e+00, -5.539802539911846679e+00, -3.615878538648690022e+00, -3.152521989260346214e+00, -4.314240284828783523e+00, -3.470462460844657038e+00
-5.287887099824299497e+00, -5.518284599927067546e+00, -3.601267991202894869e+00, -3.118445771652212262e+00, -4.299701550194784616e+00, -3.429083323813361339e+00
-5.239980691477382990e+00, -5.437606681320795055e+00, -3.585583818079343565e+00, -3.084868799870846612e+00, -4.287325978409224803e+00, -3.386795458942898573e+00
-5.184926872688293109e+00, -5.345891193546329134e+00, -3.570890715862315545e+00, -3.050987391912244995e+00, -4.265777636170677845e+00, -3.348355215432849974e+00
-5.133440885569299006e+00, -5.261440119586019648e+00, -3.546672439660522702e+00, -3.022903595944553157e+00, -4.238241924104950265e+00, -3.313674308410781588e+00
-5.109774117448908193e+00, -5.233212474662828129e+00, -3.524856774491617717e+00, -2.993008779971070954e+00, -4.207942508670567072e+00, -3.281387997515739396e+00
-5.070781423449684411e+00, -5.148463140753759326e+00, -3.507257150619119024e+00, -2.960515927277255432e+00, -4.172519213778841163e+00, -3.255246582674695688e+00
-5.082173517026476794e+00, -5.130434894247058786e+00, -3.490157566083568419e+00, -2.928053457469875553e+00, -4.138593151461723352e+00, -3.226926364747356057e+00
-5.065743415207756506e+00, -5.090364946026987525e+00, -3.464664804094797823e+00, -2.901121253989189963e+00, -4.116408951631076896e+00, -3.188593412823968798e+00
-5.014030670808652168e+00, -5.005478629590859541e+00, -3.444653159663670472e+00, -2.869951542911828746e+00, -4.102548555108477046e+00, -3.147420422678638197e+00
-4.957167626122890525e+00, -4.913099496190056037e+00, -3.428483752892826253e+00, -2.836707530520746978e+00, -4.099278859395811381e+00, -3.103291487312891839e+00
-4.917160801718069685e+00, -4.856120785916343330e+00, -3.414290951774158422e+00, -2.802450048673227112e+00, -4.091577457103852566e+00, -3.059764709717237796e+00
-4.894627665873894529e+00, -4.832864108479117071e+00, -3.398653503196962244e+00, -2.768834001155650704e+00, -4.076277430444651628e+00, -3.018236633152582282e+00
-4.892565649442920162e+00, -4.806831582154856619e+00, -3.383518893708163056e+00, -2.734989780618478417e+00, -4.056414466541075292e+00, -2.978640912942270180e+00
-4.883313626396269314e+00, -4.765036102471334800e+00, -3.360645364651663414e+00, -2.705800293356062536e+00, -4.038625592758704919e+00, -2.938044565710526967e+00
-4.832896486407271652e+00, -4.679760654387079555e+00, -3.329382859348764434e+00, -2.686929320353554917e+00, -4.014174588244586062e+00, -2.901155424361087309e+00
-4.773429414569249296e+00, -4.585788543133748618e+00, -3.299850498981975466e+00, -2.664545872719606301e+00, -3.983876894398177715e+00, -2.868962961053019622e+00
-4.713683561277439260e+00, -4.491374647449196011e+00, -3.274358257204455391e+00, -2.637662419089134236e+00, -3.948856436720203700e+00, -2.841935686158493901e+00
-4.666342841723454704e+00, -4.419919991620766098e+00, -3.254496736853838890e+00, -2.606552718123885448e+00, -3.911156591372515923e+00, -2.818972876712223741e+00
-4.686785670325932074e+00, -4.447478041367073587e+00, -3.235518441655468980e+00, -2.575072162203309478e+00, -3.881196549394468676e+00, -2.786386433108781091e+00
-4.691935323784659495e+00, -4.445088501067120390e+00, -3.208974971060702508e+00, -2.549258675345124736e+00, -3.853330009026225245e+00, -2.751981759830536944e+00
-4.639349468758950046e+00, -4.360084712845598176e+00, -3.186837915449677539e+00, -2.519672954785632246e+00, -3.839221564207424109e+00, -2.711554649995723043e+00
-4.578145347734702497e+00, -4.262957376031610401e+00, -3.170082266745282595e+00, -2.486883979322745297e+00, -3.829206414455438079e+00, -2.668531460052497195e+00
-4.516611360040451828e+00, -4.165306990247306551e+00, -3.154817345401562889e+00, -2.453560731067497613e+00, -3.811001289013658422e+00, -2.628282360493377823e+00
-4.482782626113810842e+00, -4.094189195281401794e+00, -3.131084947575125010e+00, -2.425090697169041576e+00, -3.786028931966644251e+00, -2.591814763803733435e+00
-4.477756766197516392e+00, -4.074359364522862847e+00, -3.112672969851659754e+00, -2.393004188697078316e+00, -3.754236202813524326e+00, -2.561081255359960007e+00
-4.453304188041879108e+00, -4.047500129650289047e+00, -3.089141650306793885e+00, -2.364563185364658704e+00, -3.716640707667764776e+00, -2.537980532687883706e+00
-4.393820044062105801e+00, -3.966120852098158789e+00, -3.068341988497400141e+00, -2.334278589654390501e+00, -3.686588852144879969e+00, -2.505988187010035784e+00
-4.327168863094040141e+00, -3.871646516129726212e+00, -3.056298039668187805e+00, -2.299240473326220169e+00, -3.672390915681456480e+00, -2.464676075113715559e+00
-4.268428663910641241e+00, -3.779507290265641917e+00, -3.038371715502155457e+00, -2.266777087796741696e+00, -3.652042332411184145e+00, -2.425493564129996393e+00
-4.269217775023468775e+00, -3.736388368201986054e+00, -3.026614179305703090e+00, -2.231750623454123783e+00, -3.623918584240395369e+00, -2.391387946474234472e+00
-4.255312274184426258e+00, -3.719882639796287638e+00, -3.003897765245217677e+00, -2.203808310130827675e+00, -3.598451435850368085e+00, -2.356011055618445926e+00
-4.189830222114710345e+00, -3.629536435429157937e+00, -2.978161232530189828e+00, -2.177219327430076845e+00, -3.576963050043788339e+00, -2.317562347564841918e+00
-4.120553393182738944e+00, -3.532370821776036340e+00, -2.957961669862346099e+00, -2.146119453376166497e+00, -3.547943948170732220e+00, -2.284206750301240429e+00
-4.074231917129648828e+00, -3.464645830343310084e+00, -2.946893053836339149e+00, -2.110935759986269478e+00, -3.512405169119623416e+00, -2.258016307168333903e+00
-4.050964313808280259e+00, -3.419879446887371444e+00, -2.924852190708869148e+00, -2.082066419942992574e+00, -3.484968058664150270e+00, -2.223550019660525123e+00
-4.013822614534099387e+00, -3.359988358771639039e+00, -2.899608007000559429e+00, -2.054951991532399269e+00, -3.459245800696614026e+00, -2.187490120391097914e+00
-3.943597215582509197e+00, -3.257225402945310488e+00, -2.878927860530313243e+00, -2.024176337749580501e+00, -3.442955234870878289e+00, -2.146442144852258593e+00
-3.878433922258759825e+00, -3.161392414799985229e+00, -2.869617477698949592e+00, -1.988348579495714752e+00, -3.418233432941772953e+00, -2.109857845105044039e+00
-3.867651183270880200e+00, -3.121769771358588130e+00, -2.863099524998518941e+00, -1.951871684936693718e+00, -3.386784652806802409e+00, -2.078836364896455624e+00
-3.833363526570269908e+00, -3.059435864890014845e+00, -2.847075705580691007e+00, -1.918900923255787427e+00, -3.356887554324702094e+00, -2.047536149869412014e+00
-3.788286182464104979e+00, -3.009340095770387524e+00, -2.835057681731176338e+00, -1.884299720586866789e+00, -3.336291819620691435e+00, -2.008756618508952041e+00
-3.713733662233490218e+00, -2.903682103702799111e+00, -2.820611232647228128e+00, -1.851275117674216153e+00, -3.305613402572038062e+00, -1.976920951634330681e+00
-3.663147721126185363e+00, -2.812930625690368114e+00, -2.796802454288089823e+00, -1.823056006841847543e+00, -3.272478091862320859e+00, -1.947554518185959260e+00
-3.627193499649330022e+00, -2.748822891177947536e+00, -2.765225714272102842e+00, -1.803619210811168161e+00, -3.251696067401656176e+00, -1.908562659506710224e+00
-3.578745113658375221e+00, -2.691784196344512825e+00, -2.738407745126472559e+00, -1.778323942202309826e+00, -3.223218866009006867e+00, -1.874793779306683561e+00
-3.510268629904339743e+00, -2.599142859930609006e+00, -2.718681350828835441e+00, -1.746928463883563820e+00, -3.188922332934237769e+00, -1.846871288143543843e+00
-3.458257775925082544e+00, -2.524640041450100902e+00, -2.719532298561191830e+00, -1.710085210177966664e+00, -3.160981253803074154e+00, -1.812930825383071154e+00
-3.385352479405543402e+00, -2.424044025627335674e+00, -2.692720273061504965e+00, -1.686929259952880678e+00, -3.136804687415751580e+00, -1.776168475078807596e+00
-3.336213364488652022e+00, -2.369310891195404167e+00, -2.663487320405333314e+00, -1.664181247985860645e+00, -3.102302837847313199e+00, -1.748899105631938511e+00
-3.281197133117659259e+00, -2.287202522312764330e+00, -2.640462991927429837e+00, -1.635215654598671797e+00, -3.078811628892208940e+00, -1.712837755950952445e+00
-3.240493765958391226e+00, -2.206448585701330956e+00, -2.634631268380152491e+00, -1.600125138272475711e+00, -3.054219863109774558e+00, -1.676222084738744345e+00
-3.155225381066170787e+00, -2.090651442738647336e+00, -2.615962203002691222e+00, -1.572068682776141424e+00, -3.020193527564121627e+00, -1.648354268596270211e+00
-3.070413191309934842e+00, -1.974287336217990907e+00, -2.586980739495539527e+00, -1.548942371684066455e+00, -2.980727412230034901e+00, -1.628347539752498685e+00
-3.003559110118299014e+00, -1.864203764903681781e+00, -2.559867819517800402e+00, -1.523649196338624501e+00, -2.976682619245234473e+00, -1.585949739367641165e+00
-2.928058828925745871e+00, -1.755776283535574800e+00, -2.531033214574696544e+00, -1.500576955307733718e+00, -2.949304332348067437e+00, -1.551170273031595492e+00
-2.897851949501280888e+00, -1.728804071910791551e+00, -2.503709208856609081e+00, -1.475879511915743070e+00, -2.913389701678319899e+00, -1.525311677616563610e+00
-2.806508002977645244e+00, -1.607648512627825710e+00, -2.493581987146520795e+00, -1.441840860410851688e+00, -2.887311474923623500e+00, -1.495311102681354809e+00
-2.719224397784735903e+00, -1.486118624234560537e+00, -2.498450677175950929e+00, -1.405917525995447281e+00, -2.883296035620783737e+00, -1.451734578381163487e+00
-2.683928475208183784e+00, -1.443177286701722961e+00, -2.486483396811111302e+00, -1.386050237580807920e+00, -2.863750636114270165e+00, -1.412870835155242366e+00
-2.587985097243748367e+00, -1.324610044092104477e+00, -2.451371820397759915e+00, -1.374735557243473183e+00, -2.832400994162895369e+00, -1.381988676586267673e+00
-2.483162016679875350e+00, -1.198137035027642794e+00, -2.420665443036985387e+00, -1.354372382178619327e+00, -2.793199515733247207e+00, -1.361730552202473854e+00
-2.390404065804332845e+00, -1.078693938899577098e+00, -2.408438340127311506e+00, -1.321032290429018596e+00, -2.763770583917136481e+00, -1.338644972724768678e+00
-2.289742265193334791e+00, -9.632115229482390850e-01, -2.425247381913688383e+00, -1.292951534929613233e+00, -2.758821216731125681e+00, -1.299745745336344793e+00
-2.167772875690638035e+00, -8.472714873131782509e-01, -2.456775247794875217e+00, -1.274215285599174186e+00, -2.722284922512577587e+00, -1.275470332296939624e+00
-2.039687511776962392e+00, -7.344755906961282221e-01, -2.442216354291165015e+00, -1.264597236251713275e+00, -2.681931329966644739e+00, -1.257218229304779333e+00
-1.904689698316451185e+00, -6.275404726888970108e-01, -2.406425899118030287e+00, -1.254980532293522799e+00, -2.640653177338544655e+00, -1.241079882352949415e+00
-1.759413663825730056e+00, -5.404648257490961560e-01, -2.372093529538941592e+00, -1.241130379329182354e+00, -2.629600794351510284e+00, -1.220867339449272837e+00
-1.601948408555247783e+00, -4.896778914925596360e-01, -2.339985785965885245e+00, -1.222753548864240258e+00, -2.653060869269867617e+00, -1.188318219416104604e+00
-1.435759819121706693e+00, -4.968202905917402101e-01, -2.314192404767192901e+00, -1.196388100030834067e+00, -2.615676046999223292e+00, -1.165031736252293282e+00
-1.261078550948859567e+00, -5.390106142083748164e-01, -2.333018282271235755e+00, -1.173132654117717166e+00, -2.573072297534724218e+00, -1.153603523381194096e+00
-1.083184788479992333e+00, -6.197235694823007845e-01, -2.367174801056747935e+00, -1.159010374066016258e+00, -2.528839098183395251e+00, -1.151086125232660073e+00
-8.894136494717308494e-01, -7.153926028039779839e-01, -2.403642255284617502e+00, -1.152747514305642040e+00, -2.484747103879380248e+00, -1.147308922364289163e+00
-6.738422504038052985e-01, -8.429721959691759414e-01, -2.440593287759996954e+00, -1.150373276918960297e+00, -2.440593287759996954e+00, -1.150373276918960297e+00
