Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-5.058381469831217281e+00, -8.504973009716515264e+00, -7.369589373760888906e-02, 2.031030625452123206e-01, -6.241856893610775003e+00, -1.157749206707256384e+01
-5.099495024082100869e+00, -8.573188989581387531e+00, -7.734494616325250649e-02, 1.973802119112707532e-01, -6.354892448904368329e+00, -1.156948903149220875e+01
-5.137560227381547939e+00, -8.642158912508071111e+00, -8.099399858889612391e-02, 1.916573612773291857e-01, -6.466998096848354471e+00, -1.155306540147116756e+01
-5.173275669152296530e+00, -8.710055035366160325e+00, -8.464305101453975522e-02, 1.859345106433876182e-01, -6.576361324464683022e+00, -1.152359870182175960e+01
-5.211774869900923868e+00, -8.764305818598485232e+00, -8.829210344018337264e-02, 1.802116600094460785e-01, -6.682737012486986039e+00, -1.148480399527648466e+01
-5.244378343541037601e+00, -8.825550693767779009e+00, -9.194115586582699007e-02, 1.744888093755045111e-01, -6.783463011457484981e+00, -1.143300854773699449e+01
-5.278511507373503164e+00, -8.881732319540484255e+00, -9.559020829147060749e-02, 1.687659587415629436e-01, -6.875466412445146780e+00, -1.136702532789232478e+01
-5.308405058218855999e+00, -8.940878267611868324e+00, -9.923926071711422492e-02, 1.630431081076213762e-01, -6.954577862396509325e+00, -1.128614131364916062e+01
-5.339759206894650667e+00, -8.992440512714351186e+00, -1.028775685932753897e-01, 1.573211396098959103e-01, -7.019007037685752515e+00, -1.119317301107076190e+01
-5.376479975040851400e+00, -9.029796848536875586e+00, -1.059705320426599373e-01, 1.512796017192365727e-01, -7.057056315002236957e+00, -1.108707018065117644e+01
-5.408337358020236962e+00, -9.076421595427682121e+00, -1.090634954920444849e-01, 1.452380638285772352e-01, -7.058572970052336082e+00, -1.097442695071428709e+01
-5.432894087726964472e+00, -9.136308205758252754e+00, -1.121564589414290325e-01, 1.391965259379178976e-01, -7.028027814969523668e+00, -1.086538988508572601e+01
-5.457883189329590046e+00, -9.194119039532028026e+00, -1.152494223908135801e-01, 1.331549880472585601e-01, -6.998773540906466195e+00, -1.075594364986758222e+01
-5.485337316606808677e+00, -9.244544791071186651e+00, -1.183423858401981277e-01, 1.271134501565992225e-01, -6.969539268950452282e+00, -1.064644551454187926e+01
-5.516811334735694849e+00, -9.288375551208590153e+00, -1.214353492895826753e-01, 1.210719122659398850e-01, -6.940409426447653018e+00, -1.053708078619926347e+01
-5.551097445685272191e+00, -9.326629208783378644e+00, -1.245283127389672229e-01, 1.150303743752805474e-01, -6.912230289614493373e+00, -1.042739227131365709e+01
-5.584235097029374373e+00, -9.367717816275474618e+00, -1.276101180838177807e-01, 1.089836988085655101e-01, -6.882660625475505611e+00, -1.031798552761565091e+01
-5.615053061819941682e+00, -9.412715515772958952e+00, -1.301895916761790228e-01, 1.027057278808047175e-01, -6.840236303616660685e+00, -1.021297453282086920e+01
-5.641247810788121875e+00, -9.465722919704070648e+00, -1.326479298940300977e-01, 9.638025167575534069e-02, -6.789082605312242613e+00, -1.011199283134246585e+01
-5.671364818227627502e+00, -9.504286669152998357e+00, -1.350237943948116859e-01, 9.002243201352634616e-02, -6.719788196339304243e+00, -1.002261558771102834e+01
-5.696957160230156525e+00, -9.550700035652369024e+00, -1.373996588955932741e-01, 8.366461235129735163e-02, -6.662090648200211795e+00, -9.925549885855899035e+00
-5.721665564468005449e+00, -9.599258486692898273e+00, -1.397755233963748900e-01, 7.730679268906835711e-02, -6.603284224603002350e+00, -9.828665683458059021e+00
-5.752881073265647238e+00, -9.644058057708360110e+00, -1.421513878971564782e-01, 7.094897302683936258e-02, -6.539360853035429244e+00, -9.735190472774263526e+00
-5.785648780174992289e+00, -9.688099754288883148e+00, -1.445272523979380663e-01, 6.459115336461035417e-02, -6.485787352066367362e+00, -9.635598139903102322e+00
-5.813957546917400521e+00, -9.742615449734346456e+00, -1.469024859311856557e-01, 5.823309833617792974e-02, -6.421223798319014797e+00, -9.542765035025920994e+00
-5.847119802991737281e+00, -9.785677731877477470e+00, -1.492709001809324754e-01, 5.187249954949971209e-02, -6.354988896910591656e+00, -9.451181962170286610e+00
-5.875005939419512657e+00, -9.838473546083745802e+00, -1.516393144306794338e-01, 4.551190076282114749e-02, -6.304160185811705119e+00, -9.350019053140544045e+00
-5.897900387632858177e+00, -9.907147797962702285e+00, -1.540077286804263645e-01, 3.915130197614257596e-02, -6.250268950270546853e+00, -9.250393451223404284e+00
-5.931063274445151023e+00, -9.964286455650452012e+00, -1.563761429301733230e-01, 3.279070318946400442e-02, -6.186378471065755669e+00, -9.156779301206036337e+00
-5.959921252169645634e+00, -1.003467952105628314e+01, -1.587445571799202815e-01, 2.643010440278543982e-02, -6.119279541907642006e+00, -9.065450599405911802e+00
-5.990552287798479369e+00, -1.010837170371483751e+01, -1.616999136803610737e-01, 2.036229216206011591e-02, -6.077785601353571820e+00, -8.960365415163245473e+00
-6.021445787281443529e+00, -1.018391962038413112e+01, -1.653566750045227240e-01, 1.464436425051605928e-02, -6.022815139548177932e+00, -8.861687837094549991e+00
-6.060206673516034037e+00, -1.024427671199114265e+01, -1.690134363286843744e-01, 8.926436338972002643e-03, -5.957946522287431712e+00, -8.768816137669379174e+00
-6.086839928206739359e+00, -1.032221274154154322e+01, -1.727980650653609118e-01, 3.292527354684987063e-03, -5.901855090514680491e+00, -8.670729996918963067e+00
-6.110148483667608765e+00, -1.040537658157124845e+01, -1.765950268494919373e-01, -2.333277849314660188e-03, -5.844419099532093931e+00, -8.573031519330891470e+00
-6.128960844242125283e+00, -1.049611217679380637e+01, -1.803919886336229628e-01, -7.959083053314306572e-03, -5.780112091782439343e+00, -8.479961455935935533e+00
-6.147786382406006389e+00, -1.058691129093484484e+01, -1.841889504177539882e-01, -1.358488825731395469e-02, -5.722816444469176034e+00, -8.382188435431505269e+00
-6.166626086733288048e+00, -1.067777623640849249e+01, -1.879859122018849860e-01, -1.921069346131360281e-02, -5.658401820623072176e+00, -8.288946103822715017e+00
-6.185484036475878078e+00, -1.076873431096705502e+01, -1.912516794555481348e-01, -2.515138206657997755e-02, -5.581666130790460478e+00, -8.205905287974548656e+00
-6.204360387201486304e+00, -1.085978047960639437e+01, -1.943647883806958465e-01, -3.118256402401301322e-02, -5.513899157651864336e+00, -8.115769255161250584e+00
-6.223254462921580910e+00, -1.095091563364339748e+01, -1.974778973058435305e-01, -3.721374598144605583e-02, -5.454486210892693698e+00, -8.019333386501351413e+00
-6.231085507855591565e+00, -1.102787744809638504e+01, -2.004827056178601907e-01, -4.329542095932838869e-02, -5.407507836285156522e+00, -7.917051631106312826e+00
-6.209636073143825818e+00, -1.104910622447359714e+01, -2.031009947603198418e-01, -4.955730286095980791e-02, -5.360951142333098218e+00, -7.814260000591987776e+00
-6.176098037690453957e+00, -1.100607979581286067e+01, -2.057192839027794928e-01, -5.581918476259122713e-02, -5.307332948533167283e+00, -7.714854450692061327e+00
-6.137048301089702562e+00, -1.093966518707036961e+01, -2.083375730452391439e-01, -6.208106666422265330e-02, -5.254351116055028470e+00, -7.615002880666486895e+00
-6.108069110797731405e+00, -1.085753112082681859e+01, -2.109558621876987949e-01, -6.834294856585407252e-02, -5.211667179934813099e+00, -7.510273506003474431e+00
-6.077990916307020264e+00, -1.077973471953915841e+01, -2.135741513301584460e-01, -7.460483046748549174e-02, -5.166356615461357826e+00, -7.406793834077737948e+00
-6.042047869893600875e+00, -1.071608216025845195e+01, -2.161924404726180970e-01, -8.086671236911691096e-02, -5.110819081421961840e+00, -7.308807774952901681e+00
-5.998395656055298453e+00, -1.066939097389349200e+01, -2.187319670302587116e-01, -8.716024821601606187e-02, -5.067569903628623251e+00, -7.204109153434846924e+00
-5.970382447965778105e+00, -1.058644494259115909e+01, -2.211851116470808509e-01, -9.348861327739545202e-02, -5.024826511684544528e+00, -7.099671667709192668e+00
-5.935034701577845517e+00, -1.051077667553303918e+01, -2.236800524562760073e-01, -9.980065520866564233e-02, -4.984636206458812779e+00, -6.994541173389742461e+00
-5.896148356538415847e+00, -1.043919465819921655e+01, -2.261749932654711637e-01, -1.061126971399358326e-01, -4.931944308497441476e+00, -6.894193150973475070e+00
-5.851404223697469043e+00, -1.037783038980812123e+01, -2.286699340746662923e-01, -1.124247390712060229e-01, -4.872192320710524882e+00, -6.798998164618667239e+00
-5.818617093869548285e+00, -1.030362984090043987e+01, -2.311648748838614487e-01, -1.187367810024762133e-01, -4.835532994812381524e+00, -6.692978654558833007e+00
-5.787280966625378831e+00, -1.023229206224232080e+01, -2.336598156930566050e-01, -1.250488229337464174e-01, -4.801597166883921020e+00, -6.587833644213034745e+00
-5.763831450006100532e+00, -1.014438066325878118e+01, -2.361547565022517614e-01, -1.313608648650166077e-01, -4.755170475439305378e+00, -6.484786561890887313e+00
-5.724963256725374094e+00, -1.007378550338660084e+01, -2.386496973114469178e-01, -1.376729067962867981e-01, -4.695827534052599894e+00, -6.388302291376288800e+00
-5.678947273422536135e+00, -1.001042958436279662e+01, -2.412794364693694460e-01, -1.439236244707794987e-01, -4.637053971646875716e+00, -6.291510016475175604e+00
-5.636768288910450231e+00, -9.941736331021651552e+00, -2.443984507764921377e-01, -1.499517545901006277e-01, -4.598021987703587499e+00, -6.188300271949174203e+00
-5.604843721558180114e+00, -9.859061593883017949e+00, -2.477011466426710107e-01, -1.558741335056908761e-01, -4.557263205413695673e+00, -6.083710333359613642e+00
-5.571839329913172101e+00, -9.781597343204273542e+00, -2.513482527665961141e-01, -1.615982246915761145e-01, -4.505337061315801250e+00, -5.982987311565608479e+00
-5.536568949087783409e+00, -9.703991002613829409e+00, -2.549953588905211621e-01, -1.673223158774613528e-01, -4.464785301275632889e+00, -5.877220004996085656e+00
-5.496558725241353471e+00, -9.631840171053605459e+00, -2.586424650144462656e-01, -1.730464070633465912e-01, -4.421927125896861099e+00, -5.773933349246076929e+00
-5.461650396964590648e+00, -9.548792797768806295e+00, -2.622895711383713135e-01, -1.787704982492318573e-01, -4.380645212068878358e+00, -5.674431569679313725e+00
-5.423455053801149894e+00, -9.471349594548694739e+00, -2.659366772622964170e-01, -1.844945894351170956e-01, -4.329629932182478491e+00, -5.575703897830268652e+00
-5.381431789281006850e+00, -9.401696695896681888e+00, -2.695837833862215205e-01, -1.902186806210023340e-01, -4.284386867912639119e+00, -5.473135285170203090e+00
-5.335252255195132243e+00, -9.341303710507892433e+00, -2.730687746025800555e-01, -1.960400515661187559e-01, -4.233694043828898579e+00, -5.372431917659141298e+00
-5.302321766599439989e+00, -9.256156504806083873e+00, -2.762483112951134578e-01, -2.020317650623543460e-01, -4.175403453869224180e+00, -5.281847892081957596e+00
-5.273223858287443555e+00, -9.164488335506822736e+00, -2.791408478115942060e-01, -2.081717842385724937e-01, -4.132274363293806374e+00, -5.184379305337995625e+00
-5.241781347356043064e+00, -9.075529562076853907e+00, -2.820333843280748987e-01, -2.143118034147906414e-01, -4.090918182209388299e+00, -5.081524135596076519e+00
-5.199304148936191972e+00, -9.002933404183105282e+00, -2.849259208445555913e-01, -2.204518225910088169e-01, -4.049368165944682296e+00, -4.977017380278505598e+00
-5.147185158382125536e+00, -8.945040710513215032e+00, -2.878184573610363395e-01, -2.265918417672269647e-01, -3.995811145915251217e+00, -4.886329412027150099e+00
-5.105409365793939891e+00, -8.870503614027940742e+00, -2.907109938775170321e-01, -2.327318609434451124e-01, -3.937440001535774670e+00, -4.797093225850357356e+00
-5.071791368805650180e+00, -8.780330774776425429e+00, -2.936035303939977803e-01, -2.388718801196632602e-01, -3.886513417562008410e+00, -4.700131813173459072e+00
-5.039465978628308029e+00, -8.687130651874245046e+00, -2.963263409089987310e-01, -2.450819053426981642e-01, -3.838460973064658610e+00, -4.600288619867757944e+00
-5.000331032174869073e+00, -8.603547531996653674e+00, -2.986035716448095512e-01, -2.514757166598531324e-01, -3.808968781810111004e+00, -4.506033024936251685e+00
-4.954120739457521516e+00, -8.529861171120614927e+00, -3.008808023806203713e-01, -2.578695279770080728e-01, -3.750378297875873290e+00, -4.411594670977349253e+00
-4.908143245240562891e+00, -8.455515259493234126e+00, -3.031580331164310804e-01, -2.642633392941626802e-01, -3.686455005678922259e+00, -4.319438160919575331e+00
-4.875411127667654831e+00, -8.360059399305054484e+00, -3.055845124853743822e-01, -2.706007643654197437e-01, -3.648095941581521284e+00, -4.227466393326004379e+00
-4.844490424528800965e+00, -8.261787579102779944e+00, -3.081038924219088315e-01, -2.769030915323389963e-01, -3.621042898820407530e+00, -4.120233310445871489e+00
-4.799428409133932760e+00, -8.184135722729179108e+00, -3.106232723584432254e-01, -2.832054186992582490e-01, -3.553963684015328806e+00, -4.047455711677720558e+00
-4.757051947123565050e+00, -8.101805671330078340e+00, -3.131426522949776192e-01, -2.895077458661774461e-01, -3.506549502005387176e+00, -3.958356569787493839e+00
-4.716508977855722762e+00, -8.013217559928765610e+00, -3.158687281395327062e-01, -2.957153885416829442e-01, -3.461798747565307810e+00, -3.858352729393699665e+00
-4.679309444995717548e+00, -7.917761953863192481e+00, -3.189958359737530835e-01, -3.017393240971698587e-01, -3.402505058480422839e+00, -3.796555618410243582e+00
-4.637658378804331960e+00, -7.827887281710054879e+00, -3.221229438079734608e-01, -3.077632596526567177e-01, -3.376478797102203888e+00, -3.706470964233849585e+00
-4.590727839946259436e+00, -7.745601694475271692e+00, -3.252500516421938936e-01, -3.137871952081436322e-01, -3.338976536157627795e+00, -3.635200492704512953e+00
-4.546082607662855324e+00, -7.657394686601162626e+00, -3.283771594764142709e-01, -3.198111307636305467e-01, -3.287443940772428075e+00, -3.553727442657311553e+00
-4.505569930436974069e+00, -7.559605886442450462e+00, -3.315042673106346482e-01, -3.258350663191174057e-01, -3.265392880490248562e+00, -3.462761890965212253e+00
-4.462758776456012377e+00, -7.462820609729415189e+00, -3.349464021022254268e-01, -3.316763471451728562e-01, -3.181751579499729310e+00, -3.399700021210654288e+00
-4.415018771766001215e+00, -7.373118754613595449e+00, -3.386207585200427528e-01, -3.373829843246635152e-01, -3.156917399053360551e+00, -3.300639609088498627e+00
-4.372867392560427113e+00, -7.272611881928228605e+00, -3.422951149378600233e-01, -3.430896215041542296e-01, -3.071375611263531979e+00, -3.257199473318405314e+00
-4.327034003356112102e+00, -7.177344346736941993e+00, -3.457113697656454820e-01, -3.489529111388084970e-01, -3.089561427912177027e+00, -3.168340876593517041e+00
-4.286724441829910859e+00, -7.070905888916608539e+00, -3.490776767612420728e-01, -3.548465161641641830e-01, -2.986488309717620915e+00, -3.124703212620056014e+00
-4.240553218255247891e+00, -6.972392362738482063e+00, -3.524439837568387190e-01, -3.607401211895199244e-01, -2.986572796172045852e+00, -3.093344300776396327e+00
-4.188122089773838930e+00, -6.884790259208542373e+00, -3.558102907524353098e-01, -3.666337262148756104e-01, -3.002819799851361715e+00, -3.018936970573334211e+00
-4.144562768607547021e+00, -6.782616641808693281e+00, -3.591765977480319560e-01, -3.725273312402313519e-01, -2.902967558951497828e+00, -2.967030777708532963e+00
-4.108020580797202115e+00, -6.668640017852823121e+00, -3.624350313786867117e-01, -3.784778921455770329e-01, -2.927807236223869847e+00, -2.895329007234438645e+00
-4.064025018002272560e+00, -6.564241113664241567e+00, -3.654032185195474347e-01, -3.845816998162306377e-01, -2.831248745540106526e+00, -2.836712365390249513e+00
-4.013377179834563435e+00, -6.467888563563012561e+00, -3.683714056604081577e-01, -3.906855074868842426e-01, -2.809035634463762143e+00, -2.792043801649217727e+00
-3.958957287426359439e+00, -6.374014872954984590e+00, -3.711226930089591147e-01, -3.968832748485621176e-01, -2.813843855253164605e+00, -2.723974773736876909e+00
-3.912948640703775904e+00, -6.265044015343407047e+00, -3.735451768037721942e-01, -4.032234779405275971e-01, -2.709244805789655874e+00, -2.682717472295889749e+00
-3.867399201428552757e+00, -6.154630705127748236e+00, -3.759676605985852738e-01, -4.095636810324930766e-01, -2.598005766489491997e+00, -2.661404871905959091e+00
-3.817096449036771588e+00, -6.051633602316216276e+00, -3.783901443933983533e-01, -4.159038841244585560e-01, -2.687516267600615905e+00, -2.637975224959277831e+00
-3.771077169903687576e+00, -5.937668710105050707e+00, -3.808126281882114883e-01, -4.222440872164240355e-01, -2.730840086206324457e+00, -2.577172373730501231e+00
-3.724367928118147208e+00, -5.823023518867951331e+00, -3.832351119830245678e-01, -4.285842903083895150e-01, -2.630044622294320344e+00, -2.533600169158494175e+00
-3.676994441349207055e+00, -5.708891688965685773e+00, -3.856575957778376473e-01, -4.349244934003549945e-01, -2.518096525350603354e+00, -2.516350275017484428e+00
-3.625882436285496002e+00, -5.600030825518113708e+00, -3.880800795726507268e-01, -4.412646964923204740e-01, -2.404957645026045920e+00, -2.509812968372321151e+00
-3.578303933103130330e+00, -5.482052120329943712e+00, -3.903274942931813096e-01, -4.476658519267687208e-01, -2.447131590821709057e+00, -2.504321902784555132e+00
-3.529041411653688787e+00, -5.363784836896836161e+00, -3.933109143128106777e-01, -4.537577048385463829e-01, -2.558384506926239865e+00, -2.483793895750172176e+00
-3.474514220694486344e+00, -5.254103463368533511e+00, -3.963445041224405441e-01, -4.598292726632857153e-01, -2.640675728761575858e+00, -2.417368344589479356e+00
-3.422127557172842227e+00, -5.136469731316270604e+00, -3.993780939320704104e-01, -4.659008404880251031e-01, -2.546228184127364180e+00, -2.378043083796065993e+00
-3.370255344708677825e+00, -5.014575369391149451e+00, -4.024116837417002768e-01, -4.719724083127644909e-01, -2.434088543248014602e+00, -2.362125240376296453e+00
-3.310458229500301552e+00, -4.901162461042477325e+00, -4.054452735513301431e-01, -4.780439761375038232e-01, -2.365008793120078501e+00, -2.328978232541494719e+00
-3.249614626731775147e+00, -4.792944555817612695e+00, -4.084788633609600095e-01, -4.841155439622432111e-01, -2.463027222673571437e+00, -2.292821416860832517e+00
-3.196368640304228848e+00, -4.667736327116947415e+00, -4.115124531705898758e-01, -4.901871117869825434e-01, -2.547353821558767883e+00, -2.252316861362192668e+00
-3.144065964522355205e+00, -4.537159108021108445e+00, -4.151662868518559146e-01, -4.956161013906807966e-01, -2.439953611374690023e+00, -2.217020445342062551e+00
-3.082760253814443185e+00, -4.422483333619317669e+00, -4.206164650120097770e-01, -4.993308960603417002e-01, -2.328042009309320370e+00, -2.199424483743655401e+00
-3.028349693143207677e+00, -4.288934409045126017e+00, -4.246716179142738246e-01, -5.047735367726026157e-01, -2.215654166540245829e+00, -2.184928349839374118e+00
-2.971965271066192571e+00, -4.155603176257088194e+00, -4.287267708165378721e-01, -5.102161774848635867e-01, -2.102554990144064551e+00, -2.177669069955802339e+00
-2.908215033094649460e+00, -4.032039016097622941e+00, -4.327819237188019752e-01, -5.156588181971245577e-01, -1.989230295529446080e+00, -2.176011535963718213e+00
-2.843923722849222457e+00, -3.901118976675712613e+00, -4.368370766210660228e-01, -5.211014589093854177e-01, -1.875960678050727637e+00, -2.179801807414657233e+00
-2.782139380248025873e+00, -3.761905363029858673e+00, -4.408922295233300703e-01, -5.265440996216463887e-01, -1.763203913840746484e+00, -2.191010757765228245e+00
-2.718854373224768306e+00, -3.620504208954816949e+00, -4.449473824255941734e-01, -5.319867403339073597e-01, -1.651539083863241109e+00, -2.209916956910328523e+00
-2.650595039680126774e+00, -3.480790201233650905e+00, -4.487853305563497264e-01, -5.375660070879029195e-01, -1.539985497214211074e+00, -2.229110047820320517e+00
-2.580929281455051072e+00, -3.341635591259372706e+00, -4.519353588263971266e-01, -5.435779888644391988e-01, -1.460376760275176267e+00, -2.162065114429582824e+00
-2.509252102476779545e+00, -3.202296006159288222e+00, -4.545808717658311737e-01, -5.498176814495197018e-01, -1.392617246807934306e+00, -2.071782414060800992e+00
-2.437843475763751933e+00, -3.050985822602274578e+00, -4.570055670443117779e-01, -5.561570391291285054e-01, -1.326012792011352248e+00, -1.980589763097316158e+00
-2.356821078116392076e+00, -2.913864553989386597e+00, -4.594302623227923821e-01, -5.624963968087373090e-01, -1.260963261140463088e+00, -1.888593610526017930e+00
-2.278494259381458775e+00, -2.756605898775861263e+00, -4.618549576012728197e-01, -5.688357544883457795e-01, -1.195938732244281155e+00, -1.796530381137659171e+00
-2.197484088210145625e+00, -2.594813939629445176e+00, -4.642796528797534239e-01, -5.751751121679545831e-01, -1.127394805746931405e+00, -1.706510545342155183e+00
-2.113069155075698369e+00, -2.428475246860395398e+00, -4.667043481582339726e-01, -5.815144698475634977e-01, -1.073464159870883172e+00, -1.607401267667343703e+00
-2.023836880382670511e+00, -2.257545366850913116e+00, -4.691290434367145767e-01, -5.878538275271723013e-01, -1.011878743425411065e+00, -1.513441795566621950e+00
-1.929599207905199121e+00, -2.081413116300963484e+00, -4.715537387151951809e-01, -5.941931852067811048e-01, -9.479286695915386529e-01, -1.420346736581904690e+00
-1.827847117533877297e+00, -1.901258942481216074e+00, -4.728853304685833869e-01, -6.008170680716720113e-01, -8.927833091161799794e-01, -1.321966581648538419e+00
-1.712308387422679656e+00, -1.731681353873438356e+00, -4.738590954161704394e-01, -6.075340900911647690e-01, -8.325561385176780682e-01, -1.226497821110615671e+00
-1.589874684829560847e+00, -1.541034142828667797e+00, -4.748328603637574918e-01, -6.142511121106576377e-01, -7.745223137135480718e-01, -1.129673269933786584e+00
-1.454481604913232973e+00, -1.340183475690852832e+00, -4.758066253113445443e-01, -6.209681341301503954e-01, -7.181134408960474502e-01, -1.032141815670517326e+00
-1.299149756658614541e+00, -1.130253119314313714e+00, -4.767803902589315412e-01, -6.276851561496432641e-01, -6.512881210435461643e-01, -9.411766219837479630e-01
-1.107687682005566776e+00, -9.259607390350707012e-01, -4.795970139085196093e-01, -6.338445918803116141e-01, -5.982187022029671342e-01, -8.411151246686757732e-01
-8.581699387847695482e-01, -7.163802359333555358e-01, -4.825103710210313368e-01, -6.399747593591393890e-01, -5.419106019679300612e-01, -7.440152730379784307e-01
-3.432759278861286512e-01, -6.222246428038843424e-01, -4.854237281335432308e-01, -6.461049268379674970e-01, -4.854237281335432308e-01, -6.461049268379674970e-01
