Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
5.771541494954149698e+00, 6.482895046618406987e+00, 5.284369423487392581e+00, 6.625201881562366779e+00, -5.856093345414329354e-01, -2.003068858737826474e+00
5.764252581279073695e+00, 6.494468545505644563e+00, 5.271356793379573524e+00, 6.592222848029638094e+00, -6.195384479909216147e-01, -2.062597290783159565e+00
5.732170400614056582e+00, 6.445604578604156920e+00, 5.258862226464821710e+00, 6.559049626065937666e+00, -6.781591615134243689e-01, -2.115710229283549459e+00
5.685361693655292648e+00, 6.352142680707763667e+00, 5.244224881184836207e+00, 6.526751889640264537e+00, -6.929693891689252538e-01, -2.015424043922008135e+00
5.636033771906990175e+00, 6.250647032307607986e+00, 5.232725981343950394e+00, 6.493216546410299550e+00, -6.970922758723449020e-01, -2.147707467695818995e+00
5.586298086471273905e+00, 6.148308254756867264e+00, 5.219651155721237501e+00, 6.460275804741767658e+00, -7.274682724762142616e-01, -2.266283249964957225e+00
5.539966394034031794e+00, 6.050426126094438750e+00, 5.205772540129884440e+00, 6.427645625360879578e+00, -7.885002142513607426e-01, -2.330310301982991827e+00
5.541416044259807272e+00, 6.022708063158204617e+00, 5.193108806129007604e+00, 6.394551421958268200e+00, -8.313550140989772741e-01, -2.357607687050273793e+00
5.545852447946711727e+00, 6.002650982475482344e+00, 5.181071220534799515e+00, 6.361221394729238199e+00, -8.514663902866773659e-01, -2.387503604389465739e+00
5.520151580498292354e+00, 5.956757305884115006e+00, 5.166913711142356647e+00, 6.328710416584810261e+00, -8.946926460969691908e-01, -2.511483204028825966e+00
5.493516477271445098e+00, 5.939977036407017685e+00, 5.152965093065255964e+00, 6.296109171191496934e+00, -9.294738735111558459e-01, -2.404288467020578857e+00
5.467086309820007983e+00, 5.922810203137068186e+00, 5.138119864657357816e+00, 6.263909049233276960e+00, -9.343957227342120087e-01, -2.492889940428386186e+00
5.432288960946685563e+00, 5.877283060681617322e+00, 5.121354586577048451e+00, 6.232670503775943338e+00, -9.628924988156927212e-01, -2.620342861880649465e+00
5.397343522725176257e+00, 5.801081615066018493e+00, 5.104837890427520009e+00, 6.201306824628607828e+00, -1.032508587970985658e+00, -2.709634906400988807e+00
5.392197927072302832e+00, 5.763770910416750048e+00, 5.088800278550448475e+00, 6.169683660842857797e+00, -1.099094204082742721e+00, -2.788416961621082990e+00
5.385775766288602995e+00, 5.729156065954572163e+00, 5.071437445909110053e+00, 6.138769037623164060e+00, -1.162733457019430983e+00, -2.853343407461621517e+00
5.349169084765068582e+00, 5.651514328344731553e+00, 5.055313239736165087e+00, 6.107199244131577665e+00, -1.203179732136193003e+00, -2.965120524821634351e+00
5.292421801077520804e+00, 5.540325667306665203e+00, 5.040177593384759014e+00, 6.075139874144480423e+00, -1.267772675846120967e+00, -3.041531335682390758e+00
5.239042795264556851e+00, 5.441379301364848153e+00, 5.024453753134466183e+00, 6.043371652607065769e+00, -1.339806749049830659e+00, -3.146285505193151533e+00
5.201247834564188821e+00, 5.396447525524213695e+00, 5.007470918443256203e+00, 6.012258249772275853e+00, -1.411238128057275887e+00, -3.237452919982508170e+00
5.195234529397585455e+00, 5.381980441119107006e+00, 4.992272626441954131e+00, 5.980220360526016243e+00, -1.474768117311819449e+00, -3.350281501031821207e+00
5.194162803191489708e+00, 5.355113009520287903e+00, 4.979196273286068397e+00, 5.947266850965373663e+00, -1.547178003487940767e+00, -3.453120642110981908e+00
5.176806125976503914e+00, 5.307455942518322978e+00, 4.968448526038955038e+00, 5.913505597683154313e+00, -1.617108795600041393e+00, -3.563722780055357475e+00
5.139074408537001482e+00, 5.231689270191709262e+00, 4.960225171097940589e+00, 5.879043514015507732e+00, -1.691850391247931684e+00, -3.668946415401815209e+00
5.084276947270034874e+00, 5.134470781191346589e+00, 4.953795890240153987e+00, 5.844189048847608703e+00, -1.764554635223459123e+00, -3.777672131631765406e+00
5.048239151963376692e+00, 5.101990013944094571e+00, 4.949008861260240089e+00, 5.809060686330937529e+00, -1.844038959902017050e+00, -3.880220016434942298e+00
5.009115503662753710e+00, 5.035246101926859730e+00, 4.944037958872862681e+00, 5.774010140355054332e+00, -1.919468989537429282e+00, -3.987482394714064959e+00
4.984356278879486624e+00, 4.964172231733010143e+00, 4.934403421016792635e+00, 5.740063722021127468e+00, -2.001616329502523328e+00, -4.089509562100556828e+00
4.941541623475509404e+00, 4.872622497804159458e+00, 4.912757189215879450e+00, 5.712066536439905029e+00, -2.075065867705967904e+00, -4.198506275224443307e+00
4.899624550752399443e+00, 4.785232215871359607e+00, 4.890292927579163340e+00, 5.684644504423812528e+00, -2.150346702916233532e+00, -4.307096367700149919e+00
4.832822259266352560e+00, 4.664590260391840104e+00, 4.869318871857332809e+00, 5.656076282720846393e+00, -2.228490918608232452e+00, -4.411865525577526981e+00
4.791139818704806430e+00, 4.598377202818624276e+00, 4.848831132443249814e+00, 5.627134283282042126e+00, -2.303968497499428114e+00, -4.520169714090798152e+00
4.794114721367980003e+00, 4.627532258775643115e+00, 4.825919745484994472e+00, 5.600077366261451139e+00, -2.382320607607319118e+00, -4.626244503094259386e+00
4.777039812544590980e+00, 4.625043555896959369e+00, 4.804213879597595493e+00, 5.572086901421791971e+00, -2.464184062605930148e+00, -4.728793173460749344e+00
4.752016969792275169e+00, 4.570455833220897546e+00, 4.784739364374708259e+00, 5.542488863815928646e+00, -2.544748752931238034e+00, -4.833467244091425918e+00
4.695993452550344394e+00, 4.465001334062029592e+00, 4.768055163394961049e+00, 5.511199061494236773e+00, -2.625761035402813359e+00, -4.937992544975863041e+00
4.647757426545100934e+00, 4.366560555900399265e+00, 4.755090272586864231e+00, 5.478216811279622789e+00, -2.705382360994050384e+00, -5.043174131613829658e+00
4.615561282684809363e+00, 4.289439341862647304e+00, 4.744770410592216159e+00, 5.444324335975736950e+00, -2.787506829729243574e+00, -5.146077356884973142e+00
4.553426643621602210e+00, 4.188325353020320385e+00, 4.737398576027265662e+00, 5.409696826527225610e+00, -2.868322812777730046e+00, -5.250298812554568428e+00
4.535994306085743943e+00, 4.183115516692155644e+00, 4.730182350739950081e+00, 5.375014625699460424e+00, -2.945618712940586637e+00, -5.357191184980642618e+00
4.500213741997716177e+00, 4.114562678772226256e+00, 4.722887337303216526e+00, 5.340383569609151060e+00, -3.029280303457436929e+00, -5.459678972651331286e+00
4.454922106551244099e+00, 4.023712196767817773e+00, 4.716044656317369466e+00, 5.305921513213614382e+00, -3.108664781422881163e+00, -5.565473004229438914e+00
4.376281234845158075e+00, 3.898885378594085793e+00, 4.700669869495862407e+00, 5.273968434625656343e+00, -3.190387731207472211e+00, -5.669575653014531369e+00
4.313031148840607898e+00, 3.820956324806159987e+00, 4.681088952071060127e+00, 5.244407990520540963e+00, -3.272171431617836301e+00, -5.773532367896526907e+00
4.283395162947225110e+00, 3.790263609625449615e+00, 4.664225236319999190e+00, 5.213269618855330023e+00, -3.356271915857841126e+00, -5.875431393099473709e+00
4.268351263483531000e+00, 3.727536150312451557e+00, 4.644628739126949846e+00, 5.183933072925276164e+00, -3.436273553532968705e+00, -5.980632254538639891e+00
4.185162481615106067e+00, 3.598454445125089496e+00, 4.621793606587104364e+00, 5.156804284733001786e+00, -3.519609849925683154e+00, -6.083101984851115418e+00
4.107219378097519247e+00, 3.484458640268506269e+00, 4.601675097447392560e+00, 5.127604753325018194e+00, -3.601450509454190652e+00, -6.186963508861952121e+00
4.098429840552726411e+00, 3.484043953449452058e+00, 4.584657923247507760e+00, 5.096561032400851232e+00, -3.686901210819949259e+00, -6.287988224025889750e+00
4.070914136268217298e+00, 3.415757810367040737e+00, 4.570892082293663172e+00, 5.063976681771872101e+00, -3.768762797739714010e+00, -6.391956315976947245e+00
3.990134484888884003e+00, 3.286191085165441894e+00, 4.558124346065259402e+00, 5.030940529340137246e+00, -3.852721343578534352e+00, -6.493929570408102592e+00
3.913722357117499495e+00, 3.161347692503210016e+00, 4.542509152245775006e+00, 4.999119608102338574e+00, -3.937200291986429512e+00, -6.595682954181915747e+00
3.880502642667553292e+00, 3.085268001697771378e+00, 4.519218165588094749e+00, 4.972394581388874357e+00, -4.018574660812618937e+00, -6.700006610322795986e+00
3.829609877740951962e+00, 3.048430415788990988e+00, 4.495451039516614067e+00, 4.946083133631891116e+00, -4.105858498056083938e+00, -6.799480641025553496e+00
3.743771398044479781e+00, 2.929911241540958944e+00, 4.472619951415640394e+00, 4.918992436674370694e+00, -4.189766310361554780e+00, -6.901796829273260769e+00
3.690040009556585954e+00, 2.828346750586000269e+00, 4.452357578886098288e+00, 4.889891918346084942e+00, -4.273503288210677376e+00, -7.004093009502294187e+00
3.624247209213499854e+00, 2.717921947949445638e+00, 4.434727824020211706e+00, 4.859145689078638419e+00, -4.357815750373307040e+00, -7.106119853149224674e+00
3.569823631570615330e+00, 2.674326004686231162e+00, 4.419026806955958619e+00, 4.827388297377709137e+00, -4.440196983474513637e+00, -7.209628762946625358e+00
3.516501764998146484e+00, 2.590795580044511937e+00, 4.405573785668080333e+00, 4.794625440600898791e+00, -4.528388502741617749e+00, -7.308300668493905583e+00
3.448589103341323181e+00, 2.481825894672413213e+00, 4.395007099012606666e+00, 4.760792898904339765e+00, -4.607421046494161843e+00, -7.414369226790134881e+00
3.353577941200339918e+00, 2.351598507056232190e+00, 4.386212992580416525e+00, 4.726443399246710086e+00, -4.696845716877599664e+00, -7.511758446639059450e+00
3.327835279926441014e+00, 2.335578233236363044e+00, 4.378255756899833706e+00, 4.691887693097998913e+00, -4.776316207926806001e+00, -7.616888317839977773e+00
3.266375819980394279e+00, 2.243763147191149443e+00, 4.373333528915572366e+00, 4.656790799452219964e+00, -4.860957530315326736e+00, -7.718233047815223458e+00
3.176667166032838718e+00, 2.114059977339524110e+00, 4.372154959870230506e+00, 4.621398938587134353e+00, -4.947704198849196544e+00, -7.817837951920706629e+00
3.101604505811980772e+00, 1.997148119262925681e+00, 4.362529944024513107e+00, 4.587999158808719002e+00, -5.027794211027627469e+00, -7.922833342340228846e+00
3.001304191525029363e+00, 1.866286379099566517e+00, 4.344284619513469003e+00, 4.557700498780516973e+00, -5.118408754755314760e+00, -8.019142406170091775e+00
2.926969932901275939e+00, 1.754873780685086038e+00, 4.324330055646982807e+00, 4.528425466424074841e+00, -5.200762174200119325e+00, -8.122777949769428574e+00
2.831110064061382214e+00, 1.625337142355369524e+00, 4.308285693698881147e+00, 4.496802802450419634e+00, -5.286389884749077339e+00, -8.223697753459104476e+00
2.729633291016664742e+00, 1.492104343867193927e+00, 4.284830252524407079e+00, 4.470521953032640994e+00, -5.373194950469676101e+00, -8.323546948311879135e+00
2.674303225802853401e+00, 1.425041062973303907e+00, 4.260935084662192729e+00, 4.444397461664363114e+00, -5.454724714262879637e+00, -8.427791451424823777e+00
2.601361637065679577e+00, 1.360005273498974709e+00, 4.239505023770380632e+00, 4.416150617353769015e+00, -5.544596287473108731e+00, -8.524914238453442650e+00
2.496285840402551415e+00, 1.232126441339985723e+00, 4.222961045977480232e+00, 4.384820099237410673e+00, -5.625872944216524729e+00, -8.629377967754649603e+00
2.409247581939711669e+00, 1.118889062836829540e+00, 4.207339744831295469e+00, 4.352998958532450224e+00, -5.716668042398674210e+00, -8.725469621587574665e+00
2.312526998100197684e+00, 1.010503085744283380e+00, 4.189879083727046094e+00, 4.322194533323595600e+00, -5.797555241112444691e+00, -8.830094325685514889e+00
2.198660761348335768e+00, 8.991749273351473670e-01, 4.171722503066370713e+00, 4.291814099692405016e+00, -5.884293010415261982e+00, -8.929866863204759753e+00
2.082458212152894728e+00, 7.938303761752963927e-01, 4.158331635991292075e+00, 4.258979680159085568e+00, -5.976613435985790090e+00, -9.024677382813854010e+00
1.963179163068253574e+00, 6.984297217744286357e-01, 4.150074454024625936e+00, 4.224519555945225768e+00, -6.060641902537288850e+00, -9.126906124466589887e+00
1.840851456681444454e+00, 6.132905274948056151e-01, 4.147119689176353319e+00, 4.189276096143121464e+00, -6.149191150343705559e+00, -9.225291366481966904e+00
1.715373188360769463e+00, 5.443354211162798606e-01, 4.135356056332128993e+00, 4.156471728481981209e+00, -6.237373209065772528e+00, -9.323913457611949340e+00
1.589017024706171677e+00, 4.866633265227688909e-01, 4.119683315958644343e+00, 4.124663623618187280e+00, -6.321037389279528185e+00, -9.426461342382625119e+00
1.459462806919760824e+00, 4.605339171407393795e-01, 4.103583776867648858e+00, 4.093081968109790303e+00, -6.428332320355383267e+00, -9.502865963859012055e+00
1.329759316821918391e+00, 4.732076263663362314e-01, 4.084401188850142361e+00, 4.063316306135050127e+00, -6.553482953278463974e+00, -9.544689036253663161e+00
1.200946957349286581e+00, 5.095194240253031470e-01, 4.061362343652210605e+00, 4.036393156998772547e+00, -6.683378654409273700e+00, -9.569487144916760002e+00
1.075508464672505937e+00, 5.728142061439306376e-01, 4.041195574490273223e+00, 4.007269671507856401e+00, -6.815424253396640708e+00, -9.578108861295822507e+00
9.522496634152437522e-01, 6.478299973152813473e-01, 4.023634871388740208e+00, 3.976515523781876560e+00, -6.947757682338400187e+00, -9.576209688405302956e+00
8.297619628754002719e-01, 7.210767795027367422e-01, 4.008976370999643102e+00, 3.944227498991485614e+00, -7.079316241479442162e+00, -9.562256595311110274e+00
7.203403614794261500e-01, 7.385534190694124090e-01, 3.989151740361399412e+00, 3.914885940713507928e+00, -7.209091465482022620e+00, -9.536500238690619469e+00
6.235811856470356851e-01, 6.972223019606924588e-01, 3.968039765637561445e+00, 3.886408953403018618e+00, -7.334099445805604134e+00, -9.493891582084327041e+00
5.385972236306656447e-01, 5.930159209854898306e-01, 3.948523456630088191e+00, 3.856902272406013132e+00, -7.442442048676390698e+00, -9.420496495371981638e+00
4.637361219463813633e-01, 4.289411568620685178e-01, 3.932423460225884071e+00, 3.825339343664434288e+00, -7.476119532303674653e+00, -9.294387079092746973e+00
3.894129440721242896e-01, 2.647750163644747023e-01, 3.921687228476300024e+00, 3.791543667092842185e+00, -7.479135560302276886e+00, -9.166965825732971140e+00
3.154944290119847672e-01, 1.014713838228525900e-01, 3.903595756857505705e+00, 3.761188316000364296e+00, -7.484650722719814020e+00, -9.036227226312602667e+00
2.420016420332337381e-01, -6.090932932266096556e-02, 3.883703767608862822e+00, 3.731839297879055994e+00, -7.485195913285498825e+00, -8.905223490286516608e+00
1.689478863774156459e-01, -2.223511543417272807e-01, 3.864229455755752607e+00, 3.702206011251499174e+00, -7.486962578022195558e+00, -8.778739196471304851e+00
9.634756126016237598e-02, -3.827999984992966898e-01, 3.845049366020363291e+00, 3.672380891109585210e+00, -7.459637261168645672e+00, -8.655922803536833854e+00
2.422166942634913431e-02, -5.422275133257835611e-01, 3.828011979222880168e+00, 3.641287445249496102e+00, -7.395422145879864573e+00, -8.541300069347316892e+00
-4.743183312005753299e-02, -7.006179649505001050e-01, 3.805062201302972458e+00, 3.614331480619358938e+00, -7.336777939553038586e+00, -8.423207308392859360e+00
-1.185835625546379779e-01, -8.579183410803583598e-01, 3.783002466763129235e+00, 3.586656158901733615e+00, -7.281711357153408670e+00, -8.303397355200138108e+00
-1.892281578351306670e-01, -1.014107152092228903e+00, 3.764195390630253879e+00, 3.556595761063175321e+00, -7.218013718556204772e+00, -8.187889175232172079e+00
-2.598996626619826666e-01, -1.168600489337241033e+00, 3.749397212656890854e+00, 3.524399721175758948e+00, -7.157036103492625756e+00, -8.070884163794918464e+00
-3.369782434788683445e-01, -1.313639098814691097e+00, 3.738666388940945939e+00, 3.490702466384033364e+00, -7.106034109627611173e+00, -7.950375397155923451e+00
-4.174676764931268269e-01, -1.452958877489414879e+00, 3.721516577696237338e+00, 3.460272551721931933e+00, -7.038761288118148052e+00, -7.837198248901193764e+00
-4.973136601943294877e-01, -1.591158914492313281e+00, 3.700122676648200049e+00, 3.432045949189776124e+00, -6.973875258677360911e+00, -7.722366425044758564e+00
-5.765375914654738976e-01, -1.728273071175232767e+00, 3.682305658320257358e+00, 3.401387046975016037e+00, -6.921327792674159873e+00, -7.602035812452107244e+00
-6.551371645920978093e-01, -1.864312573646459414e+00, 3.668216646015455051e+00, 3.368889781324853949e+00, -6.862817224026051655e+00, -7.484186870598997565e+00
-7.332684739125183704e-01, -1.998923319906037888e+00, 3.658897232481353345e+00, 3.334817155751344409e+00, -6.795332004726780895e+00, -7.370644671692545558e+00
-8.135079599710506315e-01, -2.127811902787503318e+00, 3.645890008972697327e+00, 3.302332790216759850e+00, -6.738962651869655929e+00, -7.251335034936967183e+00
-8.954418266704246010e-01, -2.251848598831599713e+00, 3.626447519979758116e+00, 3.272695751087472793e+00, -6.678377066837521525e+00, -7.135191413282099049e+00
-9.780744230959772523e-01, -2.373096959414025875e+00, 3.604803943081891227e+00, 3.244614055179407153e+00, -6.611525390713377526e+00, -7.022634172717260981e+00
-1.060964969070566477e+00, -2.492145967488266667e+00, 3.583698687293132235e+00, 3.216133397031898600e+00, -6.540960746749862942e+00, -6.910973925743015833e+00
-1.143800759224801622e+00, -2.609161902169073954e+00, 3.565868237017665976e+00, 3.185588766165174501e+00, -6.492361400955144468e+00, -6.789085111866532074e+00
-1.226937334209780683e+00, -2.723293232012434562e+00, 3.549367081792552003e+00, 3.154235824584885606e+00, -6.429034001301076273e+00, -6.674156815316775848e+00
-1.309066697046723293e+00, -2.836915999155952051e+00, 3.530789658099044104e+00, 3.124031623618393816e+00, -6.357366474142922996e+00, -6.563549709448913916e+00
-1.390766813153912373e+00, -2.948888020367123275e+00, 3.509931706784123140e+00, 3.095356584310418935e+00, -6.297324051671407297e+00, -6.445817424723548683e+00
-1.472184916619860395e+00, -3.058949170475771862e+00, 3.491674657104010038e+00, 3.065057726294087903e+00, -6.238594232253113603e+00, -6.328119572844853380e+00
-1.552990375598265027e+00, -3.167790819963074878e+00, 3.477241253792906939e+00, 3.032814289795963347e+00, -6.168075604244815935e+00, -6.216570421586528283e+00
-1.632198587449834593e+00, -3.277173942730467804e+00, 3.463152002491166837e+00, 3.000817904258039182e+00, -6.112550308060912485e+00, -6.098114930601014727e+00
-1.709752013692655170e+00, -3.387173023710744246e+00, 3.439239703390364777e+00, 2.974634682065469882e+00, -6.045064451975615150e+00, -5.984921945047172898e+00
-1.787254476337838627e+00, -3.495172345307868245e+00, 3.418556277166779900e+00, 2.945910754976626578e+00, -5.981183007890575887e+00, -5.869319740857934953e+00
-1.864492073504575353e+00, -3.601447707468972137e+00, 3.398449807105007547e+00, 2.916729925070170815e+00, -5.922201188749411926e+00, -5.751446472795619158e+00
-1.941547999988489481e+00, -3.705787379630051337e+00, 3.376871515140396962e+00, 2.888596621838367184e+00, -5.854206989644937131e+00, -5.638825074235259471e+00
-2.018674320592036331e+00, -3.807577424702058178e+00, 3.356235141719187798e+00, 2.859759934803745018e+00, -5.784784201732027675e+00, -5.526338912391575597e+00
-2.095158043914067125e+00, -3.908392590632979946e+00, 3.336086485645433086e+00, 2.830584336914542476e+00, -5.728891972038971936e+00, -5.407164890264661850e+00
-2.170346160049625439e+00, -4.009343180296913722e+00, 3.314999672482740856e+00, 2.802123156044968866e+00, -5.666455671282429662e+00, -5.291875192986834620e+00
-2.244905079437560680e+00, -4.108483858122568222e+00, 3.292056953045087386e+00, 2.775088173536347735e+00, -5.594501508577337745e+00, -5.181477555903320820e+00
-2.322954084581916323e+00, -4.192343961545686781e+00, 3.273566056567733806e+00, 2.744853723411432966e+00, -5.524221342111811595e+00, -5.069644185597043773e+00
-2.396389766348698824e+00, -4.289939012474866864e+00, 3.257952479919854927e+00, 2.713103339123283941e+00, -5.464681176939914842e+00, -4.952635540452421381e+00
-2.469958804189098078e+00, -4.385344402850633649e+00, 3.245833804743660789e+00, 2.679885671277380865e+00, -5.399065164343451961e+00, -4.838289297321412441e+00
-2.543560994722669388e+00, -4.478369797666998053e+00, 3.234220005447989266e+00, 2.646762932663747403e+00, -5.323686172667927430e+00, -4.729733608656370158e+00
-2.616407791203422040e+00, -4.570868815069537128e+00, 3.207121359816601291e+00, 2.624026043080347925e+00, -5.257622077370005087e+00, -4.615753471648964101e+00
-2.688620924471122109e+00, -4.662628804059390397e+00, 3.180081816782573512e+00, 2.601087445960285738e+00, -5.185472436279453312e+00, -4.505735176497142724e+00
-2.760640920250317709e+00, -4.752673820127086834e+00, 3.155842076577036526e+00, 2.575298832345727984e+00, -5.115940162530443480e+00, -4.393863091335497906e+00
-2.832240874359857941e+00, -4.841452261788259825e+00, 3.135041781686161322e+00, 2.546604015175716107e+00, -5.038348657304192457e+00, -4.287035755567617734e+00
-2.903254483802070407e+00, -4.929338429560040424e+00, 3.117755567066446076e+00, 2.515707945990556027e+00, -4.959608139104480173e+00, -4.181092813488546334e+00
-2.974922401197173105e+00, -5.011815725283064182e+00, 3.103179834076742249e+00, 2.483431280858331647e+00, -4.886884051503780135e+00, -4.070850275034143095e+00
-3.042527041523953368e+00, -5.100016356003661322e+00, 3.091660240109701530e+00, 2.449963302722326208e+00, -4.811106980270079880e+00, -3.963481881856961930e+00
-3.110955833210765409e+00, -5.185541029327392692e+00, 3.083652529234136352e+00, 2.415419887238833052e+00, -4.735028747932914506e+00, -3.855920420622027667e+00
-3.180956868499169143e+00, -5.264371015534888620e+00, 3.075087221911986024e+00, 2.381009860537455669e+00, -4.662756307234393383e+00, -3.745750344874405613e+00
-3.248693533208992790e+00, -5.347299587478115512e+00, 3.058628403781628702e+00, 2.349620330779617294e+00, -4.589129060278766659e+00, -3.636561064662644505e+00
-3.316247088278088118e+00, -5.430294991182916142e+00, 3.036160926526230597e+00, 2.322489576836058944e+00, -4.509366817011234652e+00, -3.531578096319066606e+00
-3.383661362395380845e+00, -5.511887398134684979e+00, 3.014243675093496222e+00, 2.294804260739028656e+00, -4.432113849507522296e+00, -3.425499116904879848e+00
-3.450555162956135735e+00, -5.592728770758398582e+00, 2.996272553280522555e+00, 2.264235433350727522e+00, -4.350347298694895670e+00, -3.323016508480233000e+00
-3.517087153529530941e+00, -5.672441715290003295e+00, 2.981748574081284797e+00, 2.231895207207441167e+00, -4.277776845432734731e+00, -3.214840568294002665e+00
-3.583365679050224628e+00, -5.750734681419594096e+00, 2.962429961946616785e+00, 2.202429051898394885e+00, -4.197148726862219625e+00, -3.111272909283806953e+00
-3.648721963545914715e+00, -5.828544288838685361e+00, 2.936636473549195436e+00, 2.178097398460598910e+00, -4.114723689469514945e+00, -3.008649564845613966e+00
-3.714197376428241881e+00, -5.904002316430683628e+00, 2.913791183205847624e+00, 2.150991006463200073e+00, -4.048657730280103451e+00, -2.895201623521921785e+00
-3.778418401725257336e+00, -5.980272379759997925e+00, 2.894639018028182686e+00, 2.121226326043511801e+00, -3.969653216493463699e+00, -2.790423687695083199e+00
-3.840778867528052753e+00, -6.058728619242681468e+00, 2.879894379782438563e+00, 2.089171452039372934e+00, -3.895362900296133635e+00, -2.682677123472690273e+00
-3.905754124015813122e+00, -6.129723972142204325e+00, 2.862518002912860293e+00, 2.059043374540009630e+00, -3.813911749958294184e+00, -2.579563756542623487e+00
-3.968473996026136152e+00, -6.204041352188098379e+00, 2.837454202499901879e+00, 2.033960301329576392e+00, -3.731759593285992604e+00, -2.478553773141275673e+00
-4.028903727950615909e+00, -6.281630464901748034e+00, 2.814552168251124087e+00, 2.006934620503444400e+00, -3.655553703998170256e+00, -2.372397083343336543e+00
-4.092794038263180667e+00, -6.349101407262948804e+00, 2.796220984853522662e+00, 1.976738616082044819e+00, -3.581953483331855814e+00, -2.264455607249624247e+00
-4.154729602790655285e+00, -6.418347647575790127e+00, 2.779302441084101627e+00, 1.945882830402167807e+00, -3.504549395112600774e+00, -2.159495008005431593e+00
-4.212580480271085115e+00, -6.491894874489594791e+00, 2.754315609766918360e+00, 1.920752567184171866e+00, -3.418705111941110708e+00, -2.062356085027223784e+00
-4.269851093620595783e+00, -6.560401709605211629e+00, 2.727387516762592945e+00, 1.897692325913280742e+00, -3.343222591285264667e+00, -1.956773624575711468e+00
-4.328039700740180074e+00, -6.621721369376438737e+00, 2.704131806001254468e+00, 1.870945167452069402e+00, -3.273132401987147944e+00, -1.845971430552239001e+00
-4.385282757727090086e+00, -6.681595315705422422e+00, 2.685660967243228558e+00, 1.840678023045175138e+00, -3.185247527973123383e+00, -1.750903196486408131e+00
-4.438184912005078253e+00, -6.746143654965764291e+00, 2.673237926459551606e+00, 1.807672468733305671e+00, -3.096763736832109259e+00, -1.655455772899196987e+00
-4.490451492752833396e+00, -6.807455353915369933e+00, 2.654893488661512091e+00, 1.778289701655035415e+00, -3.026652404817377295e+00, -1.546239271101397028e+00
-4.541707087395954190e+00, -6.867925094114618823e+00, 2.630423159579923453e+00, 1.752648434007210598e+00, -2.946429596133403273e+00, -1.446952402768774570e+00
-4.594107444125089756e+00, -6.923171103055518749e+00, 2.606547095629418997e+00, 1.726445599496101879e+00, -2.850673916523188023e+00, -1.361834322082156934e+00
-4.643328753353803684e+00, -6.981421962619344335e+00, 2.588797657276387110e+00, 1.695976875535790018e+00, -2.778159690054962550e+00, -1.257530187473442806e+00
-4.692408413140634060e+00, -7.036329565272844810e+00, 2.576485296773206812e+00, 1.662947375102702852e+00, -2.703151442249932312e+00, -1.158888193371006681e+00
-4.739485152928467393e+00, -7.093574582216811031e+00, 2.563419290202205936e+00, 1.631311213852266073e+00, -2.600203570214145277e+00, -1.082010991364374064e+00
-4.787808730883632791e+00, -7.145661144634535056e+00, 2.536913178816513792e+00, 1.607756474270138458e+00, -2.539686145101395898e+00, -9.692323116462836508e-01
-4.835187604947857487e+00, -7.196979373880804332e+00, 2.512585563141170208e+00, 1.582102180466321339e+00, -2.429115726044612789e+00, -9.038247755901290814e-01
-4.880929884582105416e+00, -7.250047952340191948e+00, 2.490122620053060398e+00, 1.554702624088073470e+00, -2.362051555270578085e+00, -7.981275630855233505e-01
-4.924946996405400235e+00, -7.304770016402861721e+00, 2.466969536993426360e+00, 1.527846726595303739e+00, -2.241018101802435769e+00, -7.820099950640594377e-01
-4.968516183352222448e+00, -7.358788376278269538e+00, 2.447264579104796667e+00, 1.498487701729459332e+00, -2.213154451825210867e+00, -6.756633909104170499e-01
-5.016031380945475959e+00, -7.401841062553678796e+00, 2.431728011918262045e+00, 1.466806807272449609e+00, -2.085583814594174523e+00, -6.553756043044794977e-01
-5.061999040550888118e+00, -7.446033682388802255e+00, 2.415802102272484930e+00, 1.435545024990984242e+00, -1.996082133783384505e+00, -7.389807006052953042e-01
-5.103153466242789094e+00, -7.499449100197320917e+00, 2.391327291743508443e+00, 1.409946802740073890e+00, -2.084673548699599976e+00, -8.214851597484981172e-01
-5.142723962695455064e+00, -7.554426010810550984e+00, 2.366437465166525200e+00, 1.384794869223645142e+00, -2.167544095335394605e+00, -8.517903971980274047e-01
-5.184721333112222830e+00, -7.603332253303811683e+00, 2.346227378309644784e+00, 1.355773009716533251e+00, -2.196152418118419547e+00, -9.677743364108080115e-01
-5.230462373969269052e+00, -7.642260548470095394e+00, 2.329900910097095323e+00, 1.324295511831600880e+00, -2.303822345569980001e+00, -1.030495208883154490e+00
-5.273059961981828359e+00, -7.687273056828234807e+00, 2.314623519001380636e+00, 1.292295265763468315e+00, -2.349823908694187224e+00, -1.146461622785927892e+00
-5.313674210064466052e+00, -7.736150141032067218e+00, 2.287398255366853039e+00, 1.271163118154095439e+00, -2.429193816355449176e+00, -1.224436827061049504e+00
-5.352405320826292723e+00, -7.787025151709780602e+00, 2.260930271083586351e+00, 1.247788752515544886e+00, -2.501024327518469370e+00, -1.328553212513348347e+00
-5.392674014569745822e+00, -7.833817433310639622e+00, 2.239333495026584409e+00, 1.219733004006448462e+00, -2.563942955857172912e+00, -1.435380603822766998e+00
-5.436685159222528263e+00, -7.870531642200827349e+00, 2.223231412501413651e+00, 1.188426051933918481e+00, -2.658159000849451115e+00, -1.525226069460111633e+00
