Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
2.718256142992213853e+00, 1.747047310460261516e+00, 1.659365006477951376e-01, -8.357511393976198022e-01, -5.070057346101314977e+00, -5.986758301637173929e+00
2.678496664325850318e+00, 1.686597721067408573e+00, 2.191348691294251194e-01, -7.358773172313649580e-01, -5.082923076051208078e+00, -6.016879493656284161e+00
2.636817786043553991e+00, 1.626688352561648676e+00, 2.749841763794528271e-01, -6.360812648497794486e-01, -5.095469499462554452e+00, -6.047135277145821775e+00
2.594278995192877968e+00, 1.567109842585199253e+00, 3.287118650453042523e-01, -5.354322173193939438e-01, -5.108249957437840827e+00, -6.077293021656152483e+00
2.550921589082084218e+00, 1.507790555898717244e+00, 3.881121209067148747e-01, -4.377797349081797296e-01, -5.120804388605137092e+00, -6.107545570988313521e+00
2.506956935166063882e+00, 1.448313959360886471e+00, 4.463667331695042595e-01, -3.392412358318739329e-01, -5.133902949759786338e+00, -6.137563388981653212e+00
2.462623331743271748e+00, 1.388277464135071915e+00, 5.040127420782064549e-01, -2.401982914902903721e-01, -5.146904843675486063e+00, -6.167626309717435085e+00
2.418326161152963394e+00, 1.328326710266068078e+00, 5.617385142559400135e-01, -1.413122607689249466e-01, -5.159787626874213551e+00, -6.197740464516725112e+00
2.373567010868455451e+00, 1.268912789559391241e+00, 6.193023573910425572e-01, -4.231445749556621283e-02, -5.171868903783816585e+00, -6.228184876503911838e+00
2.326197974303131577e+00, 1.210940407229178506e+00, 6.790406948282060595e-01, 5.545804245136243954e-02, -5.184345127229682326e+00, -6.258469071906254122e+00
2.278180834662382637e+00, 1.153174381553697669e+00, 7.382338416897260558e-01, 1.534992683857309692e-01, -5.196589253514535045e+00, -6.288848035760405963e+00
2.229268918938634769e+00, 1.096184174287247348e+00, 8.000440107377050358e-01, 2.497895151749555398e-01, -5.208892666401975902e+00, -6.319203109877333802e+00
2.179264470952046562e+00, 1.040459046223790596e+00, 8.750732448236134831e-01, 3.362788927892802482e-01, -5.221146924756681962e+00, -6.349577479828536930e+00
2.130765067673275226e+00, 9.836837891530881839e-01, 9.743641361246824228e-01, 3.920079267172591475e-01, -5.233569872935651901e+00, -6.379884381189091513e+00
2.080142773658374189e+00, 9.291081996691342715e-01, 1.077589207520850856e+00, 4.414215130325149228e-01, -5.245841268299499482e+00, -6.410251987684157271e+00
2.027184728470643460e+00, 8.768759826568389704e-01, 1.181656592655842664e+00, 4.395002236011889551e-01, -5.258082285644602116e+00, -6.440632165560247202e+00
1.973201628902332638e+00, 8.260872650082758950e-01, 1.286125102859678293e+00, 3.954136252717879718e-01, -5.270604510355744843e+00, -6.470896180564214006e+00
1.918081781471419056e+00, 7.773540470655072587e-01, 1.392863466090182634e+00, 3.566038760942898400e-01, -5.283618468719201822e+00, -6.500954038093484932e+00
1.861749536076424016e+00, 7.309997907448755328e-01, 1.503774409255222544e+00, 3.324877099647827183e-01, -5.297357967409218382e+00, -6.530686185396404220e+00
1.803479139402268672e+00, 6.891034348378969332e-01, 1.616651140740836157e+00, 3.276780915674617489e-01, -5.309162356582346476e+00, -6.561215687954152109e+00
1.743995432951154223e+00, 6.503600066491220799e-01, 1.725365642384285803e+00, 3.527564995430896855e-01, -5.320117997679212785e+00, -6.592082753286513608e+00
1.683511562149731189e+00, 6.144138927904182479e-01, 1.828804434506229759e+00, 3.910395974412020914e-01, -5.331000217265201790e+00, -6.622964850620855159e+00
1.621872604809174945e+00, 5.855153777313694130e-01, 1.926811945886202970e+00, 4.496681212069838507e-01, -5.343373365044322476e+00, -6.653292117651892212e+00
1.559109580285550578e+00, 5.609085515643317255e-01, 2.014364508523591279e+00, 5.214608391849741009e-01, -5.355382429893066565e+00, -6.683764769699884312e+00
1.495029137723890900e+00, 5.412491278685777063e-01, 2.101638655580262416e+00, 5.905350400658753163e-01, -5.367696226057574016e+00, -6.714114993873033121e+00
1.430707210128519202e+00, 5.302195235944070495e-01, 2.179495969258641974e+00, 6.733732000028979092e-01, -5.379897947888459875e+00, -6.744510868503728496e+00
1.366070474778117161e+00, 5.235437538871501317e-01, 2.257406546490697163e+00, 7.573486762548293783e-01, -5.392071773699372628e+00, -6.774918422777861160e+00
1.301538629062978680e+00, 5.207680827435164916e-01, 2.335043093003077885e+00, 8.410065264541144447e-01, -5.404258260874222231e+00, -6.805320132450604298e+00
1.237655892128981305e+00, 5.244541623063708746e-01, 2.405930367646999635e+00, 9.292007670586380774e-01, -5.416118950262893250e+00, -6.835851446799818376e+00
1.173893616390315975e+00, 5.319485300407853501e-01, 2.474958152556004265e+00, 1.017944368242591935e+00, -5.429210414285471131e+00, -6.865860673502547584e+00
1.110487901629638285e+00, 5.421963188815660528e-01, 2.548154727597060187e+00, 1.104677927848256580e+00, -5.432735598486743811e+00, -6.895958456394557068e+00
1.047867366325411220e+00, 5.569949502993457591e-01, 2.616673709770093392e+00, 1.196358118826470918e+00, -5.417360196260132987e+00, -6.909104245384990683e+00
9.852306024751952274e-01, 5.736337600868267605e-01, 2.685375637214849398e+00, 1.288051198844600842e+00, -5.394929323278585542e+00, -6.885244848629432646e+00
9.225217754278336457e-01, 5.913562863590604568e-01, 2.750490896098510607e+00, 1.382090321222007923e+00, -5.371923874329877613e+00, -6.861935934567248374e+00
8.605147153406451643e-01, 6.125387437312189709e-01, 2.816240672463452555e+00, 1.475624545139794463e+00, -5.347353783144654038e+00, -6.840277585410026617e+00
7.980844646713475266e-01, 6.339615017688731147e-01, 2.882595442528260055e+00, 1.569021076792811442e+00, -5.323001730159815814e+00, -6.818372896220057378e+00
7.391476148240775368e-01, 6.322079762800316693e-01, 2.945415183954666283e+00, 1.664779913680254575e+00, -5.299030921229489266e+00, -6.796057663738089616e+00
6.853414320353342637e-01, 5.975254432848056130e-01, 3.010922957857323556e+00, 1.758677960848889610e+00, -5.275316961111194303e+00, -6.773463873736296215e+00
6.316190108749647480e-01, 5.599400118145033689e-01, 3.073973129829583151e+00, 1.854337113375390533e+00, -5.253598464440885074e+00, -6.748982295891161165e+00
5.820976053334165901e-01, 4.985434285180106451e-01, 3.135894257005281460e+00, 1.950678084886138253e+00, -5.232172702781905826e+00, -6.724215230067827065e+00
5.385974406950170268e-01, 4.041777849488243923e-01, 3.198662355226322251e+00, 2.046515072202431451e+00, -5.210020443804163293e+00, -6.700088276955474598e+00
4.948065428850773606e-01, 3.091868558971871961e-01, 3.260066242629361621e+00, 2.143216036265200408e+00, -5.188927772276633377e+00, -6.675051099058467940e+00
4.506910208611999979e-01, 2.135081660568405593e-01, 3.322884611660728016e+00, 2.239015105900409530e+00, -5.167095672660839689e+00, -6.650650081876014141e+00
4.062852107068183893e-01, 1.172024886588409337e-01, 3.383451187342766175e+00, 2.336276251660268866e+00, -5.144008681507356684e+00, -6.627415870667276110e+00
3.615991913088256182e-01, 2.029875964748965519e-02, 3.445000417771612700e+00, 2.432887026206564496e+00, -5.121453647080244309e+00, -6.603673649889921116e+00
3.166115603006808277e-01, -7.723081669822533246e-02, 3.505983324437359716e+00, 2.529866041984687453e+00, -5.098772892339329843e+00, -6.580063671780950862e+00
2.713308906750929173e-01, -1.754003916239733618e-01, 3.567136348251564559e+00, 2.626617728900051851e+00, -5.074548884569701102e+00, -6.558019753743694835e+00
2.257739301958438249e-01, -2.741523834303778995e-01, 3.625328435004555594e+00, 2.725318397929610725e+00, -5.050420476280518933e+00, -6.535887232564592253e+00
1.799378199437081938e-01, -3.734810998703130269e-01, 3.683687736223881348e+00, 2.823883918898415502e+00, -5.027676054554908625e+00, -6.512317571152610007e+00
1.338257854912890121e-01, -4.734082807816970551e-01, 3.742040267918449015e+00, 2.922475602750006285e+00, -5.005178543139331637e+00, -6.488515158468380228e+00
8.743647647503859088e-02, -5.739112543167056435e-01, 3.801250443725487482e+00, 3.020544240470477426e+00, -4.982874413994639262e+00, -6.464528439024669559e+00
4.079451067681631043e-02, -6.749403312736452776e-01, 3.856907998094036838e+00, 3.120623550313771588e+00, -4.961664648738930872e+00, -6.439579101248364523e+00
-6.107954579144037055e-03, -7.765221074491561737e-01, 3.913650398320347890e+00, 3.220178352552874212e+00, -4.939735264991574226e+00, -6.415259118130105520e+00
-5.327200659987773451e-02, -8.786441242141679320e-01, 3.970211094016377729e+00, 3.319824938581581453e+00, -4.917261233825101385e+00, -6.391431798931970221e+00
-1.006618187650878404e-01, -9.812375860183516485e-01, 4.027477854118830081e+00, 3.418985219150378452e+00, -4.895383456143222567e+00, -6.367061181052203978e+00
-1.483067058655877790e-01, -1.084353600455018274e+00, 4.080861995526851693e+00, 3.520318146099594259e+00, -4.872209137502987453e+00, -6.343915259145775032e+00
-1.961723746340307828e-01, -1.187932444934868492e+00, 4.136327148233534423e+00, 3.620519558700023843e+00, -4.848847281617867822e+00, -6.320957513440254694e+00
-2.442562541576287494e-01, -1.291947462519669410e+00, 4.186775707829480275e+00, 3.723123869944202191e+00, -4.825528724668828318e+00, -6.297956648546978009e+00
-2.925579529978409865e-01, -1.396417699312492600e+00, 4.239564736853642657e+00, 3.824709807141211115e+00, -4.801603142739185870e+00, -6.275593332634752386e+00
-3.410598046030570707e-01, -1.501288887379426784e+00, 4.295062066909293819e+00, 3.924963354965500084e+00, -4.778575370087929208e+00, -6.252314407564763421e+00
-3.897491282839631865e-01, -1.606534473958093345e+00, 4.349652903273662830e+00, 4.025648167525266885e+00, -4.756164492159125956e+00, -6.228472736859593795e+00
-4.405231756958954414e-01, -1.709970343623448796e+00, 4.397666931138546786e+00, 4.129307175796268936e+00, -4.735788800155112277e+00, -6.202829996314921601e+00
-4.968193542091600690e-01, -1.807509506707900337e+00, 4.448340590781288739e+00, 4.232023449662135839e+00, -4.713656864372645749e+00, -6.178699824442292154e+00
-5.541711607522635807e-01, -1.904331341514753584e+00, 4.498135149607611183e+00, 4.335242637608220484e+00, -4.691466105557340782e+00, -6.154620210292768512e+00
-6.117901062688448910e-01, -2.001266614133050403e+00, 4.546695702589377497e+00, 4.439054505418154939e+00, -4.670052909830478605e+00, -6.129845493508058851e+00
-6.697908275658949195e-01, -2.098047610829322007e+00, 4.593960648493161436e+00, 4.543462484394539480e+00, -4.648551611840508357e+00, -6.105139110866121044e+00
-7.289776463095855030e-01, -2.193708076847607824e+00, 4.632185334588329262e+00, 4.651475625008827386e+00, -4.627436707821956041e+00, -6.080101505929825123e+00
-7.941705764488359298e-01, -2.281910554715480099e+00, 4.679113949934525785e+00, 4.756014119310611576e+00, -4.605754550877099618e+00, -6.055552864874807817e+00
-8.622335006408546887e-01, -2.366601399627029867e+00, 4.727652058406755842e+00, 4.859837759730335272e+00, -4.582257804870667250e+00, -6.032740091466515686e+00
-9.304860192243231687e-01, -2.451272166897573879e+00, 4.773927768547730821e+00, 4.964652829490124653e+00, -4.558155977229367828e+00, -6.010560527439968048e+00
-9.991190573225026128e-01, -2.535489001205493143e+00, 4.816772749153798827e+00, 5.070789032100738503e+00, -4.535177080333184563e+00, -5.987238279896801352e+00
-1.068126094912550617e+00, -2.619248991072141042e+00, 4.867357775736442349e+00, 5.173624656267414856e+00, -4.512917188579001149e+00, -5.963217081124633445e+00
-1.137277495013648609e+00, -2.702867866895667159e+00, 4.917657320095376150e+00, 5.276587257294295341e+00, -4.491145570265900666e+00, -5.938763953497200987e+00
-1.206811756350534726e+00, -2.785862264826404200e+00, 4.968466677624088668e+00, 5.379222380274112147e+00, -4.468725361920435901e+00, -5.914887608625396531e+00
-1.276539999736617359e+00, -2.868512168775530835e+00, 5.008896501297928516e+00, 5.486312785867356823e+00, -4.446720628195531155e+00, -5.890626953385323716e+00
-1.346416512348694638e+00, -2.950852280244469217e+00, 5.058007534437779285e+00, 5.589840353810151541e+00, -4.424644807822818215e+00, -5.866430791172376757e+00
-1.416578913468083067e+00, -3.032527698529618565e+00, 5.107630999326812749e+00, 5.693135731172197289e+00, -4.402081011382524167e+00, -5.842751043880380024e+00
-1.486811992255677950e+00, -3.113925449545916990e+00, 5.156896734590295850e+00, 5.796580973631018097e+00, -4.381583481149262660e+00, -5.817207622828508562e+00
-1.557159499106147038e+00, -3.194873603559545305e+00, 5.201004500085722349e+00, 5.902342676594365400e+00, -4.359126223096690289e+00, -5.793415997083774194e+00
-1.627645504237877461e+00, -3.275257886806332674e+00, 5.244993316071822953e+00, 6.008152554890171970e+00, -4.335993730278496550e+00, -5.770265298418404853e+00
-1.698130299787083741e+00, -3.355321044730004587e+00, 5.293568316188737022e+00, 6.111890454313852139e+00, -4.314840057934201667e+00, -5.745258948446364755e+00
-1.768669444336759211e+00, -3.434858157296527992e+00, 5.344643326855170073e+00, 6.214460462919240591e+00, -4.292107242939099621e+00, -5.721694530397052780e+00
-1.839201048540539007e+00, -3.513959611725560706e+00, 5.389895818354411006e+00, 6.319172467172355923e+00, -4.267259046321258964e+00, -5.700372337009611101e+00
-1.909689806486328578e+00, -3.592630957596322450e+00, 5.408782288315413744e+00, 6.431871148773666391e+00, -4.244096746539524290e+00, -5.677232144299319216e+00
-1.980127742833952320e+00, -3.670810057336626020e+00, 5.408258440509595921e+00, 6.546417696479324810e+00, -4.220988006108705726e+00, -5.654028101558119523e+00
-2.050450269725871522e+00, -3.748614980917982731e+00, 5.409658108587248826e+00, 6.660772324509395048e+00, -4.198740562610998595e+00, -5.629992378616587523e+00
-2.120664487423958633e+00, -3.825955447659886488e+00, 5.409294568721668028e+00, 6.775340561528462757e+00, -4.176494132097305467e+00, -5.605962767096364985e+00
-2.189448612386183601e+00, -3.904982891204591855e+00, 5.407236757160077900e+00, 6.889542060068439611e+00, -4.153796730536122972e+00, -5.582372420529558177e+00
-2.256278908497802771e+00, -3.986543829447217746e+00, 5.408610236080679812e+00, 7.004041428049651685e+00, -4.134230753324382057e+00, -5.556104370596504083e+00
-2.322935156107912125e+00, -4.067652120441120012e+00, 5.409430186431698040e+00, 7.118202994919510473e+00, -4.112698536450861475e+00, -5.531465047961088288e+00
-2.389347821295933372e+00, -4.148374980449859528e+00, 5.397814458939848237e+00, 7.230535640736188263e+00, -4.089127719819613205e+00, -5.508755881014868017e+00
-2.455638980550079786e+00, -4.228479263361697882e+00, 5.344615527987912174e+00, 7.328430170732180393e+00, -4.065028599019556488e+00, -5.486574610946537867e+00
-2.521767197693437712e+00, -4.308067623724217476e+00, 5.252738909578617665e+00, 7.396535040215248102e+00, -4.041339438247336879e+00, -5.463958605514443789e+00
-2.587582596688941639e+00, -4.387265970905644075e+00, 5.146842965055070884e+00, 7.439753979085821811e+00, -4.017230079485949901e+00, -5.441833557935710886e+00
-2.653110670809530891e+00, -4.466006635699198313e+00, 5.034287606437545470e+00, 7.460707891794405633e+00, -3.993047007687634764e+00, -5.419846377122488512e+00
-2.716405820462401532e+00, -4.536347190576503152e+00, 4.919976050245272958e+00, 7.466850776444790228e+00, -3.970740625754438202e+00, -5.395867591213976411e+00
-2.781042864351643384e+00, -4.614654511273845294e+00, 4.806103512580499171e+00, 7.454778965227818688e+00, -3.949228868645085821e+00, -5.371195427931586330e+00
-2.845332025214672100e+00, -4.692458670980444779e+00, 4.695283531314508707e+00, 7.426794855528531691e+00, -3.928593881545419109e+00, -5.345772149760648517e+00
-2.909252863745257045e+00, -4.769927737046748994e+00, 4.593442802005210268e+00, 7.375103523929239735e+00, -3.906241871771319207e+00, -5.321856654623418059e+00
-2.970326064477335937e+00, -4.833494801797867169e+00, 4.515004713390092128e+00, 7.292513011836311065e+00, -3.884526835515162535e+00, -5.297363255409492488e+00
-3.033225116422022527e+00, -4.910547839189502106e+00, 4.444485591039221362e+00, 7.202167386627065682e+00, -3.863510861445372591e+00, -5.272244403497993837e+00
-3.095728743851273723e+00, -4.987472021482411755e+00, 4.373594756382629178e+00, 7.112112200712497945e+00, -3.841707178870380268e+00, -5.247801872170311910e+00
-3.157545054826471631e+00, -5.060781301121086706e+00, 4.303018956752993063e+00, 7.021804516814430741e+00, -3.818454976502675624e+00, -5.224738170840093510e+00
-3.214635735384854254e+00, -5.128436317493469510e+00, 4.231745596652387142e+00, 6.932050491438716655e+00, -3.795802527778886049e+00, -5.201083700150960887e+00
-3.276731990237445213e+00, -5.201715063315748289e+00, 4.160770862932605674e+00, 6.842058069640469142e+00, -3.773503812451487249e+00, -5.177113731352549486e+00
-3.338109883168801417e+00, -5.271371548062807832e+00, 4.090160699134262501e+00, 6.751780405326825552e+00, -3.749842841855917985e+00, -5.154496395613917592e+00
-3.397410413711690946e+00, -5.346624140115749491e+00, 4.018897049553143752e+00, 6.662016154213040942e+00, -3.724912689050825509e+00, -5.133261385230030172e+00
-3.455884888006492517e+00, -5.410722335904552871e+00, 3.948317403342372245e+00, 6.571722812125044832e+00, -3.701106716243224515e+00, -5.110866027371398168e+00
-3.515992206177307011e+00, -5.477786000930467303e+00, 3.877015434277420347e+00, 6.481999462971214321e+00, -3.679234886267340077e+00, -5.086491454065145135e+00
-3.575084620553071968e+00, -5.550005908968709711e+00, 3.805191538913580640e+00, 6.392683385361515924e+00, -3.659297615832923345e+00, -5.060504088689627089e+00
-3.633689928749517239e+00, -5.622173495056983938e+00, 3.734342220840153548e+00, 6.302594568137617870e+00, -3.637463628728629494e+00, -5.036126248302234210e+00
-3.691867615873838826e+00, -5.686055956536996803e+00, 3.663605470778809714e+00, 6.212435987762537692e+00, -3.613575425473357416e+00, -5.013752759866305198e+00
-3.749406114429846060e+00, -5.748377728967787981e+00, 3.591440495348356965e+00, 6.123409259248638215e+00, -3.592035522374101397e+00, -4.989156192658414035e+00
-3.806074382242371268e+00, -5.819736720115023410e+00, 3.520732542296794332e+00, 6.033219301083112995e+00, -3.570763906143952227e+00, -4.964290876907388572e+00
-3.864076783633320300e+00, -5.885064575829289879e+00, 3.449025648313542192e+00, 5.943818775335008908e+00, -3.547731516158167508e+00, -4.941002904526086148e+00
-3.919439414291875590e+00, -5.947274203788655456e+00, 3.377399699507306785e+00, 5.854366358714584884e+00, -3.526406590273269082e+00, -4.916207979802674544e+00
-3.971725643526921257e+00, -6.003059271878243841e+00, 3.306266971145619848e+00, 5.764496895187985359e+00, -3.505587592153903476e+00, -4.890931781881953100e+00
-4.026877009316289779e+00, -6.067512324181879357e+00, 3.234637812082396646e+00, 5.675033137865479027e+00, -3.482337354907967697e+00, -4.867902201010730678e+00
-4.082520362024567362e+00, -6.132830333431070535e+00, 3.163156166490268983e+00, 5.585461279877749874e+00, -3.458216333779855489e+00, -4.845744814770732489e+00
-4.136755719848492774e+00, -6.197046390502728208e+00, 3.091676969337629810e+00, 5.495895269036499720e+00, -3.434335405264133723e+00, -4.823333526620293910e+00
-4.185089059093185959e+00, -6.246074861530432010e+00, 3.019252353943840728e+00, 5.407081459171982019e+00, -3.411346533430406058e+00, -4.800011351610335986e+00
-4.238402972225574494e+00, -6.311471046943631258e+00, 2.946502365455377692e+00, 5.318531452221782807e+00, -3.389410261365800814e+00, -4.775709934148041569e+00
-4.292007552571406315e+00, -6.375812362397311972e+00, 2.874982262449451209e+00, 5.228991169684655382e+00, -3.368572660911351324e+00, -4.750438758495997504e+00
-4.343368579990983136e+00, -6.433195666514188282e+00, 2.800995807056183562e+00, 5.141508665630507124e+00, -3.346129124691069379e+00, -4.726599403889304440e+00
-4.392403718671641144e+00, -6.485595609150839103e+00, 2.727052162603132324e+00, 5.053993138409462738e+00, -3.324400288311628593e+00, -4.702116451893322058e+00
-4.443858313434227547e+00, -6.544276979418650164e+00, 2.654251386315712224e+00, 4.965565264662396672e+00, -3.304199337864582642e+00, -4.676352825562914539e+00
-4.497243737024430921e+00, -6.606599123223507064e+00, 2.577634270662512161e+00, 4.880440088136102972e+00, -3.282160190668487409e+00, -4.652151262689468325e+00
-4.545539966334493087e+00, -6.658481159113017078e+00, 2.500912166060389907e+00, 4.796237721923098718e+00, -3.258716522263632509e+00, -4.629285357480713792e+00
-4.593875232581044799e+00, -6.713802635480488057e+00, 2.424949363293724680e+00, 4.710878339093493850e+00, -3.239180105957923050e+00, -4.603004134694885785e+00
-4.644678284091084741e+00, -6.769048559577693247e+00, 2.347525082675814279e+00, 4.626482127078158868e+00, -3.218074033805832457e+00, -4.578004204497875484e+00
-4.696823347799998771e+00, -6.828597843477184348e+00, 2.269408915071928323e+00, 4.542774928960042757e+00, -3.194675768352787770e+00, -4.555147715150568821e+00
-4.742920259644193060e+00, -6.876722355293670041e+00, 2.190586543918681794e+00, 4.462267549688780477e+00, -3.169425972125462732e+00, -4.534312367788859710e+00
-4.791688242258800301e+00, -6.935085900688886973e+00, 2.124885265317076222e+00, 4.404166752498727355e+00, -3.143970395719803079e+00, -4.513728616325423992e+00
-4.841431687562368857e+00, -6.989563155517522830e+00, 2.063225809803440836e+00, 4.336274324347018982e+00, -3.121028343802211946e+00, -4.490362449139629675e+00
-4.890495229283022383e+00, -7.041302127203988626e+00, 1.990309145263489565e+00, 4.273037848283080642e+00, -3.099607381963835451e+00, -4.465635030196025923e+00
-4.934713998875611018e+00, -7.085677970911135048e+00, 1.915838858541144996e+00, 4.206629184699305135e+00, -3.078976043614405356e+00, -4.440195183705783144e+00
-4.983062687184964368e+00, -7.143352005394048909e+00, 1.859717444284029852e+00, 4.153183642015378929e+00, -3.056322603619001210e+00, -4.416566935878142530e+00
-5.032300271006316272e+00, -7.199849992525376940e+00, 1.792991475318814087e+00, 4.081118604200065114e+00, -3.034138572408747070e+00, -4.392527540608994308e+00
-5.079547505106855709e+00, -7.247485444414809130e+00, 1.710861852400811900e+00, 4.017339178125348020e+00, -3.014140557145212895e+00, -4.366588512173118275e+00
-5.120982058327348874e+00, -7.290884659560046721e+00, 1.630532429757452384e+00, 3.946566797180806052e+00, -2.992596891118871394e+00, -4.341962561763459405e+00
-5.168345643012872692e+00, -7.344650535015037285e+00, 1.539589305301449551e+00, 3.898364613700818104e+00, -2.968838753382509577e+00, -4.319439059786798651e+00
-5.216849362560413539e+00, -7.398637164671849398e+00, 1.447287526960778559e+00, 3.844901225618896579e+00, -2.948693757340564048e+00, -4.293612386636628031e+00
-5.264992050116203082e+00, -7.452221453864164680e+00, 1.365857074808373151e+00, 3.769350188156323611e+00, -2.927912327655771474e+00, -4.268305608333587742e+00
-5.306292322810835849e+00, -7.492717792324015136e+00, 1.261790478423892914e+00, 3.730412835703821539e+00, -2.905470296831536015e+00, -4.244513215279247298e+00
-5.349068612950635959e+00, -7.538407960022517784e+00, 1.192799236210893454e+00, 3.639654247974604573e+00, -2.880660204753162201e+00, -4.223199456433739840e+00
-5.396155310055547716e+00, -7.589863505923112541e+00, 1.103833158497752320e+00, 3.619332608673573315e+00, -2.855716587089795144e+00, -4.202149235231548374e+00
-5.443070551744402685e+00, -7.641524459289097848e+00, 9.908656150356347503e-01, 3.628687900720562798e+00, -2.833422736204461501e+00, -4.178199245292661068e+00
-5.487323438638902040e+00, -7.688172173664438169e+00, 8.865167136236449252e-01, 3.583416947195699809e+00, -2.810217338663925091e+00, -4.155165333285822271e+00
-5.526231645512197588e+00, -7.727250875398302021e+00, 8.028330169296058472e-01, 3.505566525265287225e+00, -2.790623047943018520e+00, -4.128919026812467585e+00
-5.570364627724138096e+00, -7.774072281936297735e+00, 7.365881207768607553e-01, 3.412184521787199554e+00, -2.768890228449147006e+00, -4.104450401529777359e+00
-5.616075897104052750e+00, -7.823926352902756953e+00, 6.830879753031935397e-01, 3.310912090884362780e+00, -2.746296965560188763e+00, -4.080742818299769148e+00
-5.660374748350903040e+00, -7.873210561391227991e+00, 6.393915126780462810e-01, 3.204994334429383862e+00, -2.724710420159742519e+00, -4.056175885447044216e+00
-5.700059903217951529e+00, -7.919422500440848722e+00, 6.036168909281030004e-01, 3.096126632857485905e+00, -2.704862961352000994e+00, -4.030125197622130173e+00
-5.741900042180534847e+00, -7.959443550147322632e+00, 5.747042682106991984e-01, 2.985230677443752256e+00, -2.682462375007157895e+00, -4.006231146243416141e+00
-5.784109599226286313e+00, -7.999832173598252716e+00, 5.514691484256952769e-01, 2.873005510984578681e+00, -2.659147239406474128e+00, -3.983228593260764505e+00
-5.827957285767157991e+00, -8.047313762344085575e+00, 5.335351141780311224e-01, 2.759807975223480980e+00, -2.638669177078118100e+00, -3.957763768893964418e+00
-5.868660094737670363e+00, -8.093811346314007338e+00, 5.204100779966728263e-01, 2.645958950960006106e+00, -2.618146080561419620e+00, -3.932301189113598827e+00
-5.906992053248575125e+00, -8.137672139209394473e+00, 5.118241078039845737e-01, 2.531670277064655306e+00, -2.595402714919246456e+00, -3.908744849298866342e+00
-5.945905920674108280e+00, -8.173220420050290258e+00, 5.072574352901431105e-01, 2.417154317676995845e+00, -2.573417084454917347e+00, -3.884544357185035768e+00
-5.985300142821400549e+00, -8.211338409300532604e+00, 5.071269258406364555e-01, 2.302546670795039496e+00, -2.554040801111537640e+00, -3.858143974948558874e+00
-6.025423661425396205e+00, -8.253114785260450503e+00, 5.114221081180138073e-01, 2.188020115784961472e+00, -2.531677341765279809e+00, -3.834283164471275818e+00
-6.063533076264207011e+00, -8.296608919493108303e+00, 5.197972031500512902e-01, 2.073715615376195309e+00, -2.509379518691890354e+00, -3.810329178070703815e+00
-6.098517494276236128e+00, -8.336844347229495966e+00, 5.326036146234580659e-01, 1.959830325256341377e+00, -2.488760839151799242e+00, -3.784923866101680190e+00
-6.134344383095612585e+00, -8.369132978798830891e+00, 5.503063498942594167e-01, 1.846596841830998148e+00, -2.468723617742649701e+00, -3.759013488456101726e+00
-6.172163432097602431e+00, -8.408654393945255379e+00, 5.732864989099497599e-01, 1.734322470205544864e+00, -2.445694389814294656e+00, -3.735736663074600727e+00
-6.207988989130693191e+00, -8.443231873823538791e+00, 6.018752327477787656e-01, 1.623351633595883303e+00, -2.423598692253989384e+00, -3.711568910269974708e+00
-6.241720018241970536e+00, -8.482630932585266237e+00, 6.370912324378043001e-01, 1.514310921000813437e+00, -2.403726611924466905e+00, -3.685543529137265129e+00
-6.275296728902627130e+00, -8.520510178423050363e+00, 6.801766054226277003e-01, 1.408142993250955488e+00, -2.382643950018960233e+00, -3.660553477288289059e+00
-6.307637027611175284e+00, -8.549354290819008995e+00, 7.329061517065571518e-01, 1.306446328284548875e+00, -2.359316546899169698e+00, -3.637567055447789244e+00
-6.341897591684779734e+00, -8.584444156461835007e+00, 7.984493002162319497e-01, 1.212573522039671614e+00, -2.339171013226076123e+00, -3.611774177726213342e+00
-6.376558606043907673e+00, -8.621281999693909626e+00, 8.809690568794458221e-01, 1.133469684002364586e+00, -2.319272176019457454e+00, -3.585765488613949614e+00
-6.409468772933785807e+00, -8.653185450458229511e+00, 9.841274792614743694e-01, 1.085520224630152741e+00, -2.296810858850316439e+00, -3.562054696258570630e+00
-6.430030334743604747e+00, -8.654693736850958885e+00, 1.097283495830833511e+00, 1.091009766573952211e+00, -2.273468551836732576e+00, -3.539108514515003634e+00
-6.442174743005935511e+00, -8.631563118442919347e+00, 1.196374992376974644e+00, 1.147223570105116552e+00, -2.251644637058988430e+00, -3.514717982149512920e+00
-6.442668162396677722e+00, -8.573039235879855724e+00, 1.275342748016722316e+00, 1.229911969190325083e+00, -2.231036874483095733e+00, -3.489259034151777517e+00
-6.442827197750915502e+00, -8.513269652621335837e+00, 1.338112517272281865e+00, 1.325682054225582718e+00, -2.206808830272001476e+00, -3.467238300163697051e+00
-6.442855134793265215e+00, -8.453151512670254775e+00, 1.388778580497933124e+00, 1.428434632788004199e+00, -2.182978613358660169e+00, -3.444768215664470556e+00
-6.442883555973135223e+00, -8.393848971228985434e+00, 1.430280107388995692e+00, 1.535238264270730513e+00, -2.161395772858129227e+00, -3.420154504785502869e+00
-6.442911141966971122e+00, -8.334992100674847748e+00, 1.463997597808528450e+00, 1.644759265191867881e+00, -2.138226196029506365e+00, -3.397151364365108339e+00
