Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
3.842438341390186363e+00, 5.913212686955532149e+00, -2.852112286130055629e+00, -6.579486278213527939e+00, 7.447513910847115559e-01, 2.548362066219406419e+00
3.748514895525744350e+00, 5.724774835472651979e+00, -2.838797373262143875e+00, -6.555680250424638977e+00, 7.584722995586850036e-01, 2.619124698373560101e+00
3.653093039316579915e+00, 5.533389370924325590e+00, -2.826249186277894676e+00, -6.531455401699941987e+00, 7.752639512666159582e-01, 2.689232688533095050e+00
3.556273986593399883e+00, 5.339246799924083575e+00, -2.814222672490077404e+00, -6.506975067700602189e+00, 7.968238675243027869e-01, 2.758021418614006404e+00
3.473416933784812866e+00, 5.172617347016275069e+00, -2.802856913247054660e+00, -6.482173458697237933e+00, 8.221033267493775831e-01, 2.825515273673790961e+00
3.448228332357563541e+00, 5.119483918446326776e+00, -2.789228125780779610e+00, -6.458721182989065390e+00, 8.417095936913158161e-01, 2.894442382547676385e+00
3.490557735390585226e+00, 5.195849518559458424e+00, -2.772144407686256251e+00, -6.437450384499281419e+00, 8.497258478589785335e-01, 2.966091351273878463e+00
3.598302245006543387e+00, 5.397744666600053698e+00, -2.751698072887653002e+00, -6.419775206952502700e+00, 8.601413028702142860e-01, 3.037428615690681788e+00
3.706616463093059366e+00, 5.604539365761406877e+00, -2.729294363137355628e+00, -6.404216783316338812e+00, 8.735871662097126622e-01, 3.108253383600210196e+00
3.761612272875350271e+00, 5.707911125034667243e+00, -2.707337047247283301e+00, -6.388025973681040526e+00, 8.894469301288797647e-01, 3.178580661497214077e+00
3.729539153845360833e+00, 5.643455313015963704e+00, -2.685733459868543616e+00, -6.371365286375394454e+00, 9.086176532274959916e-01, 3.248075568231605814e+00
3.621616745903716517e+00, 5.432674379434208056e+00, -2.664576437009761545e+00, -6.354147077259914234e+00, 9.306079534936821940e-01, 3.316721399977606399e+00
3.506729662722822383e+00, 5.208283213312097537e+00, -2.643757081318896418e+00, -6.336519140992761479e+00, 9.557205007740359193e-01, 3.384292944027279315e+00
3.389542450664709605e+00, 4.979311026468924872e+00, -2.623216217955386842e+00, -6.318564386062444527e+00, 9.846697189113488013e-01, 3.450311080732291202e+00
3.270012182037431270e+00, 4.745665078320573826e+00, -2.603410057845779058e+00, -6.299803055725695877e+00, 1.017023642499810920e+00, 3.514730165174032805e+00
3.148024904107629585e+00, 4.507113781432794397e+00, -2.583856690507909004e+00, -6.280780239487654626e+00, 1.053787118139747347e+00, 3.576732049711411232e+00
3.100812126755089437e+00, 4.409379129855044432e+00, -2.564539889540166762e+00, -6.261515639920913756e+00, 1.095100102516626928e+00, 3.635788930185023027e+00
3.083504376015204773e+00, 4.368452127720163780e+00, -2.545912421010529503e+00, -6.241583255591616641e+00, 1.141323039340444323e+00, 3.691073465633336603e+00
3.189862803720556084e+00, 4.557359000842184926e+00, -2.527770570501233660e+00, -6.221211598101545448e+00, 1.192675441556764859e+00, 3.741618558417092455e+00
3.242624613538521938e+00, 4.649312931378238645e+00, -2.509944157453413371e+00, -6.200559376058427219e+00, 1.231823605526657595e+00, 3.800433211983166526e+00
3.265077820470303482e+00, 4.683626775332979442e+00, -2.492815662994897430e+00, -6.179325235485855217e+00, 1.257367625615752216e+00, 3.867846162358299367e+00
3.136336282989649504e+00, 4.433268124007131661e+00, -2.475823314161285538e+00, -6.157982575683653259e+00, 1.286893451765987573e+00, 3.933615315005559054e+00
2.991368798506167437e+00, 4.153802217818232556e+00, -2.459635983553587479e+00, -6.136022715641878733e+00, 1.319601640265117393e+00, 3.997848620029047062e+00
2.842912569712870319e+00, 3.867154773569700499e+00, -2.443680652252691932e+00, -6.113894367977717792e+00, 1.356685942167966674e+00, 4.059658270882899878e+00
2.739701251852152186e+00, 3.662882278163786864e+00, -2.428502570726800869e+00, -6.091226015048389897e+00, 1.395060019372015736e+00, 4.120572615492805291e+00
2.819711771906857845e+00, 3.807163127281996129e+00, -2.413595751315039895e+00, -6.068377577967068781e+00, 1.425154743859779138e+00, 4.186089270205628488e+00
2.836508709369627734e+00, 3.819476909329710068e+00, -2.399497772906317827e+00, -6.045022452438939098e+00, 1.458494784659201793e+00, 4.250002120570107955e+00
2.762901396959373646e+00, 3.656774321697970009e+00, -2.385617519676271225e+00, -6.021535819936962852e+00, 1.488840308722072514e+00, 4.315214610931817241e+00
2.598994049689494101e+00, 3.352266634912975718e+00, -2.372677953940902196e+00, -5.997518673641001996e+00, 1.505466330978717071e+00, 4.385327620342032162e+00
2.471869648752382798e+00, 3.119023805677708427e+00, -2.359694119550395097e+00, -5.973530057087874212e+00, 1.523000773779314754e+00, 4.455259195737460765e+00
2.463602188745120269e+00, 3.112569359242618905e+00, -2.345175535744851825e+00, -5.950432199684913215e+00, 1.543472133965412274e+00, 4.524391152188400156e+00
2.353214955526043539e+00, 2.898448572806054724e+00, -2.330534697641551745e+00, -5.927412486156058868e+00, 1.564764261042539850e+00, 4.593274944203293408e+00
2.262019381399944074e+00, 2.709122098774444876e+00, -2.315772176203466870e+00, -5.904469769378914989e+00, 1.587579882311896062e+00, 4.661658479801542576e+00
2.235731641916817836e+00, 2.636065770666511821e+00, -2.299194436869149705e+00, -5.883016249867360159e+00, 1.612843811898015511e+00, 4.729182513417371503e+00
2.205074083354779724e+00, 2.599838803682666288e+00, -2.277918247910594385e+00, -5.865940461759096891e+00, 1.641359795645823683e+00, 4.795393723653126550e+00
2.023740522242615469e+00, 2.300733329559335072e+00, -2.257357745444149799e+00, -5.848008199474223900e+00, 1.672496901584214823e+00, 4.860417175689993208e+00
1.891316191695161963e+00, 2.081955310949314963e+00, -2.237027900353837584e+00, -5.829816742921897443e+00, 1.707104158552649409e+00, 4.923659749988208212e+00
1.767819202227013831e+00, 1.912146500544528172e+00, -2.216989731728596702e+00, -5.811307708170554420e+00, 1.745499986462059283e+00, 4.984668553570211103e+00
1.702783404844687487e+00, 1.851539953661816673e+00, -2.197530848827569994e+00, -5.792185753786301738e+00, 1.787800748117417848e+00, 5.043031325970943612e+00
1.614067094671452596e+00, 1.783727730545550116e+00, -2.178551751352622468e+00, -5.772589941404017821e+00, 1.834681918734990758e+00, 5.097772676052531260e+00
1.423450704134338052e+00, 1.582015976575766203e+00, -2.159808098049988967e+00, -5.752768113807584349e+00, 1.886180572864611049e+00, 5.148158829126785463e+00
1.234019352461881214e+00, 1.406064887368999594e+00, -2.141642637605630117e+00, -5.732413734216535772e+00, 1.942994996141748310e+00, 5.192460404149549902e+00
1.069467098362050228e+00, 1.267295902956099285e+00, -2.123890036928472558e+00, -5.711701142708081491e+00, 1.996095696095695260e+00, 5.239467435169278708e+00
9.990247313305206101e-01, 1.138499887697600021e+00, -2.106581056507185856e+00, -5.690614455377946967e+00, 2.021040856345954317e+00, 5.307102779324179842e+00
8.443154775138609347e-01, 8.778750511388477840e-01, -2.089901215696869929e+00, -5.669025536133573517e+00, 2.048694761008262422e+00, 5.373679096471143168e+00
6.919107823685886061e-01, 6.208026354200805175e-01, -2.073600778714376425e+00, -5.647153730668849292e+00, 2.079664048365820861e+00, 5.438778946590458574e+00
5.417394078107394817e-01, 3.671928937539875037e-01, -2.057826874177707044e+00, -5.624894255652708175e+00, 2.111573671317568124e+00, 5.503354914963623834e+00
4.881726575863022943e-01, 2.351750514562479244e-01, -2.042512060010142960e+00, -5.602323103354381217e+00, 2.136603898870488738e+00, 5.570959750391980769e+00
3.504228198842134767e-01, 6.462121163818353338e-03, -2.027673680320596805e+00, -5.579429375381090850e+00, 2.164391209994848353e+00, 5.637482774886283465e+00
2.031987116061586274e-01, -2.329716439004501927e-01, -2.013350337053847028e+00, -5.556216681054825912e+00, 2.195229948333220271e+00, 5.702646123507036258e+00
5.618912527721864336e-02, -4.661349058189949157e-01, -1.999475657911744975e+00, -5.532726394316902052e+00, 2.229464744492434036e+00, 5.766089376273320077e+00
-9.722578196514759796e-02, -6.795511927042880984e-01, -1.986185661797931212e+00, -5.508906331285642111e+00, 2.267470967198707665e+00, 5.827340788430216634e+00
-2.585478686946834359e-01, -8.780989954972207023e-01, -1.973298839409247663e+00, -5.484859915730540436e+00, 2.309085361841982653e+00, 5.886196705981981303e+00
-4.104608774861188691e-01, -1.087915461581909105e+00, -1.961123534732231999e+00, -5.460450119233261290e+00, 2.350577707781904557e+00, 5.944796786364498153e+00
-5.577811584435212744e-01, -1.299923394771490548e+00, -1.949244308316314678e+00, -5.435890309134533638e+00, 2.367554041074181548e+00, 6.014861089421737361e+00
-7.048660013908610855e-01, -1.506994874108010585e+00, -1.935558667481020789e+00, -5.412299114698754465e+00, 2.384896248144566577e+00, 6.084838963851214366e+00
-8.483956245411383712e-01, -1.715520319028323248e+00, -1.921258997867783425e+00, -5.389065543813258863e+00, 2.404658091351430382e+00, 6.154177329938165464e+00
-9.851709187306408877e-01, -1.929798386525447329e+00, -1.907394389642535382e+00, -5.365569526508448206e+00, 2.426484867979015636e+00, 6.222886097987577969e+00
-1.124941370884373626e+00, -2.135190415550691778e+00, -1.893781981902114442e+00, -5.341927528701702066e+00, 2.450479185902187051e+00, 6.290867223944198727e+00
-1.264339555759937284e+00, -2.336842785884143847e+00, -1.881027518334157156e+00, -5.317810647655019984e+00, 2.476824352696453069e+00, 6.357976095503945047e+00
-1.397375667840819347e+00, -2.543934626371021857e+00, -1.868092092043973640e+00, -5.293798776350523205e+00, 2.505987385795276357e+00, 6.423906881070228891e+00
-1.532531279475596087e+00, -2.743258241376007600e+00, -1.853980909457472404e+00, -5.270449797393477631e+00, 2.537804350946935017e+00, 6.488600364536010190e+00
-1.667770740751264968e+00, -2.938391013090727810e+00, -1.839601494164978979e+00, -5.247266632390072516e+00, 2.572789130988820894e+00, 6.551633687723992239e+00
-1.798771942731471674e+00, -3.135763117277695855e+00, -1.825168646917406656e+00, -5.224115105169294893e+00, 2.611144079093405068e+00, 6.612668438321704478e+00
-1.932337684144950662e+00, -3.322972638816099167e+00, -1.809353467682015104e+00, -5.201962458931587818e+00, 2.653079444555601185e+00, 6.671299597028276906e+00
-2.063137694443064607e+00, -3.511274447943673938e+00, -1.791275839253902991e+00, -5.181529650932165332e+00, 2.699306857588418929e+00, 6.726605598193103219e+00
-2.189697949346795181e+00, -3.703147484198159756e+00, -1.773375121209950667e+00, -5.160941973810297512e+00, 2.749872500419061616e+00, 6.777937123607718384e+00
-2.320405973445140546e+00, -3.882775424631150774e+00, -1.755969411583685913e+00, -5.139936870699052918e+00, 2.805273401052168936e+00, 6.824002031511851918e+00
-2.436628659102559880e+00, -4.053317447387245309e+00, -1.738919482890496360e+00, -5.118638978223896352e+00, 2.865839411598486208e+00, 6.863003285649337037e+00
-2.529599460761583263e+00, -4.204113276787663445e+00, -1.722592366498503225e+00, -5.096784695627460948e+00, 2.931366600944703471e+00, 6.892807760122322769e+00
-2.635359576849556351e+00, -4.350575812940029152e+00, -1.706437589365998653e+00, -5.074800076728666731e+00, 2.958901059885888252e+00, 6.956677511620832810e+00
-2.724475748020205756e+00, -4.457634061550675320e+00, -1.691087586444245616e+00, -5.052248578134848955e+00, 2.979770939678692887e+00, 7.025689397383676926e+00
-2.817279894985106115e+00, -4.594948513158272796e+00, -1.675844423785610715e+00, -5.029622468669836088e+00, 3.003230640850721667e+00, 7.093862077968508650e+00
-2.929453551305114534e+00, -4.748719832109494554e+00, -1.661562778007789287e+00, -5.006378812997575700e+00, 3.028879958668678540e+00, 7.161236479904391494e+00
-3.053847341254163350e+00, -4.913290529483687941e+00, -1.647363602895302925e+00, -4.983083277250338838e+00, 3.057245927658128526e+00, 7.227515724636219829e+00
-3.129774655398895433e+00, -5.000515923610447722e+00, -1.633837593736525040e+00, -4.959390765162368986e+00, 3.088486149417130733e+00, 7.292487154029077878e+00
-3.181501126352147768e+00, -5.082461237283824040e+00, -1.620267331386318066e+00, -4.935725887246322330e+00, 3.123142683097615890e+00, 7.355697380728681622e+00
-3.220983379940325353e+00, -5.153688548972905181e+00, -1.605267850723433920e+00, -4.912937404382313744e+00, 3.161202735001372499e+00, 7.416914132099726942e+00
-3.324100134328149547e+00, -5.292127470075707940e+00, -1.590304832326168816e+00, -4.890125812859460019e+00, 3.202972243748386294e+00, 7.475654645720865688e+00
-3.434299954602817007e+00, -5.435339651370068026e+00, -1.576256693048414093e+00, -4.866738852552675354e+00, 3.249356462698038239e+00, 7.530821819438853204e+00
-3.493828951309740471e+00, -5.507929950670541253e+00, -1.562315934706415499e+00, -4.843289824573957070e+00, 3.278002452594372063e+00, 7.595911976584449832e+00
-3.527994147978914530e+00, -5.545100462428595556e+00, -1.549237986903871267e+00, -4.819346863241153578e+00, 3.294876972510366375e+00, 7.666007307213526190e+00
-3.569724672191392667e+00, -5.609851036611736674e+00, -1.536394298635794353e+00, -4.795281425750989257e+00, 3.313916038681628873e+00, 7.735543834498780136e+00
-3.591649230034215989e+00, -5.658915136510465516e+00, -1.524200968295958525e+00, -4.770876047252396113e+00, 3.334606390515394203e+00, 7.804605390359212080e+00
-3.682623039526002007e+00, -5.783069797728558115e+00, -1.511373781638641001e+00, -4.746813479852706408e+00, 3.357571988936673080e+00, 7.872947311095568779e+00
-3.793005374360789883e+00, -5.929323774719542861e+00, -1.497427079441500997e+00, -4.723366868962609821e+00, 3.382688885197493889e+00, 7.940523507879598597e+00
-3.901447824442435319e+00, -6.075297758843755780e+00, -1.483654097115864268e+00, -4.699821071386326210e+00, 3.410221696319191587e+00, 8.007155558401404249e+00
-3.998935716274610641e+00, -6.207457889386834182e+00, -1.470367069969082729e+00, -4.675993700764897731e+00, 3.440210950783574084e+00, 8.072712532616723280e+00
-4.041617938708864877e+00, -6.262898763938871127e+00, -1.457705095789074257e+00, -4.651833157747108594e+00, 3.473217257596001417e+00, 8.136804558838997892e+00
-3.996513496845075952e+00, -6.208109549303010510e+00, -1.445428734542101967e+00, -4.627469456849268248e+00, 3.508892890161793954e+00, 8.199448176834621904e+00
-3.982736522970487414e+00, -6.206497673486969013e+00, -1.433740814151975851e+00, -4.602820420348177954e+00, 3.548067199793858428e+00, 8.259959767977116840e+00
-4.008016729788693944e+00, -6.257049782321366216e+00, -1.422244032740008990e+00, -4.578079274265355103e+00, 3.590885543861012330e+00, 8.317950325073583784e+00
-4.083427729551973862e+00, -6.365069192594610570e+00, -1.408641598452655241e+00, -4.554444251247278252e+00, 3.637525304065083009e+00, 8.372890154449768474e+00
-4.183091264387903685e+00, -6.501819186652288529e+00, -1.394728610543331859e+00, -4.530976633989423519e+00, 3.688658962994781465e+00, 8.423679876174075432e+00
-4.281283600424534264e+00, -6.637940010521970358e+00, -1.381707238839156915e+00, -4.507003544858954491e+00, 3.744568514433297413e+00, 8.469142259833878583e+00
-4.378296727201052008e+00, -6.773044542754806052e+00, -1.368861846476224553e+00, -4.482936842603970184e+00, 3.805420271849656366e+00, 8.507700322617072430e+00
-4.450703289225655723e+00, -6.865521863740748465e+00, -1.356867883180084000e+00, -4.458432899517335457e+00, 3.871071909068857231e+00, 8.537338626513697903e+00
-4.479044662072365846e+00, -6.904344553370339810e+00, -1.344796142363557490e+00, -4.433968479836225995e+00, 3.940599249685426297e+00, 8.555993192907934031e+00
-4.488643923724200846e+00, -6.924491157160872490e+00, -1.332331049897126807e+00, -4.409700769558379641e+00, 4.007153770575628826e+00, 8.570717693965381301e+00
-4.434018456204612768e+00, -6.867842006004623023e+00, -1.319047089994238142e+00, -4.385875226246966463e+00, 4.035104084555716675e+00, 8.636865796934175776e+00
-4.402277139832061259e+00, -6.843175050748420141e+00, -1.305301969718178245e+00, -4.362308895159527466e+00, 4.055425441661896002e+00, 8.706033910495300177e+00
-4.412525400488285676e+00, -6.874969907771284916e+00, -1.292161772650180174e+00, -4.338405557301631355e+00, 4.078361149120772744e+00, 8.774380996306074820e+00
-4.467896874319452927e+00, -6.960709296705803517e+00, -1.279492803720254646e+00, -4.314243655088048079e+00, 4.103854163913170261e+00, 8.841814378732710367e+00
-4.552754097344301698e+00, -7.079229948547843598e+00, -1.267344810454247517e+00, -4.289820084658653165e+00, 4.132715242308909964e+00, 8.907876972270523552e+00
-4.632268409890129668e+00, -7.185919092927325558e+00, -1.255533060528358780e+00, -4.265227751381503118e+00, 4.164632849826341854e+00, 8.972511950849465734e+00
-4.707098150600409703e+00, -7.282175509517709422e+00, -1.244491162530242168e+00, -4.240284627910609672e+00, 4.199027963313683998e+00, 9.035878697924697889e+00
-4.778983629567478353e+00, -7.372583230195640880e+00, -1.233676357208063790e+00, -4.215237866080594031e+00, 4.236421438206834367e+00, 9.097500277617074360e+00
-4.843317017992063711e+00, -7.444860100948787363e+00, -1.222030133334280233e+00, -4.190567336704261514e+00, 4.278831558752651532e+00, 9.155768132923952862e+00
-4.906850303828972137e+00, -7.516574806142050313e+00, -1.209903780961381958e+00, -4.166132898585854782e+00, 4.327145917267057662e+00, 9.209195748058659703e+00
-4.919069346126065057e+00, -7.527229253864715197e+00, -1.197002841380495397e+00, -4.142094053974342494e+00, 4.380948999893521822e+00, 9.257107653560883165e+00
-4.867057447538164716e+00, -7.461519222869068102e+00, -1.184349118191851513e+00, -4.117928081533778872e+00, 4.421497878604805365e+00, 9.315337727260564193e+00
-4.802553901649259771e+00, -7.379640241538172774e+00, -1.172360637906886049e+00, -4.093421416465207407e+00, 4.445009156000618411e+00, 9.383401777194769977e+00
-4.739512899137317881e+00, -7.300979627331635413e+00, -1.160761725878254769e+00, -4.068733434299654839e+00, 4.469122060530609453e+00, 9.451346616954028335e+00
-4.690375449752569814e+00, -7.243977941553853661e+00, -1.149388807677995450e+00, -4.043935289128913091e+00, 4.496041316364871143e+00, 9.518219195279881362e+00
-4.671869515171453102e+00, -7.227421492674451997e+00, -1.136645094472489959e+00, -4.019846202228102072e+00, 4.526186429980374015e+00, 9.583703020120275085e+00
-4.727030738968661439e+00, -7.302633439481077460e+00, -1.122887853517237522e+00, -3.996287031828124725e+00, 4.559874496261633325e+00, 9.647430850904740396e+00
-4.797541319219902789e+00, -7.396228886576211359e+00, -1.109624125450111354e+00, -3.972450321079237678e+00, 4.597988853035936962e+00, 9.708611283823616489e+00
-4.867564702778119035e+00, -7.489593493418190917e+00, -1.096713380095094781e+00, -3.948416994666651192e+00, 4.641075018120035978e+00, 9.766366570328955277e+00
-4.936833707798032655e+00, -7.582555269726586111e+00, -1.084625984450237057e+00, -3.923962449706514199e+00, 4.689791553701703641e+00, 9.819465691363797433e+00
-5.005007350788248210e+00, -7.674558788856515434e+00, -1.072736713236918327e+00, -3.899407520858094056e+00, 4.745472192088184826e+00, 9.865148772343177441e+00
-5.071295932676039619e+00, -7.764764828059631974e+00, -1.059623729047761254e+00, -3.875485850891771999e+00, 4.802564308091429091e+00, 9.908906123626762152e+00
-5.136192963747267193e+00, -7.853574572384650843e+00, -1.046385021067401055e+00, -3.851632977688188575e+00, 4.861846218109194595e+00, 9.949754255236626932e+00
-5.199878215657008695e+00, -7.941168387588244393e+00, -1.032533903208670445e+00, -3.828129000145956251e+00, 4.928842126687957403e+00, 9.975929679320357124e+00
-5.257855517931373512e+00, -8.021475131399705916e+00, -1.018819759407134207e+00, -3.804546788214471675e+00, 5.000157022532042639e+00, 9.985680827996258557e+00
-5.279953776844618751e+00, -8.054899661264439459e+00, -1.005963475096968818e+00, -3.780484195857729102e+00, 5.071657162430916799e+00, 9.979750751195028968e+00
-5.266943083842043016e+00, -8.043029667848271558e+00, -9.933834688858067530e-01, -3.756280041856209451e+00, 5.138442592944723053e+00, 9.953215527038143051e+00
-5.228821118175042137e+00, -7.999018719844357861e+00, -9.815244676661250001e-01, -3.731710521910100553e+00, 5.197399852844026391e+00, 9.912041239804540993e+00
-5.179219726310983596e+00, -7.940325089829538996e+00, -9.701412488584046923e-01, -3.706922936910333366e+00, 5.248379647882715382e+00, 9.861205507963962447e+00
-5.130234353455068508e+00, -7.882369257342571878e+00, -9.593314242848900442e-01, -3.681874025206028023e+00, 5.293027584599143687e+00, 9.804656190489017931e+00
-5.081759950622246613e+00, -7.825028877989432807e+00, -9.470182490387044627e-01, -3.657559864099567903e+00, 5.331448718962394473e+00, 9.743668878244886145e+00
-5.034014675287075136e+00, -7.768615692589584398e+00, -9.338530399623151679e-01, -3.633664727307720277e+00, 5.365097013202493770e+00, 9.679927940153245203e+00
-5.013045555740588632e+00, -7.747146532189861823e+00, -9.207227223463109178e-01, -3.609750654161278494e+00, 5.394860721000732440e+00, 9.614269907598691489e+00
-5.017294036084320119e+00, -7.757893974993240072e+00, -9.076221703175663125e-01, -3.585820007933725684e+00, 5.421150021938732522e+00, 9.547150378320944597e+00
-5.050011773080483657e+00, -7.804383748470450577e+00, -8.953354720179378390e-01, -3.561464664888533527e+00, 5.444245050107464401e+00, 9.478853271344815923e+00
-5.096056134079658406e+00, -7.867068955944922948e+00, -8.832436154582489207e-01, -3.537008847718430271e+00, 5.464374913600316575e+00, 9.409632187576407958e+00
-5.145741728689388061e+00, -7.934264424322388543e+00, -8.713799719623942508e-01, -3.512444085522682169e+00, 5.482362789149179072e+00, 9.339819310788957551e+00
-5.194041715373830748e+00, -7.999989006760867660e+00, -8.585094290432068176e-01, -3.488399118358249673e+00, 5.497507885050337606e+00, 9.269331818611847851e+00
-5.241281310380850655e+00, -8.064470642869874695e+00, -8.442074614713070968e-01, -3.465166635644052473e+00, 5.511064540460679950e+00, 9.198524060520975709e+00
-5.287918353909492275e+00, -8.128261318927613388e+00, -8.304374958948623764e-01, -3.441617549393132691e+00, 5.521718343910108295e+00, 9.127219706086735940e+00
-5.333345964882387769e+00, -8.190659714291793847e+00, -8.172631905298231025e-01, -3.417727426528759160e+00, 5.531337275713094748e+00, 9.055767800002751500e+00
-5.378490156773920283e+00, -8.252786775032824096e+00, -8.046023515905137424e-01, -3.393566228991818257e+00, 5.538669281749134754e+00, 8.984044604480194707e+00
-5.422574396888909298e+00, -8.313603898687651039e+00, -7.925554725231863662e-01, -3.369088218511729682e+00, 5.544025327220420962e+00, 8.912147537353837023e+00
-5.445256344394633352e+00, -8.345633677072017420e+00, -7.807058332631198194e-01, -3.344514993359943400e+00, 5.547571980844987038e+00, 8.840136830390903810e+00
-5.428844435893572573e+00, -8.327910404358465968e+00, -7.690459671882976522e-01, -3.319850285467018658e+00, 5.549339064454683168e+00, 8.768060788547039408e+00
-5.398359988793070663e+00, -8.292861066178629059e+00, -7.558577270790560743e-01, -3.296001682854130532e+00, 5.549583890275939346e+00, 8.695963196449637778e+00
-5.363141242984727164e+00, -8.251752702727202404e+00, -7.416288799499756168e-01, -3.272724221615770812e+00, 5.548323273439440761e+00, 8.623874562482567896e+00
-5.325112970262240175e+00, -8.201564824827512368e+00, -7.279609610140385101e-01, -3.249116880759170822e+00, 5.546413962007368248e+00, 8.551800623985050365e+00
-5.299155291779322319e+00, -8.161045298129019798e+00, -7.147591684371487064e-01, -3.225241936464304349e+00, 5.543182984386279877e+00, 8.479774877078702033e+00
-5.279257026597286462e+00, -8.127932189428641152e+00, -7.022522048874946243e-01, -3.200998546727562122e+00, 5.538123380988042577e+00, 8.407855604689153495e+00
-5.297797143731746594e+00, -8.141683470941666556e+00, -6.900574127804033342e-01, -3.176593948924303135e+00, 5.531273019966132409e+00, 8.336084731168682538e+00
-5.332578285612571634e+00, -8.175293625126577979e+00, -6.788018574025939111e-01, -3.151742811660816379e+00, 5.522174777217971453e+00, 8.264563882368454628e+00
-5.367342151032130637e+00, -8.209548410346890535e+00, -6.674725416538841438e-01, -3.126926606509347728e+00, 5.512092919512824984e+00, 8.193176876375238393e+00
-5.401960949094122277e+00, -8.243609523168254682e+00, -6.554633611947233707e-01, -3.102430078652824719e+00, 5.499511745483491865e+00, 8.122188304703831463e+00
-5.435990318721986903e+00, -8.277049653704240839e+00, -6.428378826735965390e-01, -3.078268324401491007e+00, 5.485050605673455593e+00, 8.051557336172225021e+00
-5.468787433070425585e+00, -8.308941690898231869e+00, -6.291416783900319887e-01, -3.054673530896376388e+00, 5.468300833425408847e+00, 7.981438181527043874e+00
-5.506293971359652595e+00, -8.355603714527823911e+00, -6.157550897385891675e-01, -3.030905778572712261e+00, 5.450287604643710537e+00, 7.911626823062696268e+00
-5.515852225019944655e+00, -8.378503862806359948e+00, -6.030872434412117844e-01, -3.006743358688001688e+00, 5.432540630269857118e+00, 7.841746520271784426e+00
-5.512463791658352541e+00, -8.388633631219098774e+00, -5.909054306651745359e-01, -2.982337483828241709e+00, 5.413645653361936816e+00, 7.772166580759094501e+00
-5.533043015092520278e+00, -8.438057178558258542e+00, -5.785588867164113136e-01, -2.958014727210881212e+00, 5.394114466968779276e+00, 7.702764935191901863e+00
-5.565051699038872535e+00, -8.506070182105439414e+00, -5.644004228052504901e-01, -2.934724347044138870e+00, 5.371730930938566573e+00, 7.634229521732645019e+00
-5.597157806115305334e+00, -8.574323531146509580e+00, -5.496816239105447588e-01, -2.911754128766140148e+00, 5.346846065034132955e+00, 7.566572162578073524e+00
-5.629269824437930225e+00, -8.642597259822325739e+00, -5.355374387921226775e-01, -2.888427684824299568e+00, 5.319070469534955770e+00, 7.500046711922025544e+00
-5.661334921852149371e+00, -8.710786314149686405e+00, -5.218017957392397932e-01, -2.864856961041634342e+00, 5.287858578665795228e+00, 7.435063914583511568e+00
-5.693678767194053414e+00, -8.777250712943699185e+00, -5.088617972847815363e-01, -2.840841909234696150e+00, 5.252441934556616232e+00, 7.372282454592729906e+00
-5.716271405765681379e+00, -8.816477144099483354e+00, -4.961765399518315856e-01, -2.816688934884862494e+00, 5.219108744489477480e+00, 7.308501597947470785e+00
-5.734888927795573466e+00, -8.850470262312423841e+00, -4.843343906766907625e-01, -2.792112316859911569e+00, 5.197810904210637517e+00, 7.239803758314889315e+00
-5.733781269937645142e+00, -8.857808734789191618e+00, -4.723824512862282443e-01, -2.767596951006094486e+00, 5.178678132101731002e+00, 7.170297562818204185e+00
-5.730700623473790500e+00, -8.855638235557941940e+00, -4.573895689403888465e-01, -2.744805527784443200e+00, 5.157025519829769422e+00, 7.101536805921019102e+00
-5.726775629381038790e+00, -8.850890491872361210e+00, -4.424336469754494017e-01, -2.721990473153118817e+00, 5.132078400965172094e+00, 7.033898366508137379e+00
-5.712667942823375533e+00, -8.826318416711734116e+00, -4.284746309771990114e-01, -2.698550205136590385e+00, 5.105935422453965700e+00, 6.966716700379111060e+00
-5.692441353412957206e+00, -8.795155131892597566e+00, -4.146410074181155481e-01, -2.675037851883077078e+00, 5.089450220103838518e+00, 6.896928468919855781e+00
-5.687559438382834287e+00, -8.792052095633840381e+00, -4.017405302211347617e-01, -2.650998804996665736e+00, 5.079644790936246324e+00, 6.825500392420989826e+00
-5.698353963286852952e+00, -8.812973436055598242e+00, -3.890969014624667821e-01, -2.626827631802439722e+00, 5.068246073615181757e+00, 6.754309664757037979e+00
-5.712548904623236723e+00, -8.839559700300158696e+00, -3.771939647599093504e-01, -2.602279475250849572e+00, 5.055761117719161923e+00, 6.683299666073922118e+00
-5.730626451815877154e+00, -8.872376867350027396e+00, -3.655870646907849464e-01, -2.577591586206684493e+00, 5.041878033898969491e+00, 6.612554008682041129e+00
-5.737171433420946265e+00, -8.886676378322631464e+00, -3.539221066992740417e-01, -2.552938822526080731e+00, 5.026473164454296594e+00, 6.542118947321323930e+00
-5.747485173542859371e+00, -8.905569354350907574e+00, -3.400052065084306907e-01, -2.529498199841569761e+00, 5.009299192538598788e+00, 6.472100131028825309e+00
-5.754108553580757679e+00, -8.918630748319458235e+00, -3.254681979180324980e-01, -2.506413394999764677e+00, 4.990653021561642255e+00, 6.402453605012365934e+00
-5.751962250442964830e+00, -8.911357339456591475e+00, -3.118161815258050917e-01, -2.482795987096531043e+00, 4.972543907688367959e+00, 6.332666177480339442e+00
