Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-6.364422578856697932e+00, -8.671307263299468104e+00, 7.909836055295266233e-01, 1.012313376031707790e+00, 2.353498237415038385e+00, 7.313325847296060500e-01
-6.325687250957851226e+00, -8.641951778761162828e+00, 7.539083343285820638e-01, 1.020526639983178496e+00, 2.322326841872814907e+00, 6.927090366992583181e-01
-6.287158641730826503e+00, -8.612744358602446582e+00, 7.162933234850717978e-01, 1.025796863305712625e+00, 2.284096519479289711e+00, 6.605760143736950640e-01
-6.235232339083367492e+00, -8.567472795558051857e+00, 6.783867788355181228e-01, 1.028257386058286205e+00, 2.239892633042774417e+00, 6.371539975816453705e-01
-6.176926358364318581e+00, -8.514491517386725050e+00, 6.403994791531588682e-01, 1.028304418881893056e+00, 2.193177600871356603e+00, 6.192494682316559418e-01
-6.128040371453720603e+00, -8.468334127594641103e+00, 6.024766590612574690e-01, 1.026105284064960932e+00, 2.145065372898502076e+00, 6.054060783742106766e-01
-6.131182951229109612e+00, -8.467685456835424063e+00, 5.648008238603776654e-01, 1.021281042530920224e+00, 2.100377129627349682e+00, 5.830883793231673717e-01
-6.137057925719624052e+00, -8.469317664163499515e+00, 5.276890182882023606e-01, 1.013222710321165732e+00, 2.052858751611233767e+00, 5.675198200933072590e-01
-6.171498295764259012e+00, -8.496036773674154219e+00, 4.910025891000286968e-01, 1.003361957379587110e+00, 2.004805876878547277e+00, 5.535309740135009315e-01
-6.209173653986990615e+00, -8.525346693247257690e+00, 4.548046435328989001e-01, 9.919023991743362023e-01, 1.955698560152021370e+00, 5.438054367195547245e-01
-6.246902650173903560e+00, -8.554290146464904154e+00, 4.187116497972206419e-01, 9.801820726654812965e-01, 1.907275691065770440e+00, 5.313356897594663231e-01
-6.286050958416651291e+00, -8.584570677429413266e+00, 3.812549243650932285e-01, 9.738104884454829024e-01, 1.871911839122337939e+00, 4.962842804642393357e-01
-6.329137565903014462e+00, -8.619254529786092078e+00, 3.437482490701356808e-01, 9.678295509500823846e-01, 1.825495457607950289e+00, 4.781667203697935187e-01
-6.376225309494018667e+00, -8.658523147015307231e+00, 3.063974301927472887e-01, 9.609352374343664849e-01, 1.776747731509067840e+00, 4.669388700250965418e-01
-6.423631076937063256e+00, -8.704913006839676726e+00, 2.702487310844002288e-01, 9.493563516354796006e-01, 1.727089786531169402e+00, 4.606379599493438670e-01
-6.456535847406158268e+00, -8.738606138086234765e+00, 2.357051521011632733e-01, 9.335867652591453014e-01, 1.677100752305045406e+00, 4.577652691483782843e-01
-6.467179661831067072e+00, -8.752607126968621643e+00, 2.027032550001056366e-01, 9.149332635239597611e-01, 1.627213050006900863e+00, 4.536639302498202686e-01
-6.473650910213485155e+00, -8.762953458631654868e+00, 1.730456393973228146e-01, 8.914536606485072845e-01, 1.577202794709397837e+00, 4.512829088074815087e-01
-6.480348186731197835e+00, -8.773069164070001591e+00, 1.485939448602581481e-01, 8.623904573381737659e-01, 1.527131587706144211e+00, 4.514055722651068026e-01
-6.487057623189566691e+00, -8.783161312713071212e+00, 1.363121012681767774e-01, 8.265963495364517799e-01, 1.477143889946636257e+00, 4.542825767805335757e-01
-6.462629648222410594e+00, -8.767537613591398937e+00, 1.394222559471617884e-01, 7.889663798253749860e-01, 1.427227603237009035e+00, 4.576317677481239188e-01
-6.469102757270206894e+00, -8.779361118493566707e+00, 1.585715895294348143e-01, 7.563378195325685116e-01, 1.377154560255814619e+00, 4.582232858136794929e-01
-6.489124606281065688e+00, -8.803562523334212742e+00, 1.440182003680718081e-01, 7.252329009221960554e-01, 1.327083197541833348e+00, 4.589384195268496058e-01
-6.512122352929156754e+00, -8.830160436820236214e+00, 1.152620984304511542e-01, 7.015187660697124183e-01, 1.277021674100333293e+00, 4.601451548876677733e-01
-6.517839489879729165e+00, -8.835865072640080697e+00, 8.545635982287676236e-02, 6.781490221147669084e-01, 1.226974724402898120e+00, 4.618591113928616210e-01
-6.517751726696716652e+00, -8.834288727411291120e+00, 6.276359211009284456e-02, 6.477203663399916378e-01, 1.176956732559230723e+00, 4.642539760662339199e-01
-6.541925664111872152e+00, -8.850745079823125749e+00, 5.042297539064089645e-02, 6.122344578080270994e-01, 1.127029210582821017e+00, 4.680857870641849106e-01
-6.566720759121224660e+00, -8.866687816421695345e+00, 5.138370698159350214e-02, 5.746751216674026441e-01, 1.077179078937789747e+00, 4.728176077164849000e-01
-6.581000088108441837e+00, -8.874868850711436608e+00, 6.697829036626609667e-02, 5.405447541939022438e-01, 1.027624241498494628e+00, 4.798968574120760500e-01
-6.583747515476893852e+00, -8.874045361962997092e+00, 9.126943492318538576e-02, 5.117246446918159997e-01, 9.791965155345293548e-01, 4.924208226965470225e-01
-6.589004002479035726e+00, -8.882199919861099247e+00, 1.205311472112901572e-01, 4.876996463964254902e-01, 9.305693613280452414e-01, 5.026127405532587744e-01
-6.611160074973224887e+00, -8.906011600789023319e+00, 1.537543012544509979e-01, 4.694633570332816808e-01, 8.804970343703643065e-01, 5.030691909508946402e-01
-6.657771961252358039e+00, -8.933991850485661246e+00, 1.897926702229966178e-01, 4.576978038709108021e-01, 8.304675801277268121e-01, 5.051381578543280293e-01
-6.689750747264558761e+00, -8.919808055746020869e+00, 1.580790212013273299e-01, 4.423486396130459353e-01, 7.806293874513645648e-01, 5.099338155268950956e-01
-6.706260477768324790e+00, -8.836880093015743398e+00, 1.214799797831415951e-01, 4.321363781100788781e-01, 7.312274381668211198e-01, 5.179964804036377712e-01
-6.717603466534204593e+00, -8.738882004754671584e+00, 8.549694969317360449e-02, 4.201396129731267970e-01, 6.826575716921238213e-01, 5.301023499641293046e-01
-6.718303698807585711e+00, -8.613416933325559910e+00, 5.069423509410160567e-02, 4.051847689330236313e-01, 6.342401559271034772e-01, 5.427493986338666199e-01
-6.719006829885242560e+00, -8.487479931925451027e+00, 2.009476375502005155e-02, 3.828624034185036940e-01, 5.879146097320389064e-01, 5.615882771474520752e-01
-6.712363075488457120e+00, -8.364442649768195182e+00, -5.706598765968289022e-03, 3.550497373733078055e-01, 5.407795294959243382e-01, 5.668801795482055761e-01
-6.692909007384166387e+00, -8.247264599341621150e+00, -2.631437414061216229e-02, 3.233049506516129656e-01, 5.152811822015433973e-01, 5.246706118542215913e-01
-6.683011209907848915e+00, -8.153394808545055383e+00, -3.900176528005149662e-02, 2.878741034231304119e-01, 4.774696090528243730e-01, 4.919726446933318509e-01
-6.669233305274978818e+00, -8.074550818194495605e+00, -4.315428238374704323e-02, 2.502831449941989583e-01, 4.339375584246205064e-01, 4.676556277692955343e-01
-6.675367362284858608e+00, -8.052889392072648533e+00, -3.929929280810404157e-02, 2.126900614255798350e-01, 3.862753359641556417e-01, 4.525962066594712563e-01
-6.679678961224840172e+00, -8.029930521836087465e+00, -2.652660621756882178e-02, 1.772004447397219351e-01, 3.373603627633421920e-01, 4.422187201879367868e-01
-6.669341166082130457e+00, -7.998768600755052915e+00, -7.123852898127738809e-03, 1.447757371388107006e-01, 2.877751926299601526e-01, 4.357764334484249824e-01
-6.648415230983247604e+00, -7.945064957294782459e+00, -6.372111469877146488e-03, 1.196502184740638047e-01, 2.525892831669572236e-01, 4.186826260423511803e-01
-6.615292936341464092e+00, -7.867708914558799727e+00, -3.962977686549104539e-02, 1.012830369939335395e-01, 2.967440131846392770e-01, 3.957753113695788860e-01
-6.565286782153324729e+00, -7.758181243140394479e+00, -6.946400226730825578e-02, 7.784018622996626002e-02, 3.343072165895368819e-01, 3.628372900448033067e-01
-6.515464092530208084e+00, -7.649416092760637831e+00, -9.374030396261515130e-02, 4.874288829967173692e-02, 3.611085506952026458e-01, 3.208594159993658490e-01
-6.480300830651972710e+00, -7.583074295188333203e+00, -1.133065028160510079e-01, 1.621236929969237586e-02, 3.774985702560677558e-01, 2.737353867473472646e-01
-6.450161806598032399e+00, -7.531911827270085347e+00, -1.264901952965299115e-01, -1.941651973142484444e-02, 3.760106933127414508e-01, 2.239804262039042648e-01
-6.425409075040964701e+00, -7.491762143373873251e+00, -1.345643805534195714e-01, -5.652090523650478426e-02, 3.602068457666342538e-01, 1.767817601722332377e-01
-6.444592001221028710e+00, -7.541058727149938967e+00, -1.376081765571888771e-01, -9.437001834822299207e-02, 3.325333725026276555e-01, 1.354252601857006966e-01
-6.479357792068154431e+00, -7.622106732349568148e+00, -1.344341945469107458e-01, -1.321937683064331737e-01, 2.946875610002044898e-01, 1.030558160187323297e-01
-6.532448515635938868e+00, -7.741043384887075440e+00, -1.282228509276473194e-01, -1.693974746672858023e-01, 2.507414344841138454e-01, 7.914593091241847733e-02
-6.585243492126420684e+00, -7.858708917762121438e+00, -1.427688129282360108e-01, -2.038374135527296349e-01, 2.025537223185274738e-01, 6.625461396134361969e-02
-6.625032653161735396e+00, -7.938957189331731001e+00, -1.699066955806686208e-01, -2.299915205510194016e-01, 1.750567399397224833e-01, 4.235018008200404360e-02
-6.660520936947690096e+00, -8.006451187969013006e+00, -1.906971677430281398e-01, -2.617150945582810695e-01, 1.969573333036427065e-01, -2.609336602240365510e-03
-6.651413331909118654e+00, -7.980681869700251951e+00, -2.060967718904205548e-01, -2.963621449869261459e-01, 2.107293054856359538e-01, -5.054011609013267514e-02
-6.635192094995336909e+00, -7.940276476120240012e+00, -2.166785043583171200e-01, -3.327549337509858596e-01, 2.138731421914634168e-01, -1.004051742631513477e-01
-6.580653824456700107e+00, -7.819129760774995219e+00, -2.251855687697393305e-01, -3.697440642564693292e-01, 2.082588736169526389e-01, -1.500458998385916232e-01
-6.523065226225565283e+00, -7.691371767342780608e+00, -2.299082662556398149e-01, -4.073950438352405001e-01, 1.923462158240853981e-01, -1.973144841005031735e-01
-6.462860976946628533e+00, -7.557956935535784737e+00, -2.308936301625995058e-01, -4.453437564997880793e-01, 1.682719888681489528e-01, -2.411424523017169919e-01
-6.401479768396263204e+00, -7.421813065380169938e+00, -2.377067155169285406e-01, -4.823538949425283939e-01, 1.337066095943422461e-01, -2.772475987479012249e-01
-6.338564326325826670e+00, -7.282677493023153481e+00, -2.580173148887489054e-01, -5.131309174259418571e-01, 9.106306924051654761e-02, -3.027328412351723008e-01
-6.274120335217262756e+00, -7.140875541772615520e+00, -2.796690350451703222e-01, -5.441459185623543915e-01, 4.439188703104148676e-02, -3.144177167814007912e-01
-6.207879470925466769e+00, -6.995772771384345390e+00, -2.947630514177826400e-01, -5.789010423182089360e-01, 4.422614923664682646e-02, -3.642997388402306469e-01
-6.139474294736504412e+00, -6.846679178636123630e+00, -3.049598746557900530e-01, -6.154797903927690106e-01, 5.071588237364543783e-02, -4.138954580639220282e-01
-6.099226416436369647e+00, -6.768876459384126854e+00, -3.142906311271578268e-01, -6.522836977166733829e-01, 5.051188887889827839e-02, -4.639048728511396269e-01
-6.088210459952108522e+00, -6.757885581969518718e+00, -3.204615143188249693e-01, -6.897533219462453902e-01, 4.363142481620677776e-02, -5.134646296776705920e-01
-6.106044460685242647e+00, -6.806120282309279901e+00, -3.239360352564294443e-01, -7.275778416550580108e-01, 3.307817296030515081e-02, -5.623400736407364597e-01
-6.128003904914698374e+00, -6.863277404188939279e+00, -3.281163032246399158e-01, -7.652369114636473624e-01, 1.304325826835583610e-02, -6.081104434337925024e-01
-6.190359205685275867e+00, -7.003547717070847334e+00, -3.464939076105711946e-01, -7.925871504095263198e-01, -1.393462597566361844e-02, -6.502224080095364567e-01
-6.269384310978948882e+00, -7.178102561358091549e+00, -3.729747921249810805e-01, -8.156338048524512940e-01, -5.354883259591962374e-02, -6.800694259762465332e-01
-6.348903864491840743e+00, -7.353654200118659112e+00, -3.879594763240609701e-01, -8.504586519699124381e-01, -1.010512370536176124e-01, -6.909558489059975939e-01
-6.423993913143656975e+00, -7.516423768222722401e+00, -3.996132287131552996e-01, -8.866046291391223022e-01, -1.082665448619745951e-01, -7.395609362090752592e-01
-6.482539128957189867e+00, -7.632778149912631704e+00, -4.081897121293746045e-01, -9.235842595219438955e-01, -1.074285832944819191e-01, -7.896202829902840836e-01
-6.508093148409297868e+00, -7.671580498804263293e+00, -4.138169020573734258e-01, -9.611422105409211936e-01, -1.099108027752949551e-01, -8.396222725337134651e-01
-6.472290839840487031e+00, -7.583990841976583575e+00, -4.172599535844129237e-01, -9.989734760388795376e-01, -1.160063165343485220e-01, -8.892989796998351792e-01
-6.389927636680606149e+00, -7.400569037628748070e+00, -4.192013247638254336e-01, -1.036917045920139557e+00, -1.274008338112485317e-01, -9.380209936911888535e-01
-6.306529404588594900e+00, -7.215518149883915378e+00, -4.201587861590627693e-01, -1.074900663937301770e+00, -1.424680196345688155e-01, -9.856705058765111716e-01
-6.221924250557705705e+00, -7.028719552634904666e+00, -4.204537155254067238e-01, -1.112896108476783441e+00, -1.656206793883904516e-01, -1.029763547379153099e+00
-6.135706529103700291e+00, -6.840242433755252982e+00, -4.202013948364674012e-01, -1.150892094432323765e+00, -2.021281838454986601e-01, -1.061901723997418667e+00
-6.047506952228952848e+00, -6.650089963030065832e+00, -4.193088790333271976e-01, -1.188878370849306476e+00, -2.470522583959396945e-01, -1.058023060270486981e+00
-5.957225738503376000e+00, -6.457918895351446587e+00, -4.225067046404825666e-01, -1.192394964397739399e+00, -2.585027672420821543e-01, -1.106454984696123356e+00
-5.864166894038483235e+00, -6.263929053760058707e+00, -4.219303761694755406e-01, -1.154411245193639690e+00, -2.611749066038218103e-01, -1.156424097299171283e+00
-5.768122414426030353e+00, -6.067706970939272360e+00, -4.227272771146202146e-01, -1.117084952842520851e+00, -2.645491627631194609e-01, -1.206377955804059043e+00
-5.703417630251837345e+00, -5.935423308182343760e+00, -4.540329999770142955e-01, -1.095970150027150813e+00, -2.707769176281608070e-01, -1.256049868378741996e+00
-5.696628165040373837e+00, -5.914723029471327997e+00, -4.837484535940363983e-01, -1.099729399571879318e+00, -2.781686059517685106e-01, -1.305546440425832788e+00
-5.750496696967993593e+00, -6.005349091222214497e+00, -4.974540960679365020e-01, -1.135095724897321467e+00, -2.885384967413364143e-01, -1.354471901379084242e+00
-5.821543554238885143e+00, -6.136108313710413320e+00, -5.073605366870432842e-01, -1.171737695092414544e+00, -3.052753572161364670e-01, -1.401555155394838659e+00
-5.897601074561005241e+00, -6.291681982866291101e+00, -5.152741135027976149e-01, -1.208895469383296284e+00, -3.362508911585725957e-01, -1.438415345393235123e+00
-5.932261798491555993e+00, -6.366512057603217478e+00, -5.215140529770182498e-01, -1.246363202905192535e+00, -3.737385927393271357e-01, -1.410905029732777871e+00
-5.956344981919137638e+00, -6.421907790987472886e+00, -5.259240903214261742e-01, -1.284095364521014693e+00, -3.922854765037240843e-01, -1.371474561622919808e+00
-5.922303100261198772e+00, -6.366983655631315742e+00, -5.289137907604851696e-01, -1.321970020314112038e+00, -3.983286640035001436e-01, -1.421153902698961247e+00
-5.861856493070402685e+00, -6.263760300977257778e+00, -5.308285314735987637e-01, -1.359916311671539146e+00, -4.009119192339328785e-01, -1.471154100679956001e+00
-5.800061927985449728e+00, -6.161364452568796501e+00, -5.319314799987296949e-01, -1.397896016630622018e+00, -4.024013226965426626e-01, -1.521208448314584682e+00
-5.719890892658681558e+00, -6.015524643466587662e+00, -5.323954029907594920e-01, -1.435889450711087534e+00, -4.053972309344056058e-01, -1.571191427660046935e+00
-5.617428754925192003e+00, -5.816112147154761658e+00, -5.329166944687840912e-01, -1.473882715950334488e+00, -4.103445847394776580e-01, -1.621015372742498073e+00
-5.509234458094223186e+00, -5.606162954737236248e+00, -5.342472445318732222e-01, -1.511854218216109214e+00, -4.179157410073455758e-01, -1.670506353912064812e+00
-5.480513913801506654e+00, -5.540948916116121836e+00, -5.365452021735452881e-01, -1.549779818064648040e+00, -4.261126489984312093e-01, -1.719882261883451058e+00
-5.508917535250907882e+00, -5.575922668490197687e+00, -5.398786653355013287e-01, -1.520074527940879383e+00, -4.385730133684140886e-01, -1.768311678070181747e+00
-5.575645720036299657e+00, -5.677359486789782750e+00, -5.453013213308495200e-01, -1.482467755341773108e+00, -4.666927216740813233e-01, -1.803708470497704441e+00
-5.610698493089313565e+00, -5.721539585903163250e+00, -5.524917791788312993e-01, -1.445179063580981138e+00, -4.936491104889609294e-01, -1.772885208869395157e+00
-5.595763743096578757e+00, -5.673663477008087597e+00, -5.644159306166348644e-01, -1.409122709105105065e+00, -5.072348579596369644e-01, -1.724734507126802319e+00
-5.513926256801344294e+00, -5.506314290575807568e+00, -5.898420393179044652e-01, -1.381090751312121334e+00, -5.156948084571887359e-01, -1.769303066556801252e+00
-5.399318780827048414e+00, -5.283532818807972653e+00, -6.105974432857469436e-01, -1.402075026415587233e+00, -5.201444263910842691e-01, -1.819174269920039722e+00
-5.294481357703104685e+00, -5.092661352269042041e+00, -6.261607349512112730e-01, -1.436567593551940636e+00, -5.233151286940042057e-01, -1.869147135174330954e+00
-5.214064117145606581e+00, -4.969432856804219867e+00, -6.353294725816500677e-01, -1.473434267233838080e+00, -5.265160807195110593e-01, -1.919117807852213309e+00
-5.179714786134045568e+00, -4.934575698824199996e+00, -6.423004804195684425e-01, -1.510769329791555426e+00, -5.317517347936085992e-01, -1.968912942686194212e+00
-5.183905771092594428e+00, -4.966956448502199528e+00, -6.471329627317675692e-01, -1.548447747581591205e+00, -5.380330359493354919e-01, -2.018577756324028361e+00
-5.217972941277341015e+00, -5.026670905666484224e+00, -6.503038025157085178e-01, -1.586306963174730633e+00, -5.440478695350805527e-01, -2.068278971518556997e+00
-5.267771531198090607e+00, -5.087441667911856591e+00, -6.522554593658040911e-01, -1.624251449008030868e+00, -5.549452743080133255e-01, -2.117115572428998949e+00
-5.269144871052847456e+00, -5.063688890304604229e+00, -6.546080110529886031e-01, -1.662143996787486699e+00, -5.748792810058791503e-01, -2.161912411520127364e+00
-5.246972107680988096e+00, -5.002782951025701585e+00, -6.584916392474572389e-01, -1.699941392631980630e+00, -6.056662023535198669e-01, -2.164423590160035271e+00
-5.123667881107003552e+00, -4.774636426748840812e+00, -6.617989378474542495e-01, -1.737794035820193539e+00, -6.268473236401139737e-01, -2.119309653663311366e+00
-4.989032721899574696e+00, -4.534699472039430468e+00, -6.648266237928406319e-01, -1.775670396959240227e+00, -6.385587292105417978e-01, -2.070633246735086086e+00
-4.849697933050185483e+00, -4.294798724885807495e+00, -6.682181387790722127e-01, -1.813515870023037380e+00, -6.458818214347233910e-01, -2.021107540125819391e+00
-4.706406931550692008e+00, -4.056751863967797966e+00, -6.748602984009552941e-01, -1.850920340736343039e+00, -6.503410658591872728e-01, -1.971239169275491809e+00
-4.701880947208406880e+00, -4.042623450732028445e+00, -6.833382783388174397e-01, -1.842503930086613284e+00, -6.527507366993955396e-01, -1.921224415000931884e+00
-4.848936576788165809e+00, -4.288414835051773899e+00, -6.861053206708885854e-01, -1.804611458059363738e+00, -6.612450868080033128e-01, -1.945804034679724515e+00
-4.954047894690351228e+00, -4.469334014137887223e+00, -6.902547689564989541e-01, -1.766848443316188844e+00, -6.655019141114119074e-01, -1.995672311391256004e+00
-4.835320408685228166e+00, -4.282597078463393991e+00, -6.961608786451338737e-01, -1.729324459939534320e+00, -6.678451196215681174e-01, -2.045693700530291093e+00
-4.677590121788564481e+00, -4.019154233923269537e+00, -7.041996537779022791e-01, -1.692204558360137279e+00, -6.700882869695902189e-01, -2.095719943957718989e+00
-4.512282284312832736e+00, -3.754874806842100288e+00, -7.155175017706961738e-01, -1.656046304459486862e+00, -6.725998248282816228e-01, -2.145733318468436845e+00
-4.391931894662143954e+00, -3.559600923959329588e+00, -7.321630655076539762e-01, -1.621929166813727230e+00, -6.752522568382115509e-01, -2.195738004614902650e+00
-4.469315513658160377e+00, -3.638542808727681876e+00, -7.564018072614882016e-01, -1.622517275595368957e+00, -6.791672055001329866e-01, -2.245657923059088734e+00
-4.461412239165371219e+00, -3.624457114433788707e+00, -7.758399139458653782e-01, -1.653723924338477813e+00, -6.832478813758282588e-01, -2.295549081173339445e+00
-4.292677841707004838e+00, -3.375535602164717819e+00, -7.860789839178612404e-01, -1.690286368999925903e+00, -6.871765940031944186e-01, -2.345464777661252498e+00
-4.102149962479475498e+00, -3.090431920644885810e+00, -7.935053129310315478e-01, -1.727526123073876319e+00, -6.935073217352254460e-01, -2.395128729548527513e+00
-4.033268427019758740e+00, -2.969777477944354871e+00, -7.989024447028524323e-01, -1.765127276894041808e+00, -7.034333424161434145e-01, -2.444188948075013190e+00
-3.992111381796400682e+00, -2.880376528185101481e+00, -8.049325714064016202e-01, -1.802640731930665652e+00, -7.194458570964458177e-01, -2.491453778207216363e+00
-3.818233069383250911e+00, -2.660864255794408439e+00, -8.097829546061533490e-01, -1.840322320188132910e+00, -7.440312783092090099e-01, -2.527931803177128511e+00
-3.699373739239685932e+00, -2.477064139338050364e+00, -8.134616502924303383e-01, -1.878137967587879542e+00, -7.744112718546581897e-01, -2.489928955169724567e+00
-3.515137203725528625e+00, -2.219994004425663636e+00, -8.161761844316391956e-01, -1.916036194487708455e+00, -7.879037787956960637e-01, -2.441737359272632801e+00
-3.380811377725498446e+00, -2.023089494903278052e+00, -8.181030670544031658e-01, -1.953983380886267440e+00, -7.964770326614101226e-01, -2.392423740921350017e+00
-3.079127476548140674e+00, -1.647028763591935174e+00, -8.193832053292233741e-01, -1.991958353199635212e+00, -8.066877156297670437e-01, -2.343516683737660866e+00
-2.785805332056487060e+00, -1.293236261167241663e+00, -8.201193984451111696e-01, -2.029948037362399926e+00, -8.139610177911270616e-01, -2.294018204401954808e+00
-2.381296389516957657e+00, -8.905934537199057255e-01, -8.203750624349518406e-01, -2.067944150580307117e+00, -8.171865824492334784e-01, -2.244053722564591791e+00
-1.775813387813786726e+00, -5.860712230560927161e-01, -8.201736420529394112e-01, -2.105940684054479206e+00, -8.186858621543428027e-01, -2.194001618133702980e+00
-6.719710345953741060e-01, -9.603909346663304092e-01, -8.194984119673136558e-01, -2.143931824637459904e+00, -8.194984119673136558e-01, -2.143931824637459904e+00
